"FITC-A","mCherry-A"
149.996,9383.76
276.466,1863.6
170.099,25031.7
5504.38,28359.9
7580.15,40720.7
810.413,42417.6
461.169,2228.45
666.777,1325.08
186.873,41869.3
17431.5,38469.6
1225.4,22469
501.059,38885.8
137.582,1354.6
190.773,36396.3
379.005,8563.02
215.494,17784.9
1123.37,16052
193.623,1748.63
208.385,43947
319.578,26950.9
196.061,13106.7
175.559,5789.49
525.647,2645.38
174.856,27251.4
282.039,1217.15
232.079,14412.1
352.595,41507.1
6360.6,18464.3
5599.72,30251.2
1048.4,818.739
892.807,40827.8
349.769,31800.4
497.894,37174.3
2041,25869.8
471.039,33428.7
2343.9,26718.3
338.566,26405.2
2127.98,9942.07
2252.81,18732.9
329.153,24350.6
440.367,18400.3
194.696,10625.4
1160.56,25473.6
418.76,6927.13
393.691,1073.69
14542.7,7746.43
160.78,42473.4
390.567,40854.7
4158.2,31141.9
258.216,1144.27
6912.34,22890.8
441.363,43750
3561.06,9182.67
2233.91,33317.4
482.924,15318.4
584.781,14319.4
1472.49,30749.8
303.351,623.411
1484.68,40281.2
12815.1,46798.6
887.002,3214.08
153.148,2259.07
215.57,12985.5
10105.5,38281.1
1513.36,652.826
431.783,24137.9
342.924,29283.8
200.582,7825.1
4283.39,16177.7
3759.29,27487.9
205.894,1746.79
163.028,1400.91
333.51,17107
184.055,26052.1
7517.1,35394.8
868.518,4603.19
257.298,43548.8
566.879,14711.7
372.81,34040.2
249.944,21422.3
15921.1,42080.4
462.685,31823
7780.81,32766.2
259.398,39572.4
1095.48,31333.8
321.552,40541.7
3495.38,25287
1196.97,6068.12
159.419,36415.7
3610.45,26833.1
887.414,12829.2
6805.3,41947.5
200.808,14356.3
283.288,19767.8
238.962,25531.9
4287.69,24570.7
314.922,6862.23
1066.31,22023.7
405.534,32744.7
165.647,42901.1
1215.77,4690.94
276.048,34777.9
2632.37,797.67
182.263,11120.6
843.68,14612.6
446.591,22048.9
468.409,36991.5
203.702,14185.4
1268.55,24814.4
3106.61,42770.9
519.981,2236.65
564.779,39188.4
175.175,41037.8
781.204,21606.3
355.286,16300.6
208.386,24427.2
142.213,1945.93
999.633,8359.68
4681.94,22326.8
182.8,1426.02
2742.71,28197.2
176.388,12765.2
727.48,24786.8
2897.36,14190.8
711.663,2400.46
184.099,7754.78
463.89,5753.27
3217.59,11384.9
359.283,22914.5
3464.93,29555.2
294.542,32767.2
3690.81,33099.1
2086.45,22493.8
277.658,39442.6
10796.8,3067.6
324.778,37643.9
1325.72,43405.9
164.274,23167.1
193.546,29881.9
2942.13,41203.7
213.569,40324.5
191.77,16003.6
267.573,22614.5
330.607,28412.7
195.867,19770.1
131.467,1036.77
510.16,9913.09
360.165,21004.6
2254.98,30607.2
650.077,4252.7
2701.61,39274.8
166.948,32335.8
238.953,26618.2
721.72,23245.9
515.456,17151.5
1351.72,720.998
1899.27,42275.3
3234.31,25493
422.061,42707.1
374.488,22588.5
456.014,12996.6
379.149,26171
292.946,1501.11
372.157,34433.8
7018.45,40237.5
4871.28,45994.4
281.79,32704.6
1039.55,13398.4
193.041,12536.5
439.479,3856.41
745.699,15938
577.626,10174.5
1236.42,28484.1
322.692,13892.6
6457.08,45580.2
181.231,28087.9
756.087,4618.11
793.875,31447.8
2356.68,32971.3
541.221,44543
346.656,22187.3
436.433,44960.9
357.706,22553.1
704.784,4771.05
637.251,30057.3
378.184,32428.2
782.033,15829.3
349.541,3539.92
1910.8,10960.5
156.428,40783.3
1149.42,13816
160.398,24371.1
265.127,24309.1
160.242,19892.4
190.807,11970
1029.91,33993.1
3508.16,20743.3
179.304,4963.87
698.868,23412.9
1919.24,14782.9
243.839,36021.2
159.244,27786.6
243.873,28398.6
158.285,20117.5
239.41,44499.4
220.828,30819.3
254.769,33267.3
890.48,22578.2
242.019,2172.62
1027.79,20574.9
224.386,25685.6
2528.63,23844.3
183.841,15534.9
1481.4,41880.9
548.893,3448.04
462.72,16905.3
160.782,33625.9
934.141,1008.64
2891.27,29539.4
195.002,30044.6
175.081,19662.2
1329.47,9670.3
189.434,639.309
9369.28,43231.4
204.912,28326.8
137.625,832.819
166.803,610.688
308.8,30039.8
231.001,8784.59
4085.43,2057.75
243.271,11383.8
860.216,30359.2
333.994,33717.3
335.032,26651.6
201.535,10208.2
6208.7,23189.7
448.144,44510.9
2394.56,42019.1
1210.3,2441.29
146.962,3187.33
1147.11,39673.2
490.518,15737.2
1825.38,560.614
1319.82,17070.1
318.781,1284.12
218.395,11162.7
167.244,8431.62
1053.94,14303.3
797.56,16581.4
405.8,26681.1
199.92,37445.2
889.646,30417.3
158.411,762.24
333.634,3481.75
1247.01,35465.4
6238.93,39746.7
857.779,24445.1
2003.58,9655.47
173.472,6407.76
1118.72,10321.8
301.117,5474.97
2390.75,21977.8
441.473,22698.6
268.741,31198.7
2335.21,7260.44
1078.9,16212.4
1225.52,15164.8
2749.14,42964.8
1278.6,28775
1233.58,44483.8
1340.45,18087.4
1284.51,27265
194.321,40157
147.742,2736.38
294.903,38943.7
131.732,2214.37
140.969,3262.92
539.654,27785
477.292,5798.27
205.978,38630.7
168.324,2283.32
148.754,1672.78
549.83,7726
561.693,1055.23
319.243,23268.9
345.687,44094.6
167.531,25583.4
153.363,6951.35
275.849,36759
469.103,24175.5
319.516,5970.69
715.146,3063.35
367.78,42130
2423.62,34003.4
2733.12,28096.9
1146.05,6619.67
322.877,2959.85
1024.41,19471.4
432.823,35519.6
1642.57,36996.7
2385.24,40942.6
787.769,31393.6
615.021,30821.6
254.022,34106.1
396.51,1435.32
229.674,12154.7
307.746,11142.6
440.288,22138.3
549.707,13808.4
221.142,16683.3
149.456,1792.64
161.55,27793.5
550.735,9497.27
4267.9,28780.2
230.593,32983.3
954.462,562.125
151.952,16371.9
197.079,41131
1667.72,3819.34
316.672,33318.5
476.548,20130.9
513.45,39073.7
186.982,29846.7
300.24,39141.7
707.513,36171.5
11294.5,11908.4
232.714,3101.16
153.149,7716.48
284.147,12278.6
200.809,38011.1
146.516,9119.08
458.176,18788.6
1113.53,16614.8
1005.57,39076.3
169.107,41809.3
271.048,32995.8
247.867,19017.5
337.889,4093.41
145.337,2696.6
634.874,5052.42
840.859,4322.76
10299.7,43302.5
1115.61,37462.1
511.101,5551.72
323.03,36690.6
1938.37,35057.4
4180.65,10538
202.906,2560.38
190.131,3613.18
181.188,6608.49
3098.38,42327
335.497,18956.1
721.004,22301
181.207,13576
693.535,10572.5
193.908,7422.59
438.001,963.482
330.362,38165.3
542.24,35857.6
4922.35,25110.4
397.396,10264
230.137,20417.7
443.268,33777.9
1274.65,37139.9
13562.7,22995.8
288.479,15610.1
597.869,32475.3
239.446,7432.5
613.684,42833.6
362.98,7506.97
2867.15,37448.7
2848.02,1174.37
386.99,11142.7
215.02,14472.5
231.751,16746.5
6918.27,43412.7
514.257,16259.2
445.63,15680.6
203.565,29643.5
247.432,26526.5
248.685,8844.44
1044.48,40191
5337.6,15679.2
217.114,26386.2
567.472,19571.1
908.859,23395.2
313.988,14752.9
1053.82,28755.7
168.461,33708.1
263.458,8195.81
620.541,37266.5
7513.9,7710.95
155.363,6424.12
173.804,12581
2926.89,11394.3
390.748,2151.19
189.361,20145
261.977,3988.63
1513.83,23758.3
5967.51,20862.1
373.016,15262.7
134.834,1984.9
1014.75,742.374
206.075,6162.92
761.729,39103.7
332.22,43850.8
504.531,42499.6
1266.4,23832.3
203.083,16149.3
238.096,21738.6
172.298,33431.8
382.53,684.16
307.605,29783.8
898.408,9607.5
246.738,25706.2
1182.15,36341.3
1696.54,4300.77
1693.13,21511.1
249.771,6170.11
272.597,14441.2
2218.49,29421.5
251.385,27905.4
348.054,2911.9
738.952,3478.04
156.182,37174.5
145.607,7605.68
255.211,11168.3
346.004,41087.2
405.839,2308.48
250.773,13288
321.345,8103.96
158.878,12804
223.915,29709.1
865.595,41358.4
160.194,4702.9
1782.79,30123.8
3404.78,43586.7
1049.84,17693.1
2702.05,9857.59
4056,33157.3
6997.7,38966.3
360.391,27568.1
4941.22,36913.4
2638.61,1245.7
561.187,3539.74
3071.54,29463.1
332.318,20622.8
231.768,15899.2
406.259,21289.6
873.96,22085.1
4444.83,28620.7
304.436,14431.3
381.907,44714.2
213.658,858.573
332.059,42876.1
4450.85,22634.8
7019.05,25705
486.854,38797.3
161.724,2283.32
747.007,21451.5
3076.46,40454.1
226.593,24796.7
153.709,775.142
2447.43,25074.6
36560.3,6119.22
1549.03,33232.2
6987.12,29695.3
239.928,4507.21
1246.96,5777.77
576.09,20784.4
160.724,5992.29
1788.89,8106.27
275.136,14942.6
267.684,997.99
2811.98,10830.2
1674.33,6486.25
715.404,35692.5
398.853,3214.44
597.966,1432.4
196.024,42535.5
670.141,28688.2
185.4,26399.3
353.52,33965.6
9985.81,28872.2
1433.6,36049.8
1590.84,9058.87
324.295,13407.3
275.518,38417.6
854.752,606.182
4667,44561.2
219.666,2575.41
3295.47,1685.96
208.21,27385.7
356.592,14748.8
160.524,13765.4
677.089,19828
440.82,21631.3
1031.11,34978.2
531.341,5329.64
2565.91,37312.8
223.874,4213.15
2092.14,39352.4
424.451,13423.1
403.699,41135.1
3426.4,44564.7
1950.84,32057.1
442.244,39183.8
237.551,17771.3
337.442,1484.72
233.77,2314.73
600.349,10447.3
206.517,12504.6
6391.89,14232.9
327.577,17377.6
797.166,12792.8
2878.67,16804.5
2107.76,10876.1
695.224,39648.9
192.243,40135.6
646.232,6413.13
188.353,40220.3
834.883,31868
1490.39,25263.4
4906.63,36094.6
304.957,32891.2
2288.6,13084.6
299.697,36999.2
8087.83,6788.12
1295.25,4731.8
145.726,5605.89
234.178,26827.4
229.377,43448.7
141.114,913.51
1206.49,44321.8
446.496,23872.9
1305.03,16184.6
520.439,25107.4
228.643,36093.6
216.424,6815.36
337.302,26945
211.529,26176.6
226.137,32275.5
195.378,35880.1
304.068,10819.1
238.543,27393.7
127.562,857.702
160.11,26948.1
264.414,27537.2
1085.96,20821.6
186.185,17530.6
520.341,9424.46
176.09,2442.78
419.653,21150.8
1410.53,18215.7
2297.8,40738.8
530.552,29290.8
507.407,28038.1
9866.39,34755.7
6526.43,30066.8
527.089,41136.4
656.414,3864.17
2785.94,24316.6
577.05,33825.4
2056.73,31067.7
503.655,1991.27
344.867,10746.5
185.872,39192.8
204.959,10315.8
585.252,12648.7
1552.21,8924.31
3069.68,14212.1
4294.04,35183.7
11724.9,17145.6
6300.49,44176.9
567.681,1535.08
166.948,40844.4
1150.27,35784.3
2497.23,45496.5
199.381,5922.82
3290.18,33695.7
333.14,1384.45
422.902,21704.9
979.334,15902.1
184.753,29748.3
24104.3,7256.14
1215.08,18328.1
740.415,37060.7
717.152,22666
2678.64,26171.6
376.415,39603
152.966,5131.52
253.484,44624.5
1251.99,3784.19
496.841,3591.71
841.196,42609.9
753.639,31071.2
330.428,3975.76
355.953,900.915
780.577,1512.78
293.335,24047.9
338.739,40112.8
1628.02,27429.5
647.506,35620.4
2457.46,10681.2
698.631,12502.6
307.625,2665.09
171.433,23652.6
165.172,29216.1
3748.93,2326.76
250.435,7219.92
1529.7,21572.5
161.026,2035.46
1040.27,23723.4
554.408,27114.2
1259.55,40532.6
253.443,1901.39
272.036,14240.6
213.112,29799.9
3206.61,29682
219.584,26172
459.221,32739.7
4404.65,17119.7
13933.4,19553.6
519.721,17094.5
1887.35,10943.6
1357.92,40139.9
3635.35,33100.4
810.39,39072.6
1360.06,30773.1
373.61,28429.7
391.153,16681.5
328.993,16454.2
235.413,40718.3
11064.1,35098.8
201.804,1164.83
1149.2,11270.8
1843.13,634.931
194.372,2844.8
686.151,9569.25
165.827,24648.1
1807.73,41359.5
830.175,37786.4
226.218,39731.6
1234.81,9365.91
1436.86,25663.8
182.504,26639.7
358.321,3269.07
3630.09,10814.2
338.066,33500.5
3389.63,35558.8
1765.26,10959.8
231.394,927.718
7174.97,35297.9
1373.68,42212
150.902,1359.18
1654.24,32600.1
233.684,14223.8
378.888,28865.1
1257.2,24172.9
377.131,6635.42
327.014,3880.83
345.977,8534.07
2079.69,24674.9
629.902,19049.5
1681.01,19734.6
204.936,41824.7
302.447,10578
461.412,33044.9
1563.39,26998.3
145.69,1562.52
4398.67,29027.1
157.98,1952.1
331.581,29661.8
1061.45,8161.02
237.698,33753.9
249.895,26558.3
428.2,14401.2
268.368,22165.3
773.26,21934.7
814.965,35453.9
1889.26,39870.1
443.129,2642.25
1199.31,13225.2
298.429,7769.75
159.836,23155.2
974.733,1237.07
174.75,44641.6
4588.15,24389.3
3157.84,8988.26
1341.59,794.624
6637.54,20572.6
138.944,1539.99
307.366,23005.6
98901.5,26960.9
576.005,35896
270.247,5321.93
487.926,31077.8
331.826,44864.9
3505.56,26314.3
589.104,32044.5
737.399,9903.77
78283.6,35320.1
271.376,35227.9
1333.3,29348.2
286.066,8184.73
191.791,1002.32
164.619,25684.2
1211.61,25827.1
434.956,25801.9
1764.82,10755.5
904.38,42930.5
342.72,28448.7
1201.53,24307.6
213.694,19107.1
188.294,1642.7
853.46,41560.6
249.556,35022.2
340.97,32274.2
399.065,27210.9
1390.49,15701.8
152.403,1119.92
395.774,28648.4
89066.4,11842.2
423.526,26991.7
1242.85,23919.9
655.826,4568.55
485.077,35264.4
143.588,750.413
967.752,5956.66
1168.2,12662.2
333.465,22076.1
4637.21,27914.5
1108.07,22338.9
402.23,8018.51
387.108,4024.91
155.264,5592.47
577.796,41015.4
433.734,30098.7
172.324,12100.8
213.345,21646
4670,34671.7
177.037,23123.2
13177,7159.88
162.313,41130.5
190.935,38515.4
685.129,14208.1
769.853,43265.9
4715.72,38659.9
172.617,25501.2
289.934,26503.8
3768.63,31378.9
437.58,23257.3
1997.18,33437.9
3340.87,28765.1
59163.9,9225.11
1548.26,24621.7
361.514,27711.1
153.959,2720.64
364.962,1020.47
437.677,37400
234.729,38640.6
305.145,7928.27
5256.35,46288.3
150.765,11057
346.522,20207.7
42324.7,25692.7
4326.6,23057.4
434.126,33683.7
370.069,32555.5
3075.56,22968.9
241.937,43932.7
263.226,20306.3
659.439,12137.2
187.744,757.171
5025.2,37874.7
320.368,3784.65
1278.92,933.709
168.286,21531.2
234.489,30688.2
310.293,33750.9
288.215,38017.5
2713.4,22446.8
233.965,40986.3
485.981,41942.1
3538.66,24314
3126.44,11969.6
2257.16,9894.76
639.311,29947.4
510.885,5130.78
466.84,13870.4
454.697,8404.35
324.898,28318.9
1995.46,6539.42
754.884,11404.1
261.786,6445.98
1578.26,24621.1
149.639,19204.9
246.883,35492.5
306.391,33854.7
2441.51,42370
198.689,40794.3
195.803,19710.7
175.949,6380.98
159.387,17952.4
9627.32,44597.4
3189.93,13402
559.799,6282.8
289.933,13116.9
342.828,23065.6
315.661,36394.3
44138.8,20518.4
308.894,26224.7
220.681,40616.2
357.002,27296.2
174.469,37825.8
10629.4,27202.8
421.756,16581.3
163.745,36756
2812.69,20199.2
1104.72,32802
1841.45,35205
5886.14,25746.4
333.813,8949.2
212.304,43561.3
1885.27,21629.6
788.007,33122.4
282.39,18714.1
181.213,35805.6
1779.78,32695.3
286.347,7954.51
160.049,39522.1
266.548,15548.3
637.576,25262.9
400.912,3065.45
165.988,32182.9
328.843,18552.5
354.062,32101.5
314.238,21987.1
2282.84,30746.5
1362.74,42430.8
153.719,7222.89
332.02,40438.6
162.543,14691.3
583.703,34672.2
789.513,23776.7
4050.09,29699.5
1285.13,6531.07
201.782,19639.5
195.912,1206.37
167.999,25991.6
751.88,43834.5
816.429,3031.99
209.177,21856
374.028,26755.7
204.44,14132.2
11042.1,2237.16
337.76,1390.54
280.008,16120.5
382.359,29500.1
633.166,22191.9
173.756,18195.4
1160.29,33653.9
215.727,5192.5
725.469,26453.3
343.265,32011.7
219.387,40047.4
189.291,26565.8
1193.98,38298.2
605.435,12134.2
73875.8,29321.5
166.98,596.07
192.9,44991.4
238.962,13498
5964.86,46274.9
216.418,6170.98
854.902,12590
261.501,1710.44
231.211,31790.1
220.57,9307.14
12370.1,6319.21
925.188,26947
1085.81,23544.8
970.18,37081.7
495.582,32414.5
692.249,42392.3
1117,4243.48
1274.57,4017.38
1013.95,16298
200.059,11489.7
191.88,36489.2
180.532,6911.67
222.8,29276.7
435.897,39668.4
695.696,12094.6
172.531,5617.08
247.897,1957.53
2126.23,30487.4
144326,14634.4
758.204,27191.1
702.189,10842.7
427.796,18498.8
307.044,37084.3
565.603,29308.3
903.642,25528.6
146.146,1553.25
166.874,38183
806.986,42415
827.614,34244.2
312.47,25876.1
363.509,16203.9
7260.71,33324.1
2013.61,5512.75
355.76,10164.8
1017.75,13002.4
210.656,29735.1
8562.27,4877.88
276.295,32202.3
256.395,32017.8
162.382,13604.4
222.073,6017.59
160.666,1091.56
6251.47,45686.7
234.129,1783.4
141.421,3961.14
351.119,2310.84
385.977,31274.6
830.783,27947.7
161.95,26623.3
2634.79,12806.5
403.204,2422.86
1539.67,26783.7
533.968,10876.6
1481.79,5142.3
128.797,708.582
750.056,18414.9
926.738,31118.2
1912.8,35520.6
211.985,36240.5
190.258,23409.6
707.683,42037.6
739.068,3420.49
917.355,32626.1
212.003,13980.2
1260.42,36351.9
190.138,31159
224.75,39724.9
351.746,30900.2
499.988,40608.7
881.114,835.584
4413.14,1092.74
209.355,17669.4
245.915,1197.47
254.929,44563.9
251.518,13380.7
271.857,18311.8
621.094,11964.1
521.17,6380.29
211.942,28016.5
175.061,1453.95
138.78,3655.63
3715.65,844.365
176.386,42908.2
215.461,7225.32
157.107,19668
217.259,29479.9
6103.88,3269.07
549.457,34610
142.076,4493.85
1764.37,8186.5
219.452,797.338
252.771,5126.14
741.612,33338.2
1691.37,6074.75
5005.96,30551.1
406.424,18652.7
1267.09,4713.06
2162.07,10668.8
226.226,11618.7
321.084,40573.5
131.853,1679.18
1188.68,25290
422.794,17913.4
942.511,28595.8
1047.44,2025.47
163.542,15827.7
238.533,10975
248.451,23814.8
6178.72,23541.9
198.16,25090
462.785,35599.9
279.42,635.699
155.038,8543.59
235.339,7073.51
1282,31915.9
204.959,9457.13
4020.46,23914.6
1140.25,42626
6143.54,24655.2
6879.22,33581.8
317.141,37046.9
288.006,30031.2
1884.58,42993.7
2195.5,20136.9
513.247,31897.6
404.226,23467.5
291.787,34429
2457.67,37708
1519.34,22989.9
213.017,14058.7
159.962,22310.6
185.937,41972.7
230.065,35063.1
174.898,24994.4
786.498,23875.1
251.644,23356.8
715.105,24114.8
868.111,21254.1
6463.85,22701.3
225.111,8457.22
174.322,20785.4
1102.67,1331.81
272.469,3798.78
290.005,26687.2
297.583,27668.4
275.107,41845.3
201.407,21656.7
408.192,32444.3
15839.3,17606.7
244.575,30927.3
383.651,44919.2
6866.33,34616.3
200.757,42072.3
305.66,10143.1
192.452,3848.58
239.494,36438.6
1645.96,29225.9
2143.02,33216.2
326.008,1578.04
148.799,5925.38
3616.47,921.088
381.461,28173.7
366.937,22252.4
186.239,34924.3
155.948,40363.5
473.567,37895.7
617.831,18690
321.673,34037.2
331.58,7883.55
204.295,26793.3
554.382,36169.7
173.09,41065.8
410.917,25386.1
11488.9,14700.7
479.158,21540.6
339.937,13247.7
2795.99,30282.3
1107.27,13538.3
830.778,10516.2
1678,26591.4
788.033,31524.9
338.455,36031
210.056,12736.2
466.72,2172.54
251.914,30367.3
521.414,27573.5
255.95,25734.4
272.475,38722.7
2658.6,4386.18
159.494,866.253
1150.94,16594.6
164.857,23697.9
417.96,3749.07
759.449,17813.1
1181.37,8220.29
2632.16,6307.58
149.955,3127.22
1718.23,10391.1
282.011,40793.4
685.548,9936.92
141.38,995.942
313.527,23958
1202.05,38601.6
198.844,18924.1
156.41,32780.4
305.757,11343.9
171.91,20108.9
200.435,28140.9
217.353,15813
159.195,38731.5
256.225,559.693
3092.47,26641.3
3269.66,24858.4
386.903,28334.7
304.788,34489.8
6775.45,26360
424.217,13396.6
616.29,43196.7
11958.7,34956.1
4430.77,40652.8
545.683,24251
837.316,13821.2
5626.28,27353.6
1864.88,39166.4
672.756,7238.19
183.732,1407.8
555.686,41856.3
3775.86,11025.5
463.595,34389
626.017,37042.3
196.496,40655.5
244.547,12126.3
240.072,32457.7
412.136,39354.3
1037.25,34446
214.182,9261.44
423.962,9181.93
307.967,27531.1
20369.9,11686.4
377.117,21352
268.63,3457.72
5162.83,42026.3
251.18,23002
2667.13,11157.4
159.222,6713.63
172.669,30986.7
3127.73,2139.26
1345.11,15531.9
810.021,37126.7
1467.67,14601.5
1027.51,12935.7
551.358,14993.5
627.926,41977
653.067,41388.3
551.845,8505.34
1265.57,5271.22
186.478,29547.4
230.247,5457.61
152.927,9970.43
427.722,30667
6177.37,33975.1
581.723,39147.5
352.212,16024.9
232.425,3782.76
835.834,5091.84
284.198,11019.1
658.901,2599.07
1191.06,901.734
232.485,4274.18
196.703,18930.7
321.568,15396.5
198.564,32457.5
601.821,30632.3
9470.91,2392.06
373.44,11272.8
385,39422.5
638.123,40740
207.612,32954.7
304.578,42995.5
2614.57,1402.24
344.467,10190.2
3792.47,28955.1
