"FITC-A","mCherry-A"
2684.88,8614.99
3243.32,46602
181.514,1043.51
999.092,38945.2
804.728,44824.6
1093.92,838.938
2706.34,2777.14
105067,15746.9
273.679,36371.8
175.542,4673.79
162.197,2894.11
1128.72,9531.37
4982.84,32832.1
2226.85,24800.6
186.383,26200.5
1356.85,6907.75
221.961,44536.4
133.061,696.883
3120.98,33880
1178.03,713.37
762.99,21859.7
185.574,40928.8
385.305,42179
1121.47,41571.3
507.156,35330.6
4499.59,32290
34897,21721.1
4935.41,18022.4
901.086,29519.6
172.997,34025
357.757,24543.2
2705.89,30895
419.434,11906.1
369.061,15422.3
206.168,14308.6
25324.8,12673
856.249,40198.6
777.25,44504.4
2813.55,15106.5
103211,39154.1
409.244,12666.1
96223,36822.7
930.473,22445.2
7665.24,39520.7
3939.97,28429.5
2847.44,45080.3
1015.77,11574.6
411.776,8655.72
436.424,2388.48
287.338,16689.3
24788.5,8703.74
1217.79,28902.6
1166.4,7939.43
1631.9,26153.1
438.933,44721.9
297.189,11270.2
169.179,19241.3
357.825,17932.7
46201.4,14686.1
6269.98,45545.6
708.776,16351.7
2267.08,4999.12
33863.2,8805.25
838.929,12884.4
4185.51,7202.18
19797.9,9257.5
2858.16,1651.23
270.624,24300.1
1105.39,44796.5
108616,36038.1
873.4,20983.8
44904.1,18536.9
208.335,5321.57
377.105,15104.5
201.195,28202.1
254.868,3005.9
1972.82,746.982
353.137,5874.59
167.247,596.966
508.579,30697.4
3883.38,43875.9
169.5,36455.6
358.658,38481
606.159,4224.15
1615.68,15467.8
497.12,39616.2
350.36,15554.1
2279.51,1186.07
5978.73,14518.2
2779.63,23784.5
253.009,890.266
210.469,1153.56
148.541,4698.52
153.68,20043.1
440.894,32910.5
3479.45,24867
151.625,4699.52
375.619,36775.4
182.699,15801.9
209.866,37247.4
167.102,30191.6
3152.11,15320
409.796,15391.9
3207.76,23465
401.027,33137.6
1197.89,7403.98
398.688,34189.3
534.364,17108.3
1331.32,4719.05
136.946,601.293
169.991,18193.8
226.857,14874.7
542.007,19196.4
225.623,9594.6
943.193,4052.3
574.049,20812.7
336.008,1174.63
1637.63,40868.2
189.941,4852.58
498.373,41411.9
1385.2,1799.94
29057.1,23219.3
177.871,609.203
371.861,7440.31
158.638,37163.4
119764,40289.2
4011.24,36739.1
236.937,14993.7
679.833,33958.8
1048.69,1561.65
1764.51,32934.9
294.04,42440
961.575,11830.9
150.67,9171
2157.79,768.819
182.215,1290.14
350.171,27932.1
747.782,5618.25
4837.05,11954.5
427.052,5572.86
2448.18,46498.1
2056.09,10388.5
237.948,3542.25
906.367,4269.57
437.659,6719.05
164.245,4638.16
679.945,35896.8
182.89,1806.54
2405.8,24676.4
2648.43,31530.4
301.26,3726.49
197.988,25600.7
477.718,4736.54
921.698,4428.52
179.777,2908.54
1455.05,29992.5
1362.4,33730.1
4242.72,45263.3
22379.3,18702.8
403.936,24093.6
2428.95,33197.5
7428.96,22862.8
4729.04,22224.8
320.041,22278.5
872.696,11988.6
2410.8,10278.9
168.265,1791.62
172.837,40582.8
1600.08,35494.4
1393.45,7529.55
1404.62,20665.8
141.627,1815.27
1857.99,12797.3
2884.69,44423.6
246.203,5187.48
139.706,712.294
3889.06,1425.13
1396.71,707.021
590.273,19429
1307.62,15833
784.092,38143.4
231.31,4166.07
275.312,5190.45
170.434,1363.61
164.576,36685.8
729.521,6286.36
354.49,916.173
164.084,8792.12
325.076,32037.6
449.644,31554.9
375.721,16407.7
319.735,12086.1
240.096,15620
174.084,969.267
244.812,8481.48
6185.85,1247.36
512.496,1802.01
169.583,24108.4
288.526,3642.39
583.781,2302.03
179.333,29878.4
4787.22,35177.8
1099,32260.7
179.813,34515.8
500.302,1467.21
320.805,5595.49
717.958,22223.9
2227.77,10346.9
2208.87,30488.9
219.165,6211.74
640.197,12989.5
1968.96,8275.4
993.17,568.038
39325.6,15262.3
1772.91,18658
141.229,1032.99
23593.5,8440.37
896.957,30101.8
3779.17,1067.34
284.453,35517.6
27378.6,7431.68
1600.49,27703.4
1500.7,23667.7
536.74,44499.1
194.397,18766.1
154.407,9583.59
512.443,16412.8
234.09,30559.7
153.448,3648.84
41462.2,13648.6
247.117,1010.18
2110.46,8261.68
769.793,1130.39
324.186,20558.4
4809.76,2189.93
18074.1,41566.2
1086.58,9129.52
144.131,1757.16
1502.47,6907.47
4564.24,22923.3
333.605,590.208
331.932,10273.8
175.463,20330
1010.8,3006.64
192.65,12117.3
228.564,26321.1
709.33,2744.14
2285.62,1885.82
160.288,1826
6899.66,16113.5
169.204,742.118
383.621,865.997
23011.2,47622.4
1219.81,28741.6
1192.39,36941.8
297.8,32929.6
572.519,37132
719.128,44467.4
1264.86,26722.2
36095.3,5458.59
1042.58,6524.03
789.654,28015.4
2133.68,6737
47944.7,10019.2
721.423,2766.75
532.204,28390.9
418.171,2199.45
869.581,40427.3
445.758,20037.9
795.208,16134.2
190.956,27231.4
1264.27,14964.2
4673.38,9444.56
221.174,25423.9
584.827,3915.8
445.449,23417.1
322.677,30128.2
3119.14,37803.8
194.121,35218.7
1124.27,14738.1
477.941,28436.2
1984.72,4106.5
348.947,10510.9
592.35,3987.61
164.017,630.221
1385.99,2217.6
2080.15,43255.4
16564.9,9669.68
796.161,820.506
803.404,2979.74
929.789,19486.9
33654.2,4941.8
229.555,4218.16
279.677,34918.1
928.491,2143.82
205.931,41625
892.554,1834.68
58202.4,24569.5
593.832,12453.3
131.129,873.318
236.805,36307.2
1453.32,598.221
275.158,18195.9
19375.2,5270.86
769.491,40197.6
1856.01,673.664
322.481,24389.2
170.376,7310.03
493.662,21143.5
6682.24,35609.7
3353.86,2228.89
212.115,1440.74
961.679,39803.6
945.697,35374.4
8808.6,36988
231.178,7280.08
3743.35,15836.1
305.817,41465.7
51726.7,41822.2
12569,6638.77
638.327,44357.9
66255.7,19127.9
635.356,9852.65
158.063,29766.3
202.594,2651.42
345.892,26710.3
169.972,5376.08
5711.67,1319.09
291.507,9330.38
12769.8,6053.5
10241.7,45773.6
717.824,31496.1
180.928,7101.39
10380.1,9800.42
178.409,1905.51
1547.84,40057.7
1198.6,761.702
386.3,18096.6
221.339,5232.03
448.788,2304.77
632.041,18842.8
137.386,3516.95
192.871,18487.4
509.288,11642.7
139.376,4215.45
298.051,7367.55
11490.5,1567.46
300.793,17151.4
501.945,2958.59
777.87,25082.6
152.088,1622.35
175.36,11518.4
225.134,9428.38
389.609,22193.3
1846.87,18146.3
173.658,3820.01
1948.15,1698.89
282.234,2303.9
1070.7,5693.62
998.163,24852.3
339.316,8605.47
1339.46,12767.1
851.353,34791
7941.97,28659.7
162.753,16755.3
147.768,6482.84
1130.69,16938.2
661.992,13514.3
612.334,10036
1559.74,36138.9
10653.1,8869.66
178.536,2285.49
378.094,42322
2458.12,29782.4
405.008,7789.67
1168.02,24878.3
105583,43727.6
284.933,21522.9
318.166,5745.18
169.654,840.294
634.767,18308.6
800.978,9215.77
7427.52,4685.41
244.579,1668.4
1477.4,6242.74
1018.28,10437.5
165.719,1165.54
203.9,981.53
317.267,3726.95
2134.63,5979.52
5888.54,4287.18
1846.15,817.587
144.285,872.32
1690.03,27933.6
419.718,9659.83
134.314,2234.65
162.391,778.65
174.365,3976.22
2523.43,30659.3
194.075,2059.39
277.019,14016.8
275.604,14102.7
3068.28,994.714
188.424,698.803
558.03,717.85
157.605,32241.9
2956.81,40063
332.984,15523.3
4156.36,1331.66
5486.18,29877.7
57938.6,38032.1
4523.47,9689.27
812.951,2002.66
4293.64,1213.49
223.142,4285.9
422.995,44401.1
621.362,26502.1
909.733,729.882
1320.78,4331.31
492.693,34638.4
176.471,5838
1356.92,1962.34
844.763,1060.28
148.61,4279.76
244.386,1825.36
13202.1,9486.64
165.749,9780.38
825.957,16825.4
227.685,11325.8
6347.56,5872.69
211.978,21102
223.408,748.646
404.854,6779.96
412.512,6266.75
1069.42,11594.2
144.614,2361.24
169.926,9626.98
1125.89,32553.9
469.01,24172.6
269.567,28546.4
153.266,774.579
433.108,10127
170.837,35642.8
9276.26,33101.5
191.19,27592.1
1434.41,9320.32
13102.2,29728.6
481.936,26415.1
950.49,40548.9
444.344,17378.1
273.846,31371.6
151.451,8233.11
876.692,14068.4
156.801,31242.2
137.604,600.883
2136.43,44347.4
249.611,968.013
213.87,21756.3
637.382,40879.3
189.539,39008.5
5328.6,32768.9
548.644,14982.3
298.945,1783.65
144.308,5259.03
405.511,11606.7
465.109,7499.42
174.133,29923.1
348.225,11893.9
182.275,44822.3
7556.8,14409.6
1138.32,7769.88
61689.2,37619.3
323.489,44757.3
167.599,14986
2049.44,27730.2
196488,44404.1
553.82,42804.6
499.722,10971.4
282.953,2518.02
313.191,8170.75
610.998,13239.4
1923.01,28001.6
5619.53,28159.9
298.767,31024.5
4006.71,29116.3
365.473,44456
3112.78,39941.2
327.068,29974.4
38542.1,10851.3
101253,35187.9
199.503,11474.9
296.959,16891.4
367.83,16086.8
3584.95,7308.19
263.223,1806
195.424,2002.15
816.03,21570.8
373.807,40376.5
319.031,2556.44
859.931,10405
1096.22,33130.9
6082.42,30198.4
167.366,3618.2
399.535,1873.33
3489.31,20864.8
244.586,964.787
1008.43,37128.9
308.362,1224.83
148.808,2827.06
216.312,14012.1
216.234,2412.8
991.619,7703.12
281.973,32903.6
363.624,21732.6
760.449,1229.24
164.587,2280.99
137.433,716.493
5571.27,22712.2
5834.62,28951.3
2474.35,710.758
142.982,7010.33
2504.21,35592.6
1132.6,40728.4
3570.56,867.84
141.879,746.803
176.525,16127.9
347.834,8777.47
18627.4,6128.03
2146.46,6052.74
557.618,15989.8
13949.7,3666.38
314.705,31515.8
1133.89,34987
331.272,1647.49
364.316,3781.3
1272.2,34643.2
561.567,8445.36
550.969,14311.7
249.724,834.176
57436.3,17518.9
1487.88,1537.72
707.867,3489.36
608.914,43547.6
157.498,19610.5
238.742,15687.2
462.193,44858.4
659.372,34193.1
973.914,1010.25
2359.55,38310
939.695,5919.59
353.513,8188.95
258.197,13191.2
5167.82,35887.7
2713.45,5255.91
1832.66,31603.4
309.407,4200.32
204.423,26644
280.105,1318.07
287.396,5606.76
1731.53,35278.6
2045.51,17026.4
139.126,2740.71
261.596,576.64
823.955,5921.92
979.493,17039.8
660.23,20574.9
22583.3,3701.3
3963.6,26618.2
343.156,18432.8
343.218,5838.72
231.655,5343.23
139.957,1839.64
818.947,44234.7
3150.15,30315.3
1474.01,24633.5
4081.59,24380.1
384.126,1711.8
231.784,17211.1
250.385,3601.89
235.9,5574.89
2608.2,1416.91
7205.49,29159
816.216,21137.5
1796.03,16553.8
53292.5,17554.1
272.446,35878.9
458.365,35712.7
437.638,28070.3
615.799,10106.7
252.726,818.842
556.384,2710.2
171.214,11156.8
1805.19,40625.8
548.404,8564.45
218.232,28200.8
192.743,15488.7
454.039,33836.5
194.591,1966.82
701.805,883.738
189.688,35810.4
231.166,38531.3
399.702,30959.2
1799.76,6789.94
17608.5,5307.44
341.709,5801.04
209.283,4246.6
3548.5,836.019
209.238,7749.45
246.397,8834.53
299.374,39635.3
3304.48,32327.3
1701.18,829.44
5832.61,38858.4
4095.49,1296.82
167.7,649.779
170.205,2349.44
6173.33,1447.58
688.16,21460.2
162.781,3893.15
270.926,10351.4
5358.67,17559.5
307.429,19635.4
143.812,6129.97
200.962,9509.89
310.201,31921.5
214.89,5248.23
4234.21,24437.1
64877.5,44313
1387.88,6269.41
407.861,12954
343.417,8250.73
1762.6,24657
571.376,8439.47
268.656,1192.86
230.98,736.358
468.336,3412.51
2635.6,26750
545.078,23512.9
273.845,35500.1
2961.7,4697.19
615.75,6364.34
616.666,25314.8
242.983,43724.7
1521.8,39539.4
1614.08,6944.97
165.097,3512.45
161.336,1187.46
4477.78,24649.8
740.555,6989.85
197.451,15266.3
699.313,13363.9
2156.68,20577.4
324.397,2763.88
326.459,18984.1
929.55,14062.5
776.153,3746.66
148.879,1392.69
918.35,1529.32
3129.49,897.536
270.797,14920.9
703.062,37604.7
396.322,17951.1
200.132,21488
159.978,23158.3
166.591,35494.7
2463.29,4814.59
1004.27,25882.5
261.084,14818.8
4167.26,2062.41
161.784,20908.4
424.038,42584.7
143.59,5849.78
2577.05,36095.7
2531.43,786.074
2129.44,44143.5
2680,14285.4
794.18,11372.2
275.35,25471.8
1639.14,37572.3
162.05,9526.27
173.978,634.726
455.166,4672.77
186.32,25724.8
4132.06,3786.37
54139.8,8200.63
553.838,13160.3
3709.39,12869.3
1407.33,711.936
2175.26,27482.8
482.508,11311.4
243.042,9489.51
248.279,707.738
148.617,794.112
988.721,6911.51
586.704,43712.7
2797.59,44354.7
170.825,7477.45
312.879,4089.32
153.357,2273.33
6980.54,22342.9
2219.63,5990.66
137.136,627.968
81868.3,23858.6
776.378,35008.1
1838.46,42552.4
490.738,31937.8
2211.78,44195.1
226.039,1750.45
218.283,681.242
227.875,16162.2
10779,3036.62
316.855,3288.93
1215.03,2222.54
128.365,564.71
1282.05,41736.6
172.65,23685.6
486.586,12846.1
473.001,6309.25
361.77,6826.11
251.239,708.787
2706.25,37271.1
2717.79,40023
286.3,2968.17
178.44,15910.7
927.298,16981
2095.24,43759.4
515.516,2661.86
264.778,7618.15
876.213,33445.6
164.678,715.162
151.386,5776.2
127.494,754.637
461.881,2896.41
3010.79,27279.8
202.794,20593.7
618.704,6137.57
228.457,39521.2
178.229,22746.3
625.635,16115.3
129301,35879.3
4342.36,22952.1
993.244,39858.6
119550,20357.7
15922.2,7285.4
861.362,3037.31
5004.31,4976.36
964.755,18694.6
12314.9,10399.8
4173.71,1831.27
232.254,589.926
403.145,10471.4
206.298,3249.38
835.904,575.181
24479,29509.5
229.394,26851
675.643,29649
734.175,17106.6
432.098,4130.07
473.089,4316.36
332.448,15457
433.176,13073.5
195.026,7227.93
58522.4,11728
198.41,1298.07
683.479,4577.28
129.616,665.37
256.671,2645.07
168.416,8070.25
414.098,814.874
1004.13,28618.8
719.997,39467.8
185.496,8447.85
625.782,5529.4
179.844,28973.4
175.421,29583.2
197.547,7953.05
154.633,1703.68
3091.72,1103.97
180.379,10037
159.487,3288.73
103270,31975.8
206.83,15441.2
160.921,3181.72
576.181,17438.6
438.11,1260.44
44876.7,39865.9
333.879,22089.5
188.113,8449.41
247.781,21032.8
158.137,14871.3
195.535,11178.1
268.718,1946.8
45437.1,11167.7
149.253,13981.8
215.944,8807.12
9354.13,7931.72
631.543,1289.47
181.832,832.256
1540.4,3279.77
343.434,14232.7
452.926,15263.1
588.549,8086.58
3174.91,9070.18
189.358,39482.9
161.569,5750.17
292.488,2313.8
629.323,21126.9
175.822,14119.3
200.794,1096.19
211.707,3114.78
1146.55,2354.38
287.003,22807.4
3130.19,43979.2
1026.31,14719.5
473.185,738.253
723.582,21979.5
146.004,9368.75
259.505,10407.3
10853.3,20801.2
1662.98,41592.5
176.848,1316.53
307.829,12862
402.046,40650.6
367.13,9799.94
263.316,5231.85
2319.95,565.734
2170.13,1916.9
366.369,594.15
261.819,4106.32
11741,6356.45
2978.33,28200.5
341.063,18805.6
252.132,30454.6
144.935,9434.93
1576.77,46574.6
296.34,579.507
242.109,22078.4
1621.36,595.507
363.985,8929.31
6957.86,5723.62
227.711,18126.7
167.959,4654.75
585.381,25571.8
1367.1,27998.8
2709.61,660.378
160.283,1039.74
1279.71,2384.38
488.863,25513.4
654.811,25419.3
140.647,1283.69
318.838,14959.1
57353.7,11211.7
1491.38,595.302
154.131,10676.9
3503.08,34663.6
1798.75,11838.5
797.106,20438
222.706,5535.59
178.048,604.518
4389.25,14542.8
424.078,10097
1595.13,5123.66
429.814,7039.72
172.636,19324.2
70954.4,27110.5
1306.82,11860.8
402.092,1071.74
159.689,31285.4
1169.05,1007.51
814.202,12263.3
114257,31927.2
922.191,3090.05
327.676,1259.75
568.294,2747.32
1557.95,43407.8
12728.2,3204.61
196.411,583.706
169.909,3071.26
44639.3,8927.31
326.409,1063.27
4203.07,40329.5
184.086,17602.5
368.427,723.558
377.324,22019.9
1477.35,9593.37
228.835,754.918
270.573,1802.6
1094.95,549.837
154.586,2573.24
96479.2,41377.2
166.339,3286.78
676.464,3450.78
842.353,40557.2
488.783,2820.28
483.782,4279.19
156.372,2704.84
2741.63,31192
279.305,714.982
356.292,20512.7
329.169,24226.1
186.82,3498.73
158.319,23185.4
3657.27,43924.6
253.486,719.411
352.654,41468.1
477.777,5002.57
240.94,31066.8
571.411,32568.9
264.931,31484.5
159.174,18558.1
346.091,36438.4
272.729,36380.7
1436.71,24381.9
794.236,21050.5
5072.19,20539.4
327.914,44626.4
11848.9,23816.5
148.223,5650.35
187.519,31057.2
3836.89,1433.22
277.506,24605.2
8275.25,3918.05
173.886,1141.45
340.651,6290.2
437.064,19585.3
2071.62,27324.6
389.548,18347.8
3538.98,19110
88363.3,28721.6
191.455,6002.53
456.573,22791.1
317.736,1305.98
209.245,28148.1
429.477,17745
3261.89,1384.22
67813.3,28212.1
200.419,38803.1
31776.9,14280.1
152.878,816.64
793.889,4820.61
330.923,3731.58
2893.95,755.482
1371.84,11360.3
159.513,5328.74
192.741,768.102
563.314,2482.84
741.115,1678.23
171.837,12872.8
786.588,7897.5
217.92,14183.6
310.555,15964
407.734,44097.2
532.025,19155.2
201.896,1168.26
2845.68,17691.8
75458.1,40098
37401,13674.3
1170.28,14927.2
4539.49,1071.28
2502.58,29194.5
353.838,37295.2
359.985,12542.7
491.429,12809.5
63016,25678.6
587.628,13586
256.035,821.53
710.839,25673.3
227.023,6762.65
648.246,2383.69
1578.2,7629.11
3381.95,1066.19
1527.49,1148.62
246.549,6665.55
321.54,1521.05
232.215,9636.1
1737.7,21373.8
2513.98,21824
276.21,2962.48
471.822,3691.96
276.06,6130.71
190.988,15833.5
725.102,7754.67
215.548,8172.9
4552.75,2289.97
466.854,12858.5
35765.4,3159.37
288.966,39894.5
1186.23,4763.65
153.181,10173.1
95200.9,46375.6
45764.5,11438.5
202.135,1139.05
1178.96,5052.83
290.289,10390.4
1046.93,2582.66
138.407,2469.53
931.379,38625.6
9216.39,21511.2
1040.98,38166.7
417.245,31120.4
52160.3,28067.5
208.638,1166.41
146.803,1653.27
1277.99,36714.8
248.003,13376.7
1369.32,38860.4
218.908,750.925
236.068,39730.4
243.354,5850.21
1352.4,2546.25
575.105,36591.9
340.099,9645.82
3048.07,12968.5
151.845,9315.63
466.836,38061.6
5993.71,46067.7
1377.38,26830.8
231.755,35531.1
224.645,27923.7
5851.63,29547.2
297.129,2536.42
403.283,45022
606.994,23119.6
527.592,21563.1
470.346,29487.5
818.07,13822.3
1498.49,35407.6
133.408,909.978
226.644,22579
2174.74,891.11
212.502,1125.99
316.008,7085.54
185.564,41220.4
159.247,15999.3
341.126,566.093
166.67,36690.7
318.121,34811.4
860.542,21923.3
166.462,3897.14
886.415,23750
841.125,29715.5
40798.7,8856.19
1013.04,10390.8
587.21,11805.7
218.66,14046.8
50719.5,46999.9
327.865,21597.5
1338.16,3962.19
1409.01,1114.62
1937.24,29699.3
438.254,6184.14
2938,31230
570.86,14132
341.255,2717.95
1421.36,654.029
1220.86,15949
167.806,3970.15
781.06,9667.28
145.842,7855.97
679.741,1900.67
578.355,36823.5
459.112,33920
102122,29543.7
399.949,2283.65
184.574,21364.1
488.679,32170.7
655.553,44030.7
312.171,18130.2
252.201,17673.1
586.09,3220.58
182.886,38933.6
238.188,25852.2
978.888,13648.7
173.614,30993.3
228.67,3759.59
526.979,39642.8
12120.7,11630.5
420.508,40626
167.648,13310.9
1161.7,29288.7
2766.18,4533.12
1275.8,37763.8
508.51,5659.7
488.725,38725.5
523.366,41847.4
9626.35,35385
725.479,18392.1
146.655,710.912
285.038,37836.8
946.276,36347.2
127.815,755.021
143.599,4758.04
174.875,823.04
277.636,44295.4
11937.5,9147.85
226.865,1256.5
703.817,3002.85
176.356,27662.6
205.755,24023.1
155.795,2845.11
186.752,4042.27
300.477,29640.8
719.68,5781.73
503.33,31844
828.835,26054.2
1758.42,35610.7
346.897,10272.4
184.126,977.741
878.13,40379.6
264.249,1155.46
1577.45,43654.8
1216.13,17331.5
213.059,2441.73
1563.75,29952.6
171.295,2860.83
3122.37,37260.8
236.406,25158.8
968.749,22294.3
138.523,1236.79
362.717,39971.3
347.806,6440.96
417.196,16626.8
278.701,1933.54
247.432,2022.4
51558.4,28023
2946.97,14992.7
397.5,924.646
4284.75,29790.5
393.52,6605.8
1514.32,45350.2
276.606,6587.42
216.683,14820.3
756.3,3237.3
241.924,30422.6
12347,3434.5
2638.63,1076.38
273.39,7938.53
296.691,20213.5
171.223,23211.8
834.441,19296.1
730.06,41638
24546,40363.8
6543.75,42205.1
76864.1,13063
252.967,26703.8
365.533,34433.4
224.38,1351.04
757.544,1154.36
1698.64,3379.48
217.081,27223
149.614,8869.76
620.364,18435.1
869.683,31150.3
1140.74,4263.73
422.309,11794.8
4717.28,3791.21
76368.8,22898.6
692.252,2695.76
154.773,30313.4
168.679,3977.29
51741.8,20404.7
