"FITC-A","mCherry-A"
101448,86460.5
56206,65732.6
70435.5,132254
151184,169891
39221.3,30814.9
11755.5,17285.8
91710.5,56295.9
23696.9,41228.8
137518,129198
110312,134433
51440.3,71573.5
51602.1,126226
91957.1,177056
29342,37756.9
107702,89972.8
18970.6,38090
16213.6,38651.2
32026.1,67822.4
53639.6,126049
67876.8,172212
47063.8,133337
19157.4,116326
69559.4,51982.7
152007,78848.5
22400.2,55834
14907.7,95991
21726.3,83633.4
30909.3,89013.7
49880.5,55510
35482.8,29607.4
64789.5,90119.3
38441.5,78485.1
43435.5,43844.2
173876,199349
16115.7,41339.8
12949.4,59863.5
42314.5,25850.4
182964,176849
19101.9,37031.9
59637,117884
33564.9,120495
34793.5,68756.3
17886.2,42375.3
69719.1,149908
84845.4,113739
36141.6,68806.9
27613.9,37897.5
41219.1,90490.5
186406,177160
11620.2,40722.1
53893.8,46984.5
29642.8,70915.8
160318,175564
118351,186608
14271.3,86206.2
58879.8,133135
51907.2,43191
25931.5,96035.7
194641,198847
97064.3,98269.4
161177,188806
35582.7,144044
94411.9,162910
37274.2,43792.3
11672,28919.1
36594.7,21720.8
96280.4,99007.9
21247.1,40004.5
39734.5,21887.6
40815.3,23522.1
38486.8,111890
79703.1,78335.3
115361,60170.3
86998.9,98700.7
31270.3,80772.2
24516.1,101187
14132.1,56554.9
151079,105839
33210,41346.7
74998.5,80100.7
102621,137226
60149.2,85069
112235,64127.7
30651.8,21069.8
177702,131900
80178.2,84141.6
68954.9,42627.7
48296.9,32422
74309.4,65704.6
53293.5,75152.8
12148,120592
18910.5,55589.4
163762,112080
126337,76653.4
99316.3,102564
23329.6,62598.9
60580.1,92952.5
59604.2,43308.9
184215,154742
55249.1,67307.8
94312.5,133876
29271.3,21491.8
53968.4,50145.6
190077,188579
64131.6,131269
57711.8,84465
18184,55001.4
79941.9,82410.7
27155.4,135872
83991.8,109953
45234.4,25279
24355.1,41015.2
16155.2,65166.5
55842.9,92907.3
18835.9,49689.1
79274,87353.6
33049.9,43753.8
179691,161867
174968,94581.9
91751.5,157650
16656.7,35952.3
18683.4,108622
25146.2,69412
31401.9,48316.2
165841,170440
43578.2,58562.4
28981.8,32337.9
45294.5,39571.7
55963,112292
38346.8,81199.7
28033,94063.8
11631.9,43684.4
105535,144487
47820.9,70835.3
59604.5,44241.2
51054.6,51544.4
85941.4,53248.2
47311.5,50206.6
40349.7,66054.4
144965,171794
51181.5,126936
33132.2,137682
127997,135979
85687.6,80217.4
20162.4,30170
37623.2,27695.2
17909,124709
34835.6,18162.8
20423,42161.2
108999,120505
113670,102358
29646.5,25825.4
40013.9,60440.5
35761.5,41411.6
42778.8,66089.6
62549.1,81679.9
121563,149387
146209,124310
15784.1,16854.1
73896.9,129334
25097.1,52603.6
164354,174292
33909.8,30180.4
123974,133762
92497.4,56939.6
65165.5,103778
52362,146405
37374.2,56082.4
13524.4,23646.8
99018.2,87959.9
152427,180104
39518.7,24101
45500.2,53036
32627,65835.1
74473.7,69993.9
17307.6,31714.4
119029,125995
198246,198406
124010,150626
27637.2,79458.6
109019,130746
24554.4,43340.6
90809.3,136330
162908,147437
115600,149219
21579.4,84430.6
40448.2,44177.2
42413,91582.9
49955,70786
130190,112065
19132.8,40165.6
26408.9,72953
20691.8,26911.9
72067.8,108304
86180.7,140251
85881.4,170105
68118,61026.1
126484,189649
37168.7,92715
43544.3,65806.8
42853.9,81406
16951.2,56515
36467.6,73317.2
17845.4,32165.9
39306.9,49977.6
23484.6,36045.7
68181,168396
98993.9,52172.9
14201.1,21559.4
30829.1,59901.3
87931.3,66367.8
61086.6,76069.1
44329.1,113483
26337.5,76377.9
28642.6,22438.3
92810.8,69102.3
63831,69673.5
59502.2,93574.9
70309.7,130088
60879.9,56347.5
24927.3,90759.7
58931.5,88342.6
49469.1,166901
140955,76708.2
80901.7,140947
108097,155043
100094,138942
34499.7,90351.5
22312.4,73848.1
11126.3,62186.1
22052.1,54098.5
137424,146729
24819.8,50960.7
30202.2,58861.2
40789.7,24991.5
13537,25980.5
62591.1,100975
46885.4,160861
18130.7,44861.8
25147.8,68197.2
66223.4,134859
124781,106325
33211.3,32795.4
77454.5,130788
93221,73266.4
143957,143054
58614.1,64987.3
148113,118292
28235.5,21808.2
38841,20203.8
56536.4,73571.8
11399,78916.2
35729.8,55010.3
127146,114426
77961.1,106389
57049.3,94574.7
20336.5,95388
145605,74203.9
74229.6,184484
29436,157209
120406,111879
37870.5,22748
99069.8,128626
31938.5,66174.6
42515.4,31204.9
27942.3,110090
91252.6,150278
113004,199104
58923.6,32918.4
53385,63702
25200.3,46091.2
130887,131419
29032.2,19455.1
38150.6,75154.3
58477.6,76152
37027.8,134359
17610.8,87689.5
136120,195902
128303,116005
11955,17136.2
29095.6,23173.9
78005,158017
109213,163651
40076.5,124093
41543.9,59969.5
104834,123022
36135.2,53517.9
107753,144470
179227,177969
139820,116338
88021.4,82356.2
12974.4,50679
72090.1,109783
77253.8,43796.4
27879.6,45556.9
99246.8,145430
21980.2,34233.9
43673.6,29439.4
44649.3,135226
50226.1,83204.8
78751.8,149076
79227.2,111617
40162.8,57344.2
70076.5,101736
55038.9,66322.8
32655.3,41809.4
94586.3,87897
32492.8,65397.1
34621.8,101582
34125.6,50730.5
93186.7,108180
34030.7,26114.4
79049.2,41181.4
28484.3,54752.5
17005.9,43262.8
152502,167586
70117.3,84318.9
11543,36841
20833.3,124446
16595.5,18014.7
39012.8,78178.8
63201,56858.9
21565.5,55216.7
50257.6,72688.1
64303.3,78840.8
120542,92712.3
55313.6,72266.6
41266.2,21664.7
14473,34381.2
116650,108482
86766.8,99898.1
41894.8,35617.4
143055,137951
116142,179484
79223.8,82868.4
30754.5,43127.1
31645.9,147552
15202.6,54011.5
48333.2,49966.6
75275,47178.3
16347.7,23612.4
134979,151039
45637.4,109832
17615.4,46319.5
34793,55537.9
46402.5,111066
18080.8,33011.1
128603,135304
78949.6,62416.9
25858.1,47766
58929,45781.5
18595.6,54111.2
28113.7,45748.6
26946.8,35637.7
49333.9,172184
28006.9,65666.6
51979,107260
22151.5,45310.1
66911.1,65483.4
20290.6,62100.4
28525.7,85975.4
168656,130060
53898.4,58822.8
13110.9,17853.3
141180,139839
82447.6,175570
165010,172625
57695.5,32908.1
39843.4,158283
11934,66843.7
28060.3,32896.4
12302.9,70659.9
144108,109838
35214.5,62674.6
153364,177073
114173,111351
12729.6,76327.8
110866,194658
23103.8,27918.7
108023,103927
180843,176743
153119,146028
15530.6,39537.4
14333.9,26904.3
16584.7,72772.1
23459.4,17558.4
93540.9,181993
48115.8,102555
130108,121631
25982.4,101762
16308.2,70577.1
48414.9,38328.7
72119.5,35229.8
25746.3,36003.7
57926.3,32226.7
137718,129665
27590.4,72101.1
55349.2,54757.5
77147.6,55177.4
25749,40933.5
66920.6,86679.4
125377,164655
16539.3,99329.5
114809,91314.3
17432.8,60593.7
11294.7,50705.2
29420.2,61542.8
42232.2,73890.5
39507.4,22452.6
15949.6,27052.4
56286.6,87022.6
41037.7,42992.7
56807.6,76202.4
176425,164805
120066,133357
21171.3,96840.8
112874,145322
110393,101962
23050,50406.4
36411.5,62783.9
150546,147012
39375.9,70858.4
58324.9,67671
37586.7,29707.5
36914.2,72753.3
68771.6,75861.2
30117.6,79723.9
37973.6,75338.2
29086.9,44524.7
79277.7,71472.5
98338.3,59487.1
83010.8,47167.8
18180.1,22835.8
67802.2,62134.6
37240.8,47550.4
78877.2,106611
28561.9,36604.1
36465,68865.1
101310,133887
126241,67427.8
58913.4,112120
144631,139491
148175,180903
51262,60308.6
37127.6,76836.8
141662,196263
91071.2,66456.2
51580.4,32324.4
13206.9,64783.4
83798.5,150086
35553.3,86651.3
28139.1,45478.1
20949.3,56045.8
23872.1,92555.9
34820.1,76925.1
98058.9,127987
29120.3,22467.9
33352.5,105486
108153,133201
34267.9,66401.9
111626,91312.5
40104.8,102201
52348.4,87317.4
33149.7,66070.1
22140.4,24922.2
129723,133429
61813.4,169098
87702.8,115246
32563,49339.1
68757.8,72367.7
18621.7,102035
31216.4,79207.4
13411.4,113634
146534,158491
97344.9,115322
25279.1,19146.9
142596,177320
13534,103507
80169.9,71758.2
40785.6,43741
29943.5,49312.9
29404.8,45970.2
23457.2,59720.3
75979.8,87086.4
39272,95225.5
40707.2,41266.2
50854.6,110770
28857.1,50901.6
52123.8,51320.3
30480.7,84476.9
43239.1,64298.4
71502.4,103085
90456.9,151996
51283.6,74831.2
17893.7,32286.7
23289.8,46711.7
32356.8,116792
49543.9,51206.2
39227.1,52272.9
88464.9,76277.1
31466.7,87096
27468.4,35679.4
143317,198482
79138.2,93496.5
37618.9,49304
134313,159896
18300.8,42736.5
77991.5,68811.1
17305.8,24032.4
25760.8,49935.6
59874,138387
37251.7,78078.7
11667.1,34823.5
28221.4,30114.9
43575.1,102986
40030.4,26566
42926,109216
152720,190497
59368.8,46452.3
60091.3,90637.1
38346.4,43189.4
13115.5,17201.7
148003,126176
53109.7,63269.6
22239.5,44661.9
59100.3,81172.4
76185.9,111652
21623.3,32507.3
50882.5,78216
56081.4,91797.8
129606,144794
51732.8,90732.9
84791.6,127612
14141.2,17010.9
42767.9,126147
13902.5,36982.8
153819,157760
126687,93319.6
19877.3,38851
87915,141392
28765.6,26811.3
57960.6,94787.6
160806,177490
48348.8,78411.2
132798,117867
115919,155237
24961.2,39263.5
52973.3,70859.3
18617.8,104020
133056,189569
124331,100868
57736.4,85816.5
55228.8,57549.2
13431,82309.7
121527,138687
57815.4,65778.4
82854.6,161944
13766,31104.8
93161.7,118594
172528,173579
34640.4,127442
84816.4,111590
193795,197504
153875,99857.2
11418.2,42722.3
107587,102173
87172.9,166291
61731.2,79737.2
12484,52697.4
35470,83073.5
47455.8,111296
71691.8,57511.3
31772.8,110483
12389.1,101278
153517,172137
24848.1,38072.6
111051,118531
14642.8,26600
59638.4,30582.8
29392,34556.1
18761.9,31308.8
35185.7,49706.6
18906,103546
33583.2,64704.6
49276.4,120767
138395,171744
19297.7,23770.9
62614.8,181911
61034.9,155791
58625.6,166737
15535.7,61894.6
39413.4,160507
136205,150578
36707.7,59463.5
14513.4,79656.2
54303.9,88581.7
76781.9,60750
19344.7,67990.7
81826,51843.3
60978.9,46994.4
18781.5,61820.1
69410.2,118577
77499.6,165131
49521.4,25966.5
159287,167405
18980.5,22938.8
65655.9,121143
104396,105460
26383.8,69478.7
29069.1,67731.5
103852,138985
81855.8,128778
12017.8,108675
144051,106489
32519.3,33742.5
176107,171961
79447.1,104295
45254.1,51068.8
137369,116965
42611,23965.3
52025.9,39982.3
97019.3,88996.1
145962,154567
22065,38094.6
65789.3,46502.3
37928.3,84410.9
30137.8,55831.4
29440.4,44328.7
20805.1,24311.3
40776.2,111254
114356,69697.6
170236,151502
34121.1,135603
12260.1,52367.3
118882,165657
39160.6,52837.3
14282.8,50683
20822,25262
159681,143752
41098.3,66244.9
158307,157730
72901.7,84059.4
37356,77673.5
25728,75647.1
31416.1,74395.8
175789,164172
32271.7,38718.1
26890.2,21281.5
29920.4,60129.7
63645.7,99983
32575.3,41128.7
68813.9,63446.5
164113,113924
23845.7,83180.3
28660.6,98220.1
69499.5,35230.8
11259.2,16978.2
57912.5,86845.5
39309.6,88856.5
92763.5,127569
26388.7,45229.6
107588,151311
12529.9,42672.7
187467,169060
27845,58344.9
84617.3,66854.7
83842.3,147274
34060.6,21078.5
19168.3,39048.9
12426.7,34098.6
18734.6,84017.6
25086.7,87499.1
26510.7,115662
45435.8,183529
25560.3,111304
38038.4,90194.1
48636.2,85006.6
63594.6,49311.6
43256.2,57175.6
12373.8,72595.6
60562.8,172458
22848.8,25744.2
61000.1,63769.9
62566.6,101490
121519,163623
45955.1,36934.5
22381.8,73407.9
100697,107810
62116.9,144202
89445.1,147601
18971,80174.2
19333.5,53492.9
18850.5,90345.7
12679.6,29338.7
13706.7,36586.2
53806.2,122111
102473,146700
39388,80259.2
33593.6,68532.1
152322,146816
77308.6,180890
17841.5,17066.9
160095,171547
119303,114336
67743.9,104204
42462.4,50817.8
57314.9,129437
28764.9,37084.3
104173,161640
90710.9,52452.3
16276.5,69162
36452.7,64678.3
18222.3,23369.1
172309,173821
98172.3,82951.2
36632.5,78386.7
69022.6,117167
128934,171648
46883.9,49338.6
48761.4,60113.8
99411.4,166731
30474.9,84399.2
170297,196707
24673.8,61915.5
41550.4,86524.5
48948.2,45137.6
179082,148862
88553.1,104150
49823.7,101719
12808.5,83225.2
16347.2,26123.9
48877.6,80628.3
79208.9,74872.2
34520.5,30010.9
35238,63783.7
44865.2,67726.4
171143,122999
110119,79096
15253.5,84154.9
41749.8,74863.3
41789.9,43666.8
43959.5,23187.9
119205,90495.6
137129,104381
44396.3,35652.8
56284.8,84860.2
66513.4,105651
51097.7,24925.1
30794.3,80063.5
73530.4,125672
19146.1,135919
48588.9,69972.7
181371,163145
79529.5,90018.5
41032.2,162138
45883.3,112645
89581.3,98726.3
15292.9,100188
36138,54813.2
29476.2,80179.1
35303.1,27370.7
27452.5,26037.2
33145.1,27633.9
24495.7,30293
21281.1,32477.2
11845.3,26373.3
22396.7,37703.9
21170.5,90401.5
155130,182379
85367.4,135242
46404.7,54169.1
77250.4,133065
168401,173340
12581.3,23070.4
60440.4,123831
41136.7,59532.9
48271.5,65760.8
89255.8,86077.3
20528.5,54302.7
42914.6,108245
95277.2,56598.2
25566.5,51570
84576.4,111206
11738.2,25757.6
45555.4,53079.6
140150,165054
154918,164514
15201.1,51276.4
14849.9,26335.9
31989.3,57119.7
54059.6,36786.7
155246,161053
42581.3,58876.6
13218.4,51060.8
45117.3,50889.3
178937,132077
53642.5,48108.4
10946,68507.1
12208.3,50117.7
75335.2,131178
34915.1,79522.6
110252,126374
28275.3,39972.9
181770,135938
130738,91278.5
108353,116446
16917.5,44101.3
133360,173263
60590.8,67287
28641.2,70368.1
44059.4,79329.8
133556,144921
85325.3,90015.9
29156.7,22482.8
163551,142153
34287,85090.5
36520.9,28653.7
72299.9,42837.6
37011,62631.6
44861.5,39050
51201.6,122487
66563.8,116420
18180.4,91185.5
31112.9,41661.7
62928.3,120530
118170,165340
113253,133543
39646.1,59588
80802.7,110055
44940.1,122290
40387.5,60929.6
17735.8,57683.9
164048,121363
41518.8,70289.5
38122.5,30813.1
100055,60487.3
105035,148994
93899.2,139589
46039.8,80428.8
137586,167518
22457.5,92084.6
18366.5,110150
39273.8,80876.5
62013.6,100102
31279,72168.5
176903,170615
71239,73819.2
14788.8,21371.8
41151.6,64147.6
133037,156766
32334.9,57786.4
158339,157247
58551.6,66821.8
19433.6,52224.9
17290.7,33899.8
12131.6,28344.2
41589.5,66811.2
50997.1,35370.5
36485.6,26217.3
50541.3,58540.5
48225.1,125273
91957.4,134342
65211.8,34293.1
47648.8,41027.2
116384,118556
131582,157532
190287,164568
34591.1,24441.9
11153.4,71742.3
39563.7,58746.4
41560.8,113190
12167.3,46577.7
93669.9,72985
74088,89857.8
29471.1,80340.3
30492.2,52083.2
27339.3,19545.7
27804.1,67293.7
13218.8,23836.9
31725.5,18115.4
159369,186140
101962,121381
23981.8,45085.6
61764.6,69016.7
37223.5,165090
26712.4,69873
95244,144379
170249,162091
127222,79146.5
121016,169999
13955.6,46890.8
31568.8,59784.8
73952.2,109097
16364.9,19844.5
70493.2,46169.5
79007.1,168122
51246.2,164426
40754.7,100808
29894.6,78219.1
51850.7,51006.8
89424.8,112629
15304,74591
12551.7,86839.7
11668.6,43763.1
66258.3,76066.1
33098.3,59764.4
90696,116424
64133.9,65279.7
44796.3,80900.6
116722,113290
29637.9,24914.1
12746.1,39709.3
40686.1,51808.8
34982.1,31385.4
125354,140829
17267.9,52521.9
39354,81157.9
97220,146924
142286,176553
58331.5,84011.2
30206.7,62664.7
56788.7,99469.8
12073.1,47555.5
17126,17233.3
148897,118328
133726,148386
20911.1,82900.8
19483.1,27052.6
15064.8,39419
75573.2,110993
57974.6,46906.5
23066.3,66057
191072,172395
15348.1,89106.3
58604.1,89185.9
70571.8,71976.6
17011.2,25551.5
51406.9,51155.7
28184.3,20051.6
60974.3,40767
22652.2,81195.2
16874.4,75519.7
26348.3,73153.5
87033.6,120084
11360.5,59575.7
43143.8,68638.9
11885.2,94406.7
179074,164354
80113,71803.1
75735.6,74206.3
88306.2,62832.4
109280,101084
19495.7,25518.7
57550.9,134990
31626.4,22766.4
35120.6,39331.6
35950.7,73767
119065,129132
41359.9,110304
23553.8,68132.6
12827.1,21353.2
14340.9,30438.3
164044,118957
18669.3,135602
67086.6,149109
30303.8,117266
28721.9,68157.2
48753.7,83019.5
13649.5,25293.6
21811,48248.1
38954,53550.9
169345,171020
31518.3,102058
110446,77245.1
80647.8,106881
63678,89047.5
19234,21583.1
60602.3,92305.3
19076.7,97997
32547.2,114498
79501.1,106260
27268.9,19643.1
35330.8,81496.2
13178.7,49975.8
22197.1,53913.9
103235,56642.4
69147.4,43698.3
17589.9,63806.9
105523,94913.2
22632.4,98955.8
96747.5,89104.5
16223.4,77353.2
141493,120126
41163.8,59259.5
22616.7,22223.1
45849.1,81876.4
13059.6,56340.9
76528.4,65543.7
37729.5,50432.8
37907,52770
70637.5,47220.1
45361.7,69234.6
20609.3,138050
95043.2,83717.8
143156,147270
116151,91482
133379,146300
25077.7,25025
85051.5,77719.6
72580.7,150697
155701,145914
64591,93365.9
53385.5,46997.1
94206.6,59820
83604.5,102205
15746,40142.4
14461.6,44984.3
58616.8,38749.1
36732.9,57393.9
157828,176175
20476.8,55762.9
12681.3,52610.8
29770.3,104429
26021.9,49032.1
26979.4,127066
36767.4,71979.3
52687.1,32273.3
58253.5,58510.4
21454.1,55427.4
11187.3,31769.8
36765,67660.1
17819.5,53078.8
82855.4,95193.9
84945.8,74375.7
21304,18049
24507.4,19939.9
18166.8,33081.3
56902.4,43164.4
29427.7,95428.6
63546.7,51039.7
75169.5,46220
14543,60144.8
42141.2,43661
19366.5,17253.4
105082,110906
174301,135607
17871,59277.1
37150,89688.3
109404,109314
44233.9,59278.5
14901.7,62274.9
15268.5,27409.3
32919.2,120667
38783.2,45519.1
91108.7,137233
70383.5,121065
45968.3,23891.1
33707.6,48095.8
36065.2,73989.8
41158.6,54694.1
43244.5,41687.7
82646.1,91386.4
81546.7,124582
61797.1,103582
52562.4,31710
170827,167235
56925.9,68779.7
15726.8,26325.3
91995.2,128062
47352.1,55150.9
26768.2,40499
28460.8,41765.9
57306.5,101048
58588,96997.4
126183,156023
38898.6,39651.2
25417.6,26636.4
15040.6,91473
73947.8,114242
16828,111180
28474.9,67721.2
13152.1,80634.3
108407,107746
12870.6,61780.1
52459,69282.2
88434.3,123725
17758.2,39999.8
67659.4,169389
59577.6,126566
76674.6,103738
21363.5,43111
13093.1,40336.3
63118.6,100216
180102,125206
62085.2,67540
46029.7,76868
93465.5,128894
41728.7,119117
23612.1,100621
12774,112833
139023,192865
27398.4,52748.6
99499.5,120919
19332.6,112235
107642,78372.1
44363,106884
24980.4,24523.1
88409.4,97066.1
12788.9,31407.6
32613,35919.3
47739.6,54383
15900.7,91219.4
22838.5,92063.4
41111.2,173720
64865.8,71655.1
51322.7,105058
36366.8,119692
32421.2,75045.4
18344.6,54327.5
26756.9,56076.8
40701,66978.8
13342.9,43425
39690.2,96707.4
76802.8,48837.9
28263.4,53865.7
48054.1,59721.1
36590.1,21742.9
111022,136259
36407.5,47613
53961.6,120804
118665,138786
19295.6,69243.9
12966.5,58330
43894.8,147430
16881.7,67673.2
47333.6,125710
40855.8,35679.2
120251,121382
45209.8,40423.7
19405.2,80652.8
42609.3,79740.8
25959.6,18343.2
21128.6,30730.5
80829.2,117876
25142.3,61691.6
20727.8,85449.8
56337.1,110828
13265.8,62017.2
20326.1,70011.6
64380.8,75704.2
102553,114758
17895.4,42559.3
79004.5,61854.8
13941.6,26618.5
27468.2,47304.1
76069.4,112417
91606.3,128858
52792.6,163949
32333.8,31701.4
52483.7,62671.1
