"FITC-A","mCherry-A"
26333.2,49219.5
125806,98481.8
12560.9,70599.8
53992.6,42923.3
48516.6,48657.2
37987.3,38606.2
19852.7,124607
63717.9,48439.6
20172.8,82404.8
147594,89363.5
22352.6,41890.5
21366.9,47328.9
69897.9,61589.5
35677.2,58876
52663.3,73833.5
13129.4,111976
20521.7,64400.2
128204,146528
45883.3,47555.8
51743.6,87427.7
26997,55846.3
101580,128055
135822,176579
44083.2,51281.8
28578.7,66950.7
11195.2,35714.5
147499,182224
23634.7,46410.7
80520.7,53723.9
54449.5,72564.8
27464.7,135712
36908.5,47146.1
77393.5,100295
148010,104158
19114.8,27741
87919.9,84211.8
40206.6,19727.4
50445.6,56338.7
88112,74002
63426.1,83066.4
41869.3,40352.3
21206.6,75624.9
19897.6,59122.7
136917,144642
171318,178518
84327.8,80970.4
52622.1,63422.8
41520.1,68828.6
41115.2,42927.9
46574.3,52352.9
76022.9,62437.8
102117,94216.5
38592,136355
72841,71362.6
33538.2,56302.1
23019.9,63141.1
34727.6,34134.6
71723.3,93384
121008,138592
147297,148144
13908.1,91637.5
24386.1,31832
11713,31549.6
52681.4,70376.3
28533.5,132175
25360.9,40680.6
66602.8,104328
132650,188008
15969.7,75391.5
41821.8,67394.8
16112.7,114051
88013,127257
165458,191368
49659.2,109056
61111.2,55759.3
87165.4,124059
88412.8,58706.1
143242,129364
24482.8,48183.2
94278.5,152787
63513.9,134490
39142.2,46182.1
73471.1,81537.9
62409.9,79027.1
83610.6,68323.7
46348.4,102641
79903.6,67650.2
71213.6,67952.3
17528.7,64381.9
13538.4,37394.3
15686,25261.7
128075,105871
88924,122988
41519.9,77064.5
90845,138422
54173.2,48297.5
120535,70421
69134.3,44513.6
80344.4,64600.9
75587.9,45688.9
23760.8,70876.6
14421,28531.4
13550.8,66993.1
35465.2,79467
31959.9,34825.4
47647.7,26184.4
76561.2,76062.8
12790.1,109286
85720.3,71481.3
181900,153478
11171.8,62579.2
52551.1,65725.3
134227,157824
39519.6,35931.7
26117.3,29847
16835.9,129111
174046,128188
44613,77194.2
60122.3,152716
64694.4,84744.5
19061.4,52922.2
27552.4,54948
43839.4,68369.6
67012.5,158450
55454.3,72478.3
46863,22030.2
94108.1,103050
18165.8,35695.7
33250.3,49861.9
100991,113608
114205,83017
120138,93040
24808.5,32505.1
22899.9,34371.7
82863.7,41052.8
20059.2,61504.3
23460.3,48308.1
52268.9,77643
98064.3,141565
170782,196386
24759.3,47926.3
31885.7,90612.8
33736.4,53752.3
67696.2,106705
67590,58448.7
11427.7,97862.2
80143,98728.5
38462.8,121394
39719.5,30276.6
75155.4,116489
37957.6,102941
154657,162714
21725.3,34791.4
84485.4,92917.1
80171.6,109039
70906,82901.6
152015,194991
28021.8,98513
44796.9,93797.2
26230.5,51846.1
152265,171730
17334.1,91034.1
184658,175560
19407.8,48599.4
66595.2,52806.7
11302.8,20795.7
50367.7,91704
125968,118394
59632.1,34333.3
50412.4,82626.2
14978.4,24485.1
27288.2,25577.7
71414.2,73958.8
55726.5,51960.1
85155.1,115025
51444.9,50706.4
51801.1,31332.6
85987.6,57857.3
27969.7,22722
31473.6,52832.4
61574.5,32529.1
28809.3,97520.3
15949.4,87888.9
69974.4,143454
27655.9,69752.9
26466.8,23056
83655,123343
29056.2,22754.7
176541,163917
35157.7,63917.9
63054.6,116864
29374.1,37992.7
15141.8,53889.4
137847,143390
60890.6,53138
27040.5,27409.2
108643,141485
31562.1,42538
104871,159188
106328,129857
26300,65956.1
34521.4,91203.8
59224.9,99175.9
95457.1,52115.2
39372,93294.9
49514.6,30831.1
112234,118524
18548,60631.9
13235.9,47177.2
145836,129238
116424,121831
13576.2,45667.4
164986,186199
13354.1,111120
50928.5,60357.5
99219.6,160050
34604.6,45909.4
67945.3,52946.9
15047.6,24507.8
72451.6,165309
120021,119592
11117.1,27462.8
15097.3,36850.8
46320,33347.7
114594,163118
23698.3,72151
67174.7,157453
78099.6,38891.9
45442,42835.1
18835.6,41827.1
104943,62190.4
53747,97548.5
22912.4,51204
100061,114406
104427,191990
53040.4,87973.4
20536.8,57350
21326.4,23001.8
32426.9,25196.1
68042.4,38545.7
146804,135826
22846.4,85303.6
93585.5,90882
171300,160893
102085,77084.2
58475,106456
11000.2,22115.7
57856.6,82558.3
22578.2,47077.2
13154.4,70765.5
45212.8,26403.5
62224.4,89316.2
32972,86827.1
20718,58427.1
111991,92469.9
127039,129987
65955,41114.2
142703,163864
93300.7,165424
74080,58258.1
34278.5,109512
30817.8,46353.4
27096.5,39779.3
40934.2,80633
148935,177843
156298,142082
171739,186326
18930.9,95797.5
36119,99536.3
30155,59017.3
156465,159239
46106.7,36209
68279.3,89762.8
57312.4,195707
46189.9,64155
101198,96024.9
11115.2,48769.1
23150.4,58533.8
76070.6,174513
19511.4,108781
172066,117585
40550.5,21209.9
177420,157273
54548.5,186149
59716.8,54636.2
63062.4,153103
38498.9,68911.3
42945,106323
39672.2,171224
10974.6,65801.2
36259.7,107394
13017.4,42816.7
107402,124744
150242,146280
105555,198816
19328.3,102999
31224,33006.4
57185.4,64480.7
17389.3,26465.3
41010.2,49744.8
126356,144071
48082.7,54507.9
12299.9,123629
65990.1,78156.2
24139.2,33902
67236.6,165326
80196.7,65352.8
30011.9,53908.4
43192,87470.4
92692.5,130034
97354,124896
112793,154626
143290,73876.4
55309.1,104731
44199.7,34607.5
155662,150980
83665,59318.6
52271.1,150593
29212.6,18419.2
52703.3,38900.8
148877,141330
29201.3,107112
16230.5,41641.5
84850.2,88874.3
111376,76217.7
15662.4,50018.9
147681,108093
58017.1,86165.3
183984,187743
16982.8,38234.9
49988.9,36326.3
148616,134357
69409.9,188801
13673,98024.2
76516,89851.9
62676.8,124420
122270,108309
28735,55317.9
23808.1,123029
34160.1,45486.4
44624.1,117536
188828,198180
136073,155831
14296.3,89400.1
171795,159741
145414,124994
74614.8,78101.4
111569,197487
62969.9,99401.1
58153.1,75338.3
109701,178329
103403,109601
79584.5,116484
52176.3,124985
40632.3,104664
16371.4,78031.9
70150.9,83184
166842,191275
36683.1,49777
113512,155406
62970.8,93453.7
108686,119284
17669.9,131574
32702.9,23707.3
16221.8,39957.5
177445,171999
50352.6,44385.6
12718.9,47201.3
143596,92082.9
129676,117052
108723,184323
59860.5,31802
141371,195139
48607.3,32859.8
29712.4,17799.6
28644,51907.4
58900.1,62540.1
79728.7,55835.7
46595.4,63279.6
162562,150193
184553,170306
11595.5,28466.5
95144.5,51610.2
11534.9,22782.3
14655.5,64459
16327,29032.3
64581.7,95211
29178.2,57336.7
88777.2,105782
23601.4,81279.7
55567.5,97668.5
18777.5,43993.3
130213,125827
37572,53008.2
38276.6,42247.9
25442.6,38139.6
115784,180784
186136,170166
70090.8,50633.7
95635.2,114097
26312.7,52572.2
101524,116560
40357.1,52038
100575,137933
76743.4,147178
66476.2,40706.4
44209.5,22190.5
51717.1,88713.1
29246,75696.3
48399.4,114992
40491.2,84438
165373,197518
62996.5,88286.6
21527.9,25635.5
43798.5,55457.8
159442,185431
59827.8,123507
79941.5,37874
18185.5,30157.6
30359.6,65939.6
98511.1,60100.9
52243.5,77819.5
83619.5,77507
179622,155008
24924.3,80818
117452,154640
36993.9,40617.5
13796.6,36674.7
135476,83719.3
25775.8,46798
14114.5,90945
121580,73188.2
26699.7,56018.4
12509.5,19288.2
43643.5,42786.2
14507.1,94575.4
65208,129834
178721,190761
72604.4,70723.3
50109.3,144986
15548.1,96391.5
56268.7,97800.7
28085.6,39146.2
54592.9,36589.4
27438.4,66576.8
132649,134282
151526,154443
47650,71229.5
127673,107416
25392.2,68460.7
16370.6,21290.1
41831.3,127531
22534.1,19409.5
75125.3,154883
24143.7,90515.8
57695.1,44346.7
13822.9,26937.9
78870.2,54831.9
113765,115397
158318,124550
180995,136592
34980.1,50614.7
154893,147652
16286.3,20966
19644,37409
21525.5,142475
148356,122791
194054,198610
97915.6,132744
36866.2,17056.8
36674.6,139777
15915.4,18090.2
32104.3,36318.8
11557.8,29375.6
14024.9,128892
14320.1,42752.8
140316,162171
134764,158766
12641.8,37140.8
18918.4,21329.2
45900.4,120178
35474.3,68314.7
126646,159166
68990.3,49242
37149.3,106195
46871,62208
67231,42008
60784.9,71105.3
28188.6,39848.8
42426.7,30319.3
50697.9,71530.1
51465.7,87353.8
39385.8,89330.1
27882.8,57653.4
135022,146097
47151.4,58922.2
171944,187454
15263.2,50765.9
152036,111125
14779.5,27551.3
18027.6,49128.8
178982,144791
71592,98547.9
44664.6,46445.8
187758,164134
74023.1,92542.4
194726,197593
60014.4,53324.2
116871,128879
22988.1,38379.3
12256.7,74754
107505,148571
42672.6,99245.6
47392,57180.6
175172,154586
43037.2,43132.8
50351.2,177539
50512.7,43188.9
118295,138795
42449.3,124227
12980.4,24221
44755.4,26485.8
62197.8,63102.6
75770.5,176589
50342,69978.2
19425.6,92534.9
180964,189477
82278.1,68868.3
37701.1,44909.6
29539.8,49623.7
134780,185344
125681,149953
56379.2,128128
38580.7,124715
61917.1,60328.1
55980.8,66353.1
39134,46287.5
20947.3,70743.2
12608.3,24726
58232.9,88724.5
112205,78567.3
75431.6,48976.2
37654.8,54887.2
27794.7,59754.5
139218,186927
73503.5,102226
17191.2,33354.6
52993.1,49399.1
74617.6,58383.8
27031.3,63799.2
14588.7,106293
61552.7,153644
59529.7,78972.1
37646.8,134506
29001.7,51161.9
15592.3,87945.4
86279,60780.4
54737.1,70070.1
15270.3,67365.8
42575.8,76748.9
78841.4,115874
151421,132647
52409.5,50050.3
87306.6,91113.8
77658.4,147508
69938.9,114154
44875.4,72246.3
13294.2,48118.1
158381,176147
40925.7,92072.3
57203,97023.7
90963.1,64442.3
60522,41357
18062.3,64685.6
16985.1,90048.5
74401.8,98829
128411,72628.8
173137,167997
77215.1,188087
66524.9,60046.6
106364,119901
47403.3,43159.9
177984,139004
14318.3,129480
12328.5,49724.4
25547.5,54043.4
39002.1,28681.1
37640,69736.4
57692.6,116175
130355,151802
134906,152023
20750.7,21123.2
182589,194926
80586.1,89004.3
26448.2,79251.5
54171.1,30126.3
119933,142146
60371.7,37145.4
66499.2,115649
37181.3,74376.7
15624.5,66190.6
66065,47310.3
35655.4,17537.8
26187.9,47284.4
180376,168073
66680,102822
27117.5,23701.9
100868,175730
44896.8,66228.6
50241.1,33005.3
37563.5,63412.8
19326,36604.3
80800.6,127571
12398.8,37410.9
15200.3,39823.2
47508.4,89390.3
23934.1,141029
107485,68934.8
13447.3,105921
18280.4,57982.8
23690.3,68248.2
116501,142789
46843.9,92850.5
82498.4,40303.9
94693,127442
39763.3,46760.5
12043.8,20305.9
57099.3,101424
155906,145915
40273.6,167693
13935.3,78690.1
94567.4,195240
67364,87340.1
59889.7,89269.9
72181.9,44329.8
103511,85001.3
76857.8,116255
25201.4,132623
94623.7,147091
46347.8,92591.9
85393.5,115710
14636.7,46302.9
50222.5,61497.6
22430.2,34765.3
95633.7,81389.4
123115,121952
89434.8,159147
52323.9,110845
16846.8,38565.4
71133.6,136245
115888,122163
22161.7,105629
15209.6,47107.4
88229.4,126155
27284.2,135211
92924.9,104229
50999.9,157354
32507.5,76993
29957.2,29119.7
79318,96998.4
126690,94767.2
30631.7,43796.4
60238.4,104060
102112,143354
28785.9,70214.4
24313.8,17274.1
56699.2,70414.9
48060.3,81766.7
116527,133546
55785.2,98578.6
72224.8,55971
55358.5,43048.3
13374.6,38798.8
167980,141844
34893.4,45984
33424.4,122810
74862.7,78662.6
30146.4,40037.9
26478.2,56364
25163.4,23527
21145.9,54520.5
172739,200117
52267,140594
71425.9,76928
59591.5,97600.7
120456,142374
22526.7,85956.6
19965.2,72188.1
16337.4,37345.6
157843,155562
28434.7,59638.8
46986.8,81902.5
12684.1,118841
100371,74755.3
48893,71106.5
32844.8,26690.8
15358.7,24439.7
65920.2,104491
20001.1,22085.9
11851.9,72882.9
67839.9,88684.1
30324.2,24700.4
15717.4,34844.4
43532.1,128991
49867.7,76650.3
13517.4,115672
42501.8,110524
34748.1,90849.4
47174.8,100369
38592.6,31527.2
41518.7,121094
38445.2,90263.1
17551.1,68699
129493,170210
54456.6,47965.1
109720,147222
53935,153522
122014,111063
23970.3,79501.4
16371.8,38389.3
12133.4,82083.7
45888.9,85077.3
13266.2,47387.2
35437.1,103917
101117,130943
21666.3,42655.1
56916.1,69146.7
13698,37856.2
32267.8,17607.3
19389.2,41439.5
127257,79052.8
75797,39396.1
33396,104257
23602.2,74238.5
121635,171326
45264.8,63360.8
77260.7,115843
161439,140482
131167,198067
43154.8,54652.9
39586.5,55338.1
39462.7,25854.5
79299.8,133482
87707.8,100092
24088.6,61109.2
23780.7,62434.7
76289.7,44738.9
16601.6,26061.5
26225.7,35648.8
40755.4,62266.6
80802.9,149608
26205.3,64152
78630.9,122757
89619.6,197170
143844,97864.8
55574.7,101826
48304.5,60195.9
70792.5,125926
26724,61762.3
16990.1,132553
62899.9,71670
12006.2,43950.9
71968.7,124110
36127.8,57073.4
58820.2,116094
33792.2,54220.6
26796.4,124654
63497.5,51629.2
69820.2,32517.9
58979.3,53965.2
35837.8,98607.7
39038,68425.9
56490.8,74180.7
102406,92814
34239.8,144568
59304,52594.2
102944,154213
59563.9,77796.3
12152.8,46961.9
143775,159879
77265.5,92579.2
32228.5,29501.5
11295,39992.8
24451.6,46423.1
47428.2,57056.6
36153.5,85221.1
12325.5,26884.9
192782,198080
17683.9,131733
60459.1,87162.3
39943.5,100433
24883.5,132763
17189.2,42424.5
123014,105531
28985.9,29619.5
128755,163191
35572.4,72264.4
103570,137327
40052.6,47257.1
16895.6,21796.5
52923.9,79800.6
20837.7,58175.2
69885.7,94505.4
36951.3,63846.8
114788,135073
117821,145263
23352.2,61568.1
66218,92992.8
22461,84701.2
99818.6,111937
63083.4,89138.1
116309,162234
46755,127651
11906.8,69290.4
182505,143749
32939.5,24145.2
83966.3,105395
18303.8,41218.6
62281.4,111835
64365.3,97097.4
57093.4,46002.4
98451.4,121633
61607.3,59446.8
108932,90671.1
14856.4,50713.4
141291,149991
14152.2,34045
38368.7,58957.2
27037.5,49219.2
181512,192229
16754.4,69680.1
39717.8,82024.3
157317,144332
44006.9,56300.1
17081.3,19593.9
37849,21318.1
34956.4,74176.4
21303.2,105413
46034.1,117617
84535.1,112067
64158.2,61773.3
26304.3,19338.7
35114,41776.9
21786.2,102980
22079.3,86704.6
174391,147148
52827.8,67580.6
100016,146096
36369.4,100201
15976.8,47863.4
56659.2,95069.2
14071.1,18714.7
120214,168657
41186.5,84921.8
46576,74597.2
41313.6,38879.6
50384,35043
60685.7,75192.8
22275.8,29763.9
184628,151290
14712.9,31564.7
161884,140474
96434.1,132254
26061.5,25274.2
185791,177063
102347,73444.5
11826.1,88794
22659.9,55269.6
23629,45804.6
50702.4,66369.2
88385.3,116859
107419,86453.5
69410,139178
100541,76814.6
30206.5,52673.9
164449,120029
90737.9,101390
80445.6,104088
33709.4,63600.4
15117.6,19175
76883.4,72910.1
20919.1,119748
31478.2,86396.7
156603,193655
133066,97119
19807,21007.8
144232,72695.7
42759,124778
27305.1,41611.3
189978,163875
53060.8,29723.7
30476.6,40542.4
26200.9,105267
51692.7,81763.9
27273.1,43362.4
49563,86498.4
54732.1,73084.5
20134.9,37438.1
42011.9,50877
17508.7,72955.1
15979.3,18204.1
23551.9,73834.3
56238.1,108827
134709,106657
105832,84432.4
78109.7,68163.1
23536.6,112001
35180,106438
72654.1,73368.8
61794.9,156893
70196.7,77717
73120.4,74774.2
19311.4,23918.3
64411.4,167322
39324.8,113208
72917.2,56922.8
11382.5,21241.5
43142.9,50632.5
56935.9,88723
26361.9,53787.2
64012.9,108994
52760.9,138190
14061.1,57014.5
124394,91807.3
56573.2,79936.2
23688.1,22874.8
15145.6,52857.4
66916.1,175977
150018,121379
43418.2,94413.2
144235,160237
56385,67450.8
32741,27585.9
116867,86822.6
30591.1,67443.5
167055,157004
74991.7,139682
13528.2,20006.4
70504.7,46803.9
147271,171213
101464,176775
94761.7,118810
39540,30735.8
57614.7,74880.9
34695.3,71138
17841.6,62965.1
32599.6,53866
49737.3,72540.9
32873.9,55727
92977.9,141303
11135.9,61942.9
89039.2,150054
75957.2,154449
73214,105861
44779.1,41618
25212.7,113228
38619,18597.2
30514,23684.4
122059,135241
22715.4,61347.7
28461.3,40703.5
56759.2,47208.9
16712.2,18693
32466.5,86729.2
80817.3,142156
38824,63742.7
56981.9,68259.2
84056.3,73101.7
36570.4,20282.2
29431.3,151496
22323.5,44470
18756.3,32527.3
196639,198876
145675,119823
55251,61300.4
11161.1,33767.1
39065.6,103774
50800.2,114903
131208,119560
20416.7,49313.3
49921.4,68023.4
112547,174693
73650.9,61009.9
42961.9,29439.9
15527.6,38662.2
47697,35300.7
16796.9,110148
39089.8,96410.2
68087.7,91891
31298.6,55362.2
19309.4,67633.2
53826.6,83632.7
60839,69049
13357.1,45997.9
114495,114591
23648.3,87070.7
54543.1,101833
24674,58765.4
46446,29295.8
67038.9,52957.8
154134,119458
174417,159463
92911.5,127315
13397.3,126458
33676,54048.7
114714,96971.4
72261.4,84128.5
107521,132318
57220.9,59398.3
35361.4,51728.5
62478,73618.8
49998.2,98296.4
25163.3,32636.4
41059.6,41310.2
68525.2,103698
32099.5,59813.9
178328,187709
14983.3,41088.9
86950.8,50589
36096.6,41540
11443.2,100609
20423.2,52102.7
108638,120181
81412.9,145365
19613.6,61715.4
23394.8,81853.6
172105,181667
59614.7,44676.8
52326.7,92468.6
106405,81008.2
114941,114173
134105,185346
21770.4,80819.2
38013.5,105620
126257,106419
43855.2,88525.1
22721.6,23642.1
121380,109039
61196.1,55704.2
14942.3,66446.3
35847.3,69864.7
14340.9,24918.7
119125,91207.8
27033.9,58856.3
44913.2,42475.7
154048,168551
15587.1,27812.4
41778.7,47231.9
62781.2,39022.4
121480,114437
30013.9,39971.2
15607.1,65855.5
15559.9,59447.4
14250.6,45778.6
131257,182115
50217.2,88012.4
21280.9,35688.8
63375.7,44052.6
52485.7,29231.8
145404,129672
14102.9,69055.4
67747.1,38583.5
45838.9,59409.4
64037.1,65890.3
115551,162815
83622.1,73489.2
66826.5,32396.4
92313.6,155044
107862,55551.3
13087.9,46660.6
59211.7,40206.4
69072.4,185042
135191,186964
26832.6,62489.9
131506,117551
109282,93518.7
23603.6,21394.7
106116,57126.8
73737.3,87762.2
122658,145165
171834,191400
65865.7,65665.4
36931.8,37531.1
89533.1,63110.2
57453.8,71895
28885,25621.2
37955.5,51645.4
112136,166571
18463,45392.4
59190.5,69810.9
173307,175253
46784.7,83022.5
41105.5,52317.2
102708,68628.5
35989.2,132857
175026,139720
116316,136219
38260.2,153668
25403.7,57019.8
49877,58741.1
14786.3,128747
81342.1,120497
21623.3,80759
79599.8,65101.6
88562.2,81104.5
37879.5,51527.2
151681,142834
20971.7,44777.3
42797.2,140142
50878.5,75314.7
11490.6,90965.1
36864.8,56860.7
44693.9,44450.9
29218.9,19147.6
16489.4,25446.9
149768,176825
25621,115436
107824,65261.2
30489,27818.2
45384,29728.1
114652,76000.3
27267.7,70393.6
101174,103436
58028.4,73980
34163.7,88125.6
32923.5,23538.8
80908.7,102702
48719.6,41298.2
42046.3,60333.2
29854.3,32895.2
48393.4,50289.1
45332.3,27627.1
27443.5,69649.5
181341,198475
90662.7,50531.1
32883.8,22361
83333.2,70587.1
31261.5,118193
16406.5,79996.1
33941.8,103137
40454.2,19846.1
29074.9,140854
10995.1,21270.9
62179.5,71291.7
125169,70927.2
152367,139147
109619,151713
69982.7,33660.4
182656,149815
53976.9,41043
145145,127830
47042.1,55575.7
16474.1,16855.8
62944.1,58153.5
14101.5,64292.9
153246,178145
16261.6,67530
28915.1,38579
144723,140962
18624.8,81555.5
154581,146507
37948.9,45114.6
40295.1,88805.2
44656.3,33805.1
20952.5,106899
62139.2,122783
23831.9,69279.1
30235.2,49636.5
24909.1,31405.5
23877.6,70871.7
12792.7,48653.2
70838.2,124298
51156,79576.3
114961,103783
