"FITC-A","mCherry-A"
178941,167144
128952,168131
26566.4,47126.9
170827,117513
98877.9,80482.1
27442.5,60062.8
16683.7,48574.5
28490.1,64117.9
101313,70862
62938.2,42644.3
42801.1,37617.9
94511.9,84887.6
148435,163588
143242,151215
109409,100739
27187.6,89501.1
50932.8,118333
18448.1,82346.9
81024.6,119358
31280.3,80828
16993.3,77572.3
64111.8,73565.9
26155.4,70945.9
88526.5,105593
45941.6,112471
49088.3,74843.1
19981,52272.9
45072.7,77964.8
55100.3,57609.9
168472,162439
73266.7,66335.4
47804.2,48121
94651.6,146338
39207.5,49544.4
157056,136532
93370.9,72753.3
34353.4,79750.9
23052.2,73313.4
65503.5,116508
49337.5,61821.3
39393.5,107632
23566.5,48780
50354.3,98001.6
68690.5,58985.7
59296.1,55726.9
91869.7,123637
22869.3,38077.3
36780.8,79171.9
117528,154951
100891,132154
102877,104906
81783.4,66962.7
40599.2,126293
64898.3,121824
50114.8,40575.3
58653.1,43198.7
43856.7,72001.2
121315,173609
133969,113337
71006.5,82452
88705.6,94916.1
21542.5,61810.2
110255,159843
164840,132995
60753.5,106111
28762.3,60866.4
94139.1,73590.9
51795.9,38905.5
69518.2,132127
62318,84594
22550.6,48708
52634,64811.2
90487.9,67644.4
25432.5,48881.2
117206,138142
85086.2,60415.9
120269,154757
23701.6,65567.5
77678.4,49993.1
38153.7,62017.3
122013,111559
38790.9,92309.8
22839.2,37040
25136.2,43673.6
61628.8,60408.7
181462,125030
29992.5,75883.1
21420,71294.3
69785.6,69457.8
18365.7,97811.3
155785,147834
78259,87818.4
132000,64994.5
31511.5,38653.2
128375,90343.8
21970.3,40866.9
42298.6,54956.2
28739.5,55347
143648,162330
18255,38547.6
58769.6,109761
183245,173159
32086.8,96863.7
83815.4,89922.5
27452.8,103018
38824.6,55273.9
30020.1,83825.3
76692.1,81446.4
42809.6,61068.7
70446.9,71793.1
18001.5,90205.8
17967.5,57452.4
42432.3,81716.3
46170.1,86183.9
18919.7,40656.3
20076.8,70181
41543,72782.9
57336.1,64042.1
61277.9,81457.7
20411.8,75760
169321,171985
160376,169120
147715,156686
61579.3,95650.7
60731.4,41150.2
35499,99781.2
45332.2,59846.2
78326.6,128143
29747.5,60305.7
154515,175264
25142.5,50422.8
59258.6,72820.8
17264.8,83392.2
39832.3,55768.4
142136,120416
128538,141133
27533.4,109369
146881,137352
69206.3,48933.4
122904,122690
115296,124111
66755.6,126940
40585,89947.2
37879.6,38991.3
23275,55036.5
36418.6,81152.8
178282,133406
25839.4,32882.5
72405.1,44772.9
28852.3,36118.1
75243.3,89336.7
25249.3,55799.7
98581.1,122030
35542.4,108474
107799,133729
27208.3,37108.1
51572.5,83721.1
54687.9,32354.7
18011.7,54906.1
99288.2,127956
21053.1,52120
164899,177105
118794,156874
23631.2,90208.5
17968.5,58025.3
46928.1,74858.1
26273.3,98490.7
25773.2,47117.2
20972.9,38942.3
24193.2,41881.5
81472.8,109236
20518.4,99545.3
162336,174388
138977,114949
54018.2,128220
62285.7,142587
43994.1,85372.7
116014,104716
80648.4,63367
41281.7,96002.2
136601,73937.2
130444,141619
35597.7,69896.1
105049,152662
63607.6,122610
85850.9,64908.6
29221.2,35236.1
36324.4,84597.1
88043.6,65380.1
41005,73884.9
19516,44240.1
38770.9,85358.1
29916.9,109106
39173.6,108480
90312.5,112316
23754.4,35551.5
31733.4,37639.5
82869.4,111620
45134.3,87592.9
24022.1,35295.4
68860.9,65045.4
19441.6,102923
155667,141490
95315.3,51104.8
121344,113468
35488.8,43245
157180,129189
28224.6,50331.4
90544.8,97394.9
95108.7,123372
44344,93076.9
48173.5,93703.8
28555.2,67007
75433.2,33851.1
47240.6,56497.4
32196.6,45236.2
119133,135741
94165.2,158282
82583.9,37473.5
123065,111712
67600.9,33590
75030.9,66687.8
94530.8,132940
44377.7,51618.9
168669,145465
47508.7,49864.7
149055,149325
53336.7,63506.3
70054.3,62117.4
149598,156331
79248.3,98106
41228.4,121587
144591,145631
35113.8,97976.3
75498.8,51394.4
47000.3,61800.6
158739,164375
76666.7,73691.8
175675,140358
43883.4,69055.1
47313.2,76494
64932.5,57653
97374.9,147154
17382,58792.6
73210.8,115084
27869,34021.1
25576.4,72155.3
83232.5,72522.1
26444.4,73264.7
133426,147840
52197.7,89248.7
35712.1,93645.4
94090,127430
17665.8,94972.7
103459,109812
19156.3,55206.8
29670.9,64444.5
89854.4,133488
50892.7,53601.2
33182.6,56209.4
67705.6,68421.1
25155.2,71072
23736.9,80727.6
85210,66585.6
149146,177711
67702.9,82944
23535,51532.3
51284.9,63186.9
40631.4,82130.6
32535.1,70266.4
32711.9,46881.2
37489.5,61365.5
174477,178447
20509.5,81741.1
19141.3,79146.6
63791.6,68705.3
96473.5,90145.6
18293.8,92964.2
63888.6,71606.4
16606.7,79791.9
68276.8,47236.7
53588.9,92450.2
103329,150798
60069.4,131591
25673.6,73231
25082.2,89185.4
102455,96276.2
61259.5,66350.5
102007,69192.4
59234.6,145409
70909.8,122211
41571,49214.4
52291.6,124325
42904.7,34612
102836,110126
108340,60563
35792.4,39789.6
25303.7,61712.6
22220.1,64746.2
46241.4,86745.3
76874.4,145949
54241.2,56343.8
76304.9,110626
102787,148825
121989,128172
41019.5,62517.9
39336,41204.5
30240.1,36467.1
32661.5,57502.6
56120.8,33671
104316,80948
28021.6,49520.9
72095.7,102642
57227.7,41774.2
128823,172070
158960,146126
61081.5,115272
94767.7,89927.9
44481.3,103125
40571.8,80118.7
26531.7,89432.9
29408.5,35931.6
26704.8,99081
19773.6,76045.2
61264.3,60327.1
27602,97969.9
24251.3,49803.1
116393,148718
37729.9,81553.8
135130,94623
59091.7,83695.9
73548.5,76034
122276,135548
69611.1,88979.4
61959.1,39623.1
43417.3,111961
81634.2,125941
45632.7,55704.7
22716.1,75952.1
158884,180395
65285.2,111036
20488.1,44557.5
87111,125820
108142,163030
95056.1,85278.7
157022,98876.4
81675,86513.5
37505.3,99122.3
45045.9,103516
39142.9,37445.9
95783.3,70614
66326.1,76489.6
59312,74676.1
46214,62673.8
28804.5,35521.9
33226.4,101505
91945.6,69961.4
69646.1,119457
168513,186559
81462,73453.7
33823.9,96307.5
90864.4,157858
53887.9,65253.4
25456.2,44164.9
18556.5,43179.5
65957.8,47412.9
67385.6,74476.6
128396,148759
116858,141852
40253.8,57203.4
101436,68584.2
42258.8,54473.6
66420.7,52455.7
35639.2,34789.9
20038.6,87134.1
40016.1,103327
151467,86917.5
45660.7,69282
61866.2,48193.9
144013,164195
23113.5,57574.9
75657,62292
45854.1,95363
33921.4,48909.6
138872,137063
26204.3,76746.4
75856.6,88850.6
23398.3,59153
174401,134434
101559,138893
72402.3,44704.3
160858,134357
41429.2,43763.7
78308.3,99504.7
24519.4,55860.4
51125.7,62285.9
70637.4,105373
24675.3,88531.6
78286.5,126165
48372,84311.8
61048.2,60232.4
31235.7,78298.4
30872.2,58109.3
126353,132001
37448.1,60166.7
82164.7,58718.5
34792.7,115230
52708.8,37308.2
122768,144386
93604.7,91375.8
25125.8,77934
37977.8,59680.2
50432.3,71022.5
22520.5,86793.1
60592.3,71063.1
70931.8,32645
112679,152766
29252.3,88481.7
150246,183353
108735,111892
149938,180369
55525.4,67771.7
23249.9,97691
21230.4,44355
149704,180050
105593,158775
38085.6,65665
51865.2,80788.6
34024.1,70578.1
16610.4,79560.4
63078.8,54763
104055,109797
73986.5,63588.5
68953.5,132161
24032,49570.9
58810.3,70002.7
24060.6,51954.1
167079,190607
26955.1,78999.3
44180.4,55825.6
57501.3,55080.9
16901.9,53729.1
27659.2,68082.3
42055.4,57608.8
151324,118540
25464,92434.2
23180.6,88805.1
93958.3,132098
16213.5,41624.6
115326,106923
183160,149660
43302.3,55275
45848.2,45335.3
43681,38702.9
77565.8,37621.1
36257.2,64007.9
30755.5,74993.9
101279,143774
21851.8,79551.3
141213,180089
102136,155405
92549.4,49954.1
42119.6,72411.7
19592.1,60491.2
119101,127583
29815.8,85815
16567.4,48261.2
36658.6,71065.6
41804.7,91932
30025.2,39836.3
54287.9,85003.4
51881.4,49596.9
80651.8,104314
31249.6,58841.6
49220.7,50308.2
168545,151232
28928.7,57447.1
160022,140567
72593.3,78460
34837.6,52331
95705.6,125265
30928.6,77457.7
85048,85705.4
66773.5,32909.7
38741.1,92430.9
19471.2,78830.6
17473.6,56641.7
55599.9,82165.1
139622,161064
38866.9,74765.9
83968.4,99674
146485,129591
37457.2,90361.1
68232.9,101119
74196.8,62992.4
31534.4,63462.2
16181.8,95676.5
32116.3,34868.6
60596.9,54487.7
24618,71082.7
163391,170180
92568.4,70498.8
80746.6,143666
89145.2,103507
67778.2,45586.6
139075,165371
73128.5,89096.5
26720.7,76859.6
126969,117870
65246.8,80032.7
43338.5,81873
24007.2,50945.2
77139.3,49427.6
17224.5,71765.7
48281.5,109578
38418.8,36870.2
59720.5,72948.6
67017.5,59943.5
29753.7,39997.7
26859.9,42406.8
75660.1,73950.2
21753.5,56933.2
99559.8,120986
95467.5,127289
26930.2,48009.6
80901.7,91628.6
25380.9,107128
23882.5,42302.4
173178,189531
46365.1,78079
161359,164752
32856,79591.8
148508,102201
179980,146830
152259,135169
48101.3,56171.3
171252,119538
17170.3,89791.9
22269.6,69935.6
113962,128270
124027,142427
42573.1,50768.6
48037.2,48770.6
22965.1,91072.7
107296,99964.9
50034.9,49603.2
23088.3,93020.5
161386,143867
95767,142650
47128.5,38465
180233,187223
47167.6,54695.9
34084.1,79612.8
50018.4,58429.9
58662.8,60962.3
32236.4,69750.1
169232,143034
126480,72813.6
43969.7,71156.8
26638,58208
64854.5,137290
34231.6,46472.8
73078.6,90108.3
62625.5,62471.6
24373.8,32933.9
29738.7,36861.9
110758,121780
76157.1,101589
28243.5,89001.9
43942.2,35829.1
18280.1,74205.5
147508,101569
37225.2,71502.2
59189.5,74601.9
109572,77804.7
25786.5,67182.4
44340.8,91238.7
39356.6,46743.6
29893.9,36297.2
51187.2,37698.2
68373.5,119234
80092.3,120472
81461.3,120639
49819.6,110708
49571.3,90257.6
84213,113413
76596,76830.5
36542.9,51681.5
113993,103527
47454.7,48773.1
17536.1,50983.7
97744.1,113898
35982.4,71760.3
150951,165053
81796.6,111696
60320,72598.2
125830,120093
136633,122629
118219,116838
93316,89016
77554.7,90474.9
27723.7,40146.6
77949,61324.7
46129.1,96242.4
49529.4,137249
54935.3,53772.6
33704.6,38989.3
39140.3,75837.2
140159,93115.3
19433.6,55404.4
91840.7,41973.7
37490.2,82491.3
30786.5,72263.9
37795.8,50302.8
93540.7,68484.7
29459.9,44989.3
105071,140440
125387,157727
53361.1,87925.9
118373,106827
26605.1,62039.7
58924,53115.4
44593.4,111538
118508,102706
38743.1,44372.1
98253.8,128931
66291.4,86622
30046.5,85847.2
66833.4,142640
21839.3,74508
20633.8,47779
48385.8,70498.6
41393.5,91200.8
144258,169362
21913.3,69840.2
177954,168780
36236.9,42258.9
68817.5,47115.1
32844.7,35204.6
60202.9,92291.1
110756,104099
55233.4,139342
37105.2,69224.5
48585,72658.4
162380,174119
50121.3,38821.1
68548.2,44347.4
65973.2,77099.9
61673.9,85196.8
58387,79468.1
101083,134646
66174.7,69494.4
45933.7,76685.3
37455,53934.5
95896.4,82458.6
45137.7,82942.8
150828,120592
154538,119144
21061,72674.4
68789.5,54555.8
22777.4,49533.9
98037.9,101204
52112.4,58254.9
16795.9,38160.5
19632.5,36792.7
130015,171425
68313.5,55323
21644.1,82036.8
112583,168671
59071.6,74914.1
120874,85294.7
177186,182103
37795,58092.5
39098.4,48846.2
35730.9,82087
80735.3,114962
20417.8,42830.9
147189,178567
104261,141589
95542.1,100172
51565.2,73594
116352,122819
66765,110497
50734,110353
23179.3,74910.3
18198.5,54437.8
83530.6,71230.4
91575.1,106974
32646.3,71258.8
44683.2,103614
42187.5,121414
25239.4,70559.2
173188,170906
171247,188461
19161,77408.8
28149.3,90092.8
33586.4,110992
167652,154578
36428.9,41583.6
48693.8,136628
65028.4,107964
23091.9,60839.4
106942,71973.7
46332.1,62230.8
85889.4,125344
32709.3,108130
26534.4,66992.8
17866,77881.7
94999.1,99777.5
62590.2,75499.2
71888.4,106913
106961,133722
81936.7,154023
29561.3,116138
115273,57765.5
27169.2,56612.7
93341.7,143230
137348,172064
21798.8,34184.4
49805.6,115976
16248.1,60197.2
19664.3,47983.8
94223.3,61950.2
17333.1,47355
39377.9,120784
20892.9,59302.1
46657.8,35928.4
36937.4,60670
95439.1,70669.5
106252,142843
150395,127713
23607.1,60116.3
26500.3,85832.4
64536.4,81810.5
49443.1,127657
35737.4,71210.9
107862,89608.9
41410.8,65589.8
63147,113381
82565.1,116012
92295.7,99530.6
142055,142292
26155.2,37769.3
154954,161912
160341,95040.9
82052.7,60687.7
51543.7,85387.6
27318.9,37614
99540.2,149469
27199.4,75761
80125.2,73091
24124.8,68895.4
24434.2,86724.9
24973.1,38307.6
53093.6,65578.8
46363.8,67647.7
51145.9,99173.4
50870.4,127383
32735.9,78684.4
78881,142055
32160.5,109045
130841,130131
75230,71996.3
45574.9,93150.8
28800.8,63832.8
81335.2,55317.3
26063.6,50679.6
36179.7,86667.6
84911.6,81367.7
36727.8,44034.2
119665,175533
89050.9,70272.6
73781.3,75892.3
49403.4,112928
166766,138590
146682,179692
40366.4,43072.3
107103,142441
74813,104516
28955.1,67830.3
72801.1,143901
154668,186053
115237,111997
122828,98707
44330.7,56634
133301,85311.3
47578.6,113234
128607,169556
23841,57046.5
59994.4,69924.7
123932,96385.6
79172,46922.4
108209,80922.7
108835,105287
20748.8,97185.6
29980.7,92887.1
20001.9,32316.1
21440.6,77189.6
46058.5,101672
38755.1,84379.2
77788.4,95733.9
48577,48624.8
106520,100677
52509.1,37038.4
35737.2,88307.2
112893,80626
22648.5,85448.5
64810.6,76327.2
25403.5,43912.2
17266.4,71535.6
36898.2,117090
48662.8,53840.6
85114.6,125799
61989.4,78348
145666,138301
51201.7,125330
24153.2,41598.1
139567,163687
69697.8,93540.9
90224.6,85301.2
71613,95066.1
19767.1,62694.7
50455.1,78811.6
155797,159796
49323.7,57650.5
19888.2,47979.7
42390.2,120862
136580,101361
44509.5,40273.5
109936,157090
37789.8,77089.3
136252,70284.6
69870.8,76289.2
17231.8,61375.6
34576.6,74417.7
44194.5,53626
66833.6,133984
18081.7,53193.6
112764,104279
159594,189835
22182.1,95236
42781.7,133801
22005.8,57559.6
49234.1,33055.3
59002.5,66072.9
23644.7,87975.9
163581,151873
58023.6,54630
82107.9,80961
109118,163211
21800.8,34717.1
98870.1,85531
62669.9,83720.5
119170,109606
139650,166123
16690.9,83087.2
74556.9,43991.6
31610.3,34035.3
130707,154931
130155,126842
49115.4,59864.1
135407,162534
66022.3,47591.1
16329.5,87488.8
46683.7,53283.5
82258.7,85966.5
143877,114788
37774,62800.5
78074.6,105931
28298.1,93128.9
80343.1,79286.4
46260.7,95190.2
40512.9,119591
126264,171735
78059.8,44864.4
53696.1,36782
23328.1,49790.1
58453.1,43075.1
31376.5,107131
167894,158507
58001.6,123966
25423.1,60950.9
152669,160652
85941.7,113484
77327.6,62749.6
49754.8,56664.2
36324.1,74665.8
105140,140833
34489.7,109125
63541.6,50831.6
43146.1,87864.3
165805,177821
62429.6,49809.6
87196.2,101297
56922,50279.1
22501.7,96414.3
134262,166641
42225.6,101392
87180.6,153611
87616.7,135438
123135,119393
16423.6,39977.2
65690,48931
105711,67013.5
33536.7,45278.2
23215.3,56685.8
31420.4,111172
40139.5,88601.9
77107.3,126754
71867.7,81433
70232,100498
78949.5,119860
146009,122973
72651,146405
73032.7,62666.2
48380.3,54987.9
117784,155667
32034,40940
164092,174724
32598.4,39775
43661.1,42675.8
122195,80805.8
23600.5,63760.2
63909.8,96547.9
85882.4,148025
33196.6,65938.7
97542,92834.9
30547.5,56649.6
72807.1,105101
70971.4,81629.8
29364,57954.2
105923,119775
27030.4,39507.2
66895.9,53878.5
64712,80947.1
118072,94497.1
88427.1,105144
86071.4,137613
132510,147114
31934.9,39742.4
29607.5,63791
22754.5,42322.5
56403.2,80833.1
171540,165397
154539,165819
121729,166604
164961,174001
21651.6,94154.6
177639,191342
21977.1,93805.8
68294.4,43819.5
118159,128315
42011.4,66110.9
104376,137147
129026,110908
128264,108170
144333,179530
65950.3,54789.7
24083.9,47445.8
124214,167336
59043,36510.9
29962.1,35037.5
26260.4,34525.7
37084.2,83574.5
19135.4,34227.4
80759.9,112548
27916.1,51842.8
82313.5,106294
96582.2,53476.7
107029,137913
76476.8,95677
166890,138918
38557,52576.7
38594,80087.1
24556.6,78023.1
41363.1,50755.9
20792.9,74258.7
24512,68981.9
24349.5,69034.3
28739.9,57339.9
35814.5,94958.6
34117.9,97813.6
41327.7,45333.1
46319.8,74819.7
59603,79321.4
21137.5,45231.8
46992,129047
26544.7,42330.2
86944.4,131092
42954.4,126974
152516,152099
18393.1,54772.1
34878.2,99931.6
37222,97392.1
28619.9,62651.8
56064.3,82478.3
153559,149525
153879,147948
131132,102710
82265.5,116321
139862,94644.7
35072.4,123494
152326,80937.8
49051.6,37051.7
93091.3,158551
22613.6,52669
64526.2,69838.4
104925,145146
119559,134972
26469.5,34044
178023,93643.9
17392.4,53986.4
57664.3,40072.6
67737,72123.7
37591.8,70233.4
86067.2,160036
126951,108944
66097.8,111871
174745,161793
133300,141239
17663.5,80535
49844.8,88892.9
41950.6,49459.7
86751.4,96365.9
70133.3,96452.4
155395,147115
127816,104293
54429.3,49497
16609.2,62552.7
48411.9,63677.1
113507,77711.3
68997.9,74892.4
103819,125614
113700,55895.6
33223.8,51257.1
37683.7,107555
43084,48712.7
160615,176705
38923.1,79172.8
41861.8,102158
24186.8,37625.7
37717.3,80928.1
59225.1,53225.4
51205.9,112281
124662,165507
85199.3,111216
58819.3,95050.7
182242,92610.2
91092.5,140442
42587.6,76527.2
47484.1,67401.6
18516,36663.5
22331.1,74647.3
92286.8,138133
115212,130605
18417.8,63394.1
91649.9,79364.5
28812.4,61172.1
79023.1,125892
85363.2,102448
171558,171289
86303,131588
74542.8,78671.7
31947,56847.7
145024,108661
34271.6,89272.9
66367.6,71924.4
22841.2,52694.2
53104.6,62876.1
18779,49962.5
100583,143909
27701.3,45510.7
70873.1,86834.4
42802.2,90506.6
130157,168026
32967.9,61889.8
40529.4,65165.9
58882.2,32975.8
65424.1,102665
29423.4,56562.8
31996.1,41524.3
36564.6,40852.1
104439,142158
134692,178496
150262,107761
18246.1,56460.6
63256.3,58976.2
115517,91096.9
74292.5,42062.3
75838.5,50743.8
30179.2,35098.7
53617.4,98204.2
49018.8,72941.1
93914.5,129656
16507.8,48662.5
52699.2,76263.4
25934.2,98997.3
57787.9,39512.5
57964.7,64612.8
81036.5,76044.2
91799.9,97308.2
81427.4,48370.6
96715.9,104411
70303.2,48763.5
23923.2,81977.9
88320.1,111345
53905.1,59261.2
153989,157355
89823.4,73327.8
50110.2,93452.5
151807,179422
100869,102999
57787.3,40940.6
38993.3,79692
72863.6,66931.7
80215.7,50663.3
86471.4,115070
105316,111690
27752.6,72589.2
167989,184547
34986.3,80257.5
79250.1,63768.9
153062,125872
42710.2,52330.8
84803.9,40419.9
93398.5,142788
94198.7,108139
46202.5,55418.6
45966.6,36088.2
40458.1,71855.9
78090.3,80733.2
103967,114732
79320.3,50856
99463,51305.7
38949.9,94184.4
19670.6,61620.6
42460.7,54421.2
17145.4,49475.5
53452.4,73400
25207.8,96879.7
23838.7,37198.5
26346.5,89984.3
38929,73744.8
120468,173690
87637.8,100719
21442.9,38247.1
28806.7,99641.4
77882.4,106226
97465.7,137411
