"FITC-A","mCherry-A"
91635.8,129795
17753.7,54042.6
11342.9,39822.6
11891.7,57908.7
123626,122935
64543.8,104178
64979.7,79272
65179.6,65510.4
35414.4,66854.5
97775.1,113843
58180.7,101413
32774.6,99293.9
14031.1,72607.6
41569.8,34188.7
95814.6,91810.2
71758.9,112787
31995.2,25981.3
18032.8,48322.1
67031.1,38873.9
103847,173153
19989,112479
47835.4,29531.9
114268,142375
20112.6,28253.8
100218,127537
98462.2,167489
30044.3,102646
14790.6,35128.9
85703.2,119403
48709.4,95689
114863,148811
45043.3,99811.1
88614.3,152599
105080,184205
11371.3,58505.5
106568,114743
15490.9,30919.3
69633.1,121073
30444.2,102183
24296.4,65962.9
14030.5,111889
13151.1,100202
83604,198757
119568,131083
27954.7,61938.9
40202.2,90277.9
73663.6,42320.6
36276.4,44311.4
95556.3,108533
19225.4,86692.8
44855.9,132558
15918.6,102467
108354,148933
20838,99397.2
61894.3,55966.1
45514.9,63630.7
101772,193186
100210,149181
67749.6,82838.5
44235.4,99166.4
58642.9,106766
83273.2,60613.9
20151.2,27300.5
35863.1,44746.4
127351,125877
24526.7,86026.8
157039,137535
24808.9,82904.3
161726,126390
89609.1,80596.1
131809,114932
53598.7,174929
24627.7,52832.1
13107.2,21395.2
25153.9,19184.5
177495,158292
46090.1,125382
39204.9,116575
38047.9,38216
22906.6,90476.1
33267,86296.2
119311,172743
61123.9,117017
38991.1,63603.9
64638.6,78694.8
42653.1,105040
42808,106883
83776.1,114425
41097.9,33919.5
92721.3,101814
197233,192976
32919.9,93583.9
27592.9,98612.7
66418.9,95559.7
32454.5,108218
75128.7,69709.6
57930.6,55350.2
32072.7,17087.4
16894.5,28582.5
149599,154072
53022.6,85388.7
13351.2,26392.8
43143,123439
27855.5,132732
71086.7,75706.5
96723.2,121662
38338.3,64668
62298.6,37176
30128,31726.7
17371.1,18386.1
87144.1,185179
64624.2,67057.9
19339.1,110770
89887.7,65713.2
13588.6,22583.1
34050.2,100190
21396.9,47742.7
52306.1,24910.4
128025,174754
23445.6,36139.8
54032.2,80446.4
131663,178848
40888.9,154004
102884,136044
150057,192124
38521.9,49826.6
134812,125398
60260.1,105707
11299.8,36617.7
28385,72704.6
40278.4,32332.1
107502,175822
94465.3,128586
11355.5,44823.7
36227.2,19345.6
16696.9,72935.9
72408,70734.4
61618.5,33285.9
181904,174723
17967.7,49576.3
68124.1,76713.3
67736.5,69937.9
39262.7,38385.5
120307,175001
43863,65552.9
136032,159644
136553,97261.3
105010,95457.3
173119,160630
84532.9,97034.8
112053,129950
111766,77872.4
36580,91863.9
17624.5,51019.8
80043.7,56121.6
80090.3,129484
48574.8,156081
29866,52291.9
15437.9,18058.4
80145.6,85514.6
30791.4,65781.7
104771,170666
32712.8,32484.4
13057.3,31506.2
45313.4,113794
32916.5,105772
80807.5,73011.8
108267,106386
69264.2,122483
86998.5,139924
14810.2,83170.3
70380.6,72950
82511.3,100364
12066.8,28521.1
31304.2,23160.3
39335.7,70061.1
12917.8,31220.5
15057.6,30872.7
95788.1,101479
11976.4,79726.2
11401.9,76327.9
90394.3,73521.7
16688.4,31905.7
120950,145158
92856.9,145128
17176.2,30460
106052,92909.8
48856.3,104852
37357.8,36753.2
64388,41411.4
68733.7,127756
13892.6,66801.5
61335.4,48010.5
35715.9,95372.7
11176,68710.3
99387.2,115707
19618.8,22146.9
51035.9,70870.4
52327.7,68286.9
124436,111772
82587.4,69092.9
95594.6,129244
17636.9,40474.8
71839.6,129058
39836.5,76822
103011,87279.2
22947.5,111515
139761,144774
17503.4,109116
37579.7,42302.2
86939.4,111244
51944.3,85870.9
61216.6,139626
37114.8,39362.3
18698,40219.7
59599,55225.2
13777.8,28700
54955.5,189251
55076.2,127500
13125.4,49118.1
56094.6,81072.1
13103.8,99047.8
14852.9,38438.6
43057.1,89293.4
21150,85381.4
39120.6,66843.3
18836.5,40955.5
33558.7,44545.8
56507.5,121695
72985.4,86139.6
51677.7,66263.6
114180,88402.7
15962.7,66114.3
88256,54962.9
84590.3,111296
27961.2,26196
21377.2,37564.7
104104,72312.2
88610.5,167246
106601,65214.2
95386.4,117820
14741.6,31885.5
17713.6,85862.5
145011,191620
18597.5,48923.1
17332.8,21423
80260,94016
60626.8,82346.4
27211,73850.9
79264.8,89306.1
27624.2,73257.4
94622.4,82981.7
52688,57041.3
96417.9,98778.6
95071.5,104260
80880.5,46196.7
151061,100137
18861.8,62205.1
110065,117374
145391,163546
127089,167810
21075.8,22303.9
69088.6,88261.4
81045.3,90789
35790.7,164453
20079.4,48950.9
38908.9,73767.3
27200.1,99096.7
18322.7,49540.7
47768.9,111062
88120.2,163790
40166,68001.4
38337.5,103697
13449.1,123353
14015.5,62007.1
22150.4,128422
75327.4,65688.7
135952,71281.5
91441.9,66643.8
16343.8,24703
39348,79646.2
61740.7,100466
15637.4,36052.6
11377.9,61162.3
23471.6,31640.1
25880,80872.2
152094,157682
66687.3,42682.3
88406.6,105682
170676,151144
34085.6,152609
72827.1,52604.3
33561.2,136230
70200.9,103362
158588,131875
40547.2,92213.8
21150.8,19936.3
14466.6,53606.1
77366.8,48550.5
50761.4,86403.6
12251.4,42542.6
53493,170853
76918.9,167779
128864,187414
53392.3,91510.6
37761.4,61841.6
50353,90184.2
91960.5,170274
24468,91953.5
15495.4,32581.4
33883.9,64003.4
20381.5,54913.4
90115.7,111065
50176.9,28355.7
21988.8,33742.7
36636.2,33311.5
11390.5,26756.7
111363,163591
154481,183429
50017.6,134325
43447.4,84854.1
83365.1,49431.2
148102,141048
189067,190705
196854,196296
11281.5,32470.1
172940,199406
127332,170841
32097.6,28951.9
46982.8,180477
137566,147052
97205.9,104271
17215.1,33645.9
23583.9,48777.4
119056,186637
51763.3,81021
35675.9,28929.7
180931,190759
61060.9,92059.9
31661.8,109430
12983.8,22098.1
32382.5,75881.4
47079.2,39937.3
23151.1,76803.7
108463,130627
130723,157789
27721.6,23438.6
21430.2,62366.9
128140,158506
17503,27878.4
131837,172461
67427.3,84438.6
63746.4,107324
55929,78018.3
45109.4,64108
178464,196607
76626.5,75128.3
129228,132298
23816.3,19184.2
59390.7,38777.2
82316.3,176779
48816.9,131155
19819.2,54934.3
11522.2,90222.1
25524.4,29036.5
15391.9,51248.2
30102.8,45567
26357.5,20713.5
47920,177377
47426.1,31952.5
49049.8,32652.4
20599.1,29579.8
109991,72342.4
36070.8,23677.2
184717,184271
21653.3,36132.2
80413.9,99641.1
94009.4,142419
71903.8,68844.3
30706.6,113970
152952,133894
18767.1,63866.6
166746,165967
20874.8,42797.6
85414.1,72520
36762.8,29335.8
25357.2,85867.8
79253.4,155406
22839.7,22686.9
13096.5,46763.3
177422,171831
141363,136068
158696,190523
122627,147951
73845.7,123420
33006.3,72441.4
29352,81606.1
36391.4,127697
35877.6,92001
135061,160937
46203,111204
43413.1,70027.1
49522.8,114670
164916,185705
27191.8,30440.1
57656,45157.4
87699.2,104096
13007.6,56236.6
60754,118377
20147.9,48812.1
38181,22040.7
38581.1,143179
51204.1,106313
68306.2,100473
19348.6,22949.5
24878.5,24442.9
19468.2,36710
62000,63419
14392.6,43061.9
53718,46188
35756.8,81971.2
40298.4,39304.6
33458.7,76227.7
18997.6,120662
36840.6,53098.1
46463.9,41862.4
78829.7,75488
37090.2,84850.7
151059,147377
25325.8,25980
26841.1,27134.1
93695.8,123525
16086.2,67162.4
111065,184086
14742.4,64308.7
34229.4,145130
17871.7,66546.1
22403.6,68902.7
35407.5,29321.5
22681.5,122302
29659.7,91348.2
93562.2,75127.9
34833.4,122245
77289.8,59160.7
33999.1,81551.3
56538.7,80315.5
23232.9,60180.7
42572.7,62034.2
164091,136776
14034.4,73063.6
13861.3,48228.2
32905.4,106730
36936.3,44272.1
26051.9,25097.1
32696.3,27366.8
33719.6,78990.5
154717,179355
54327.6,117575
29045.2,32465.6
69244.4,143180
48235.4,32810.1
14025.8,43902.7
58768.5,147251
59197.7,97877.2
60778.9,38947.3
74753.4,106464
48300.2,36361.1
186195,176458
150968,147868
63381.3,162699
162163,121909
33033,41373.3
21546.7,64428.7
101341,103552
13493.9,37963.3
46281.6,38477.5
35666.7,28220.1
175398,192542
106057,110376
83021.3,109820
22060.5,75731.5
85697,98347.9
30442.3,34838.9
114036,137565
66235.1,60639.5
64147.2,123156
145176,192455
13253.5,55363.9
144160,74422.9
35582.6,111042
101222,152398
73671.8,159933
44548.2,81247.5
12327.4,23942.9
112952,164043
100884,190883
19744.4,43315.7
20713,19164.3
71425.7,165610
64227.2,90234.5
114977,188838
20894.6,17709.3
41835.4,57027
25895.3,132497
151189,151287
123010,129674
83046,179117
24788.8,81528.2
134659,183833
42385.8,118680
24582.2,86355.6
21402.3,17760.9
39139,51781
91102.9,45654
21415.7,131434
36996.4,53282.6
20030,68794.2
37922.4,62552.1
95734.9,118314
110567,158534
48707.8,29588.9
149942,193872
86606.6,103385
157184,163849
35986.5,65584.9
55124.7,58658.4
36263.8,26549.8
18108.1,102517
22162.9,147318
69736.5,178952
38977.8,90017.9
22542.8,61450.2
146510,123529
127882,114099
72625.6,131854
88864.7,192934
54451.6,103273
132734,163748
45131.7,41742.4
49793.1,79412.4
47666.2,162699
169762,88835.8
58277.5,85544.4
24686.5,91542.3
43446,33568.2
26194,75793.8
168695,134938
13514.2,78716.2
37401,94366
17911.7,27109.3
112608,193568
17139.2,24533.8
168039,190042
52529.3,93493.9
84448.8,177320
27581.6,152354
14499.2,67373.2
18181.3,72004.1
131122,74938.2
21636.2,125867
36285.9,119179
85065.2,100107
102248,115643
53935.9,131189
59937,78379.2
17696.9,43152.1
174983,176629
57269.3,105050
15693.1,56809.9
66972.1,134022
17079.6,27090.3
30879.3,39833.1
20934.3,144537
37210.4,46760.8
32398.3,18521.8
24953.8,72253.7
26787.4,41338
14936.3,89705.1
60577.4,93177.6
85627.3,82661.8
59144.2,75953
117622,140094
14037.8,23791.3
21940.2,62883.8
16170.3,94695.7
119805,144479
80598.9,105300
61144.3,106748
106213,137005
52040.2,187770
20160.7,26221.9
45820.1,165188
72997.3,141568
95804.2,112259
27065,113900
69576.5,180456
31522.8,59505.2
22815.2,54493.2
73048.2,110576
64214.5,39275.5
73893.6,111126
46580.2,86553.4
27664.1,67403.9
140045,156379
52306.1,84048.3
106355,138315
30733.8,28956.5
109543,159401
85298.9,162575
158708,189820
25507.1,77383.2
24416.1,134547
38390.3,149037
46808,27542.4
16794.2,61085.7
34963.6,47925.5
56769.9,53613.2
93246.6,147388
11444.7,55303.8
36071.7,25575.7
15849.5,66265.8
11659.3,25107.8
104453,130026
82113,145216
138246,144364
82348.3,79172.6
40796.1,89218.3
116172,151090
136829,188994
33708.1,103212
46641.9,161520
60142,66693.6
71184.5,127075
60452.5,90248.4
114926,143224
28782.3,126720
60482.8,113611
11554.4,51500.7
115405,171792
27064.1,88884.9
23757.7,44385.5
47693.1,94922
14503.5,125735
34944,45424.6
94741.5,147725
16196.6,29453.7
86045.8,66572.5
54905.4,105909
18980.4,62160.2
91207.6,86476.1
40028.6,82079.3
65889.8,135006
30868.6,34671.4
17598.1,48487.6
30179.1,152189
105008,96389.7
70354.1,72236.8
17110.2,132738
23105,73828.9
142309,169469
73170.9,126773
31105.3,23244.3
80333.6,89248.8
19323.8,22958.1
26657.6,58881.4
41869.5,49533.5
11482.2,82122.6
48227.2,77224.5
22509.9,61995.5
85149.5,111874
16827,32143.5
134566,153986
93013.5,92438.8
20465,20597.5
40599.7,22201.6
48649.3,120083
184613,175489
99781.5,187065
70044.2,118595
85823.5,47041.3
14341.1,62031.9
43845.9,58238.6
106183,137856
26316.9,73271
102278,160338
92525,80685.8
39162.9,27250.8
87187.9,108289
97643.6,117063
61778.5,115891
59001.8,27339.1
107415,112426
51317.5,27035.9
59705.8,44534.7
99345.6,121689
36541.3,52235.1
13805.5,84456.7
27308.8,68738.8
73522.4,67073.7
43306.1,48826.8
43396.9,42291.9
33896.3,138871
52000.4,33184
165200,196870
13623,41894.2
23117.2,64310.5
126344,118339
129821,124401
41602.7,48287.7
93025.6,129605
141642,171147
20209.3,22817.1
20391.6,100896
37894.1,56447.9
29103.3,78656.4
12645.6,99916.9
55105.4,75015.4
24484.2,51857.7
128138,104000
105680,122606
28470.1,38704.3
152806,136911
22764.4,41297.7
55357.9,142584
132929,138177
13745.7,87332.3
24474,37270.4
16130.5,63063.8
14900.5,71903.3
41432.7,166336
13048.3,43203.2
105371,148244
14743,67658.3
53941.2,31902.3
36839,44900.4
29038,49763.7
52224.9,52301.4
13064.1,27312
98909.3,118874
64516.1,95728.6
63898.4,110743
28037.6,27494.7
19676.8,88704.7
76059.3,131802
16012.1,94380.4
39402.6,57747.3
45361.5,84402.2
72541.8,130339
112180,113602
53041.3,58291.7
66321.8,110169
45726.9,102229
144790,151554
31574.1,74740.6
40010.3,116922
109701,106340
49838.4,33469.3
19452.8,65172.9
28664.2,26397.7
122767,127987
19167.9,73425
121328,63728.1
58516.1,126882
13091.6,84180.7
15968.1,37412.9
159681,152947
23605.5,43950.6
119931,131286
59191.5,98237.9
40680.7,47657.8
21268.4,60435
31970.5,18989.5
43123.1,44203.3
17887.5,75925.5
112778,168144
120423,177887
24458.1,50929.4
25407.9,93803
31043.9,26105.8
12977.7,53730.6
114595,154732
56474.5,142650
96622.3,130557
19154.2,120245
26568.4,58202.3
46495.3,58496.1
34955.2,90488.6
96651.4,178808
145581,166029
44246.6,23017.1
12331.4,70723.5
135371,190903
28732.5,28352.8
28466,87907.9
22294.5,21101.9
73441.9,183407
16730.6,28996.6
55418.2,96463.6
16644.6,82599.3
179328,188641
11812.7,70175.7
78180.6,141381
60913.4,80780.2
58680.6,126825
48155.6,49058.3
46487.3,32067.5
96897.1,138352
28703.4,34862.7
84462.2,191455
56990.6,82317.2
11903.3,41335.8
41809.6,121798
55766.1,75361.5
27731.2,26692.9
16091.1,41544.1
25196.6,47471.4
99651.5,132477
27599.5,27630.3
52097.2,98579.4
169710,194980
122185,166839
52473.4,39024.3
31598.7,39790.4
123391,153220
111822,141170
24791.3,44542.4
22593,118501
19008.3,60565.4
149457,89403.9
83511.1,112871
32040.3,84961.3
33285.7,67436.5
21635.8,32741.6
49596.5,49095.3
33598.8,70700.1
126582,163226
111460,165608
52868,87450.8
36117.1,79836.7
151935,183211
72377.6,116120
10974.4,27849.8
159620,147643
83951.2,115765
64554.1,112583
128798,120611
127191,161568
29352.7,16995
45565.1,31810.4
123201,126113
26312.8,81492.8
103031,126419
55374,46311.9
158134,171628
52752.7,123636
36257.9,71256.8
129596,149555
136308,155339
24471.1,83655.2
116769,101679
61663.5,102207
54943.9,59486.2
19988.3,74590.4
63602.9,114513
164087,193509
156954,162293
16523,81067.6
14630.9,61402.2
132807,148779
86894.7,141497
32085.6,106789
25606.4,92680.1
60046.1,91091.6
39019.8,19369.4
11392.9,33431.3
57190.6,46983.7
66889.3,122587
115172,146183
26610.9,20100.4
94181,102805
114556,115973
112563,102988
52307.5,32543.6
150084,187860
52011.2,40907.2
163443,186942
132178,146964
42133.2,23965.4
59787.4,157488
141462,178566
45387.4,142454
21456.1,61691.5
30755.8,51429.6
100451,127128
62513.8,183265
68800.2,171804
31492.6,109867
54969.1,136607
87549.9,112822
27421.6,47094
57084.4,106108
82080.5,136591
122990,132920
38881.6,67612.7
136101,146135
94767.7,140322
50378.4,65509.3
61838.4,56778.1
50694.4,70374.5
14753.3,30848.2
29385.5,89708.4
165519,159981
166465,86428.2
39784.5,52120.8
54711.9,144827
135433,131405
18023.9,115043
75881.1,171018
39593.9,29931.2
147975,139570
22450.4,117317
60161.5,89731.2
41124.4,42392.4
79685.7,144172
21519.2,17123.8
69062,95531.7
25398.3,45860.9
109978,126480
53327.5,148661
56519.6,99987.8
24408.7,64112.8
28392.4,52549.3
81901.6,143772
91045.9,59954.5
14082.9,34310.9
70965.1,167202
30387.7,18238.9
49299.1,98584
78643.4,91725.3
57568.7,34697.5
27880,88623
62549.3,64281.3
29956.1,132369
26545,74853
11725.5,75304
94219.5,102206
18471.7,39507.7
17399.7,44213.3
25508,51366.3
97918.5,69224.1
67283,94135.6
40547.3,52009.7
36564.9,66425.3
35512,145897
146747,168229
40668.9,124571
30919.4,73453.2
23335.3,46511.7
140228,154214
18178,140448
57604.7,56131.6
29040,85104.6
26059.3,32225.8
150421,176778
47524.7,172335
36435.5,86401.3
95732.6,138891
18718.9,40581.8
46728.5,80417.2
25864.9,70185
96822.9,105585
166364,185246
41704.8,159076
14919.8,40628.8
73635.6,106418
24120.8,38921.1
35314.5,22976.1
12440.9,121306
84813.8,78506.6
11251.5,20299.1
12980,54323.6
42215.4,83403.5
27883,145155
12658.3,23927.2
116844,184912
58769.2,29826.9
47922.5,69258.2
12900.9,21130.8
64634.8,71703.4
15592.1,114454
23860.3,55647.9
26233.7,102762
76568.3,133743
35432.2,38805.3
112299,188744
15196,57472
23669.5,80630.5
48216.9,52778.7
35382.5,22743.7
131296,164698
169616,183286
25507.7,91860.3
20863.6,141075
118832,164720
30903.2,121911
34980.7,61782.6
55728.4,60988.5
45801.4,136516
22235.1,37322.5
58480.5,75092.1
21489.6,28171.8
32606.7,114418
63687.4,157701
36686.7,75208.6
121540,123327
42872.3,55162.3
29745,59026.5
97468.7,160574
34684.7,112379
45734.7,73018.7
30037.8,30742.7
25580.4,38155
26543.7,36966.1
41390.6,84199.1
39433.2,96010.3
109365,159295
45230.8,23366.9
51697.7,83273.1
176473,191890
12925.2,44168.7
104038,105916
129105,146234
175501,159245
18098.4,37294.8
55027.4,83761.8
26201.9,143276
135905,105580
102660,199851
57653.3,125794
120447,192005
90654.8,130393
48752.8,150771
53932.1,157137
44854.3,160962
23337.2,37233.4
51691,162331
20056.6,29596.8
24031.3,145939
67662.5,101621
51823.1,62884.5
56932.9,83185.8
67669.6,108320
158025,196087
35008.6,49049.9
173919,165570
50140.1,90362.8
105135,74323.4
82509.6,99865.4
45490.5,62073.5
23164.8,40192.4
127682,157952
13905.6,56276.3
109465,59892.9
70911.9,44865.8
13527.3,24134.6
50724.8,90962.4
51015.7,82334.9
42609.1,46326.8
35927,45524.9
53646.3,124043
44151.4,57988.1
59575.1,33641.1
68381.8,62575.6
56751.2,29013
13077.9,32383.6
37574.2,53110.2
18457.5,129276
28491.4,28639.5
29591.2,131245
44294.2,162130
18264.3,73810.5
126062,165192
66748.3,68696.9
42997.1,52862.3
161044,186044
13661.6,40107.2
84572.6,137382
144954,113600
67083.4,108880
58036.6,106599
17392.5,17508
14668.1,40553
13573.5,65760.1
101647,145383
19822.1,51801.9
17226.1,19655.2
97103.7,79479.9
37543.4,40726.1
37692.3,52972.9
12168.9,51748.4
54527.9,37035.7
11166.3,45871.4
96074.6,128197
70313.9,148093
17487.1,128181
19340.2,26704.7
19213.1,114037
85490.1,114159
129399,76916.8
71734.3,82074.5
13857.3,67794.9
23683.7,75686.7
60770.9,106442
49356.4,67006.4
180649,180601
21618.2,66521.1
20520.2,52539.9
39298.1,83943.9
52839.5,74888.1
41161.3,26025.5
142192,139402
28158.7,53781.1
21017,38773.9
77316,154389
22622.2,34678.8
19600.6,29016.2
71293.9,95677.8
16546.7,44115.2
51946.8,104592
65086.9,72807.4
51182.8,68995.3
63386.4,61215.2
52997.9,114728
26283.2,18339
124443,153444
37969.2,66197.8
81994,130317
18378.2,114325
156932,109757
46508.4,85848.4
15149,28448.6
35776.4,66913.2
133639,171694
35132.6,97763.5
51844.9,113041
136678,146522
51303.9,108955
175226,153926
47800.2,89771.3
103494,105973
13222.3,55048.2
25722.6,27129.3
31698.7,30812.2
