"FITC-A","mCherry-A"
19369.6,58047.8
27366.4,120981
18336.3,33562.3
45887.2,54313
21620.2,131334
134364,109618
43391.4,41207.5
45289.9,73984.8
71763.6,81398.6
80589.9,146146
18118.4,32551.3
35029.6,53343.5
97320.9,100814
38985.7,89193.8
28995.4,32388.4
84093.5,44175.8
12979.9,70711.8
59068.8,53097.1
34040.2,91560.8
34344.1,57432.8
28822.6,61916.4
39961.6,75673.1
51493.2,28427.5
147136,157907
27412.9,75938.7
49197.6,167287
19048.1,36668.4
16534.7,60100.6
19406.3,56673.6
50269.7,62906.3
148030,134107
30474.6,51588.5
77896.7,94121.9
14790.5,34412.4
27145.7,50533.8
143042,110384
32941.2,150912
18693.7,77403.6
50195.9,81802
40865.4,61216.7
34916.5,58145
48394,40179.5
65428.1,129324
17291.7,25217.1
176414,123971
86870.2,60237.6
46055.1,23387
22499.1,32014.9
52325.4,72375.8
106354,87713.9
60976.6,81538.3
47457.9,41113.1
23751.8,32479.1
55629.8,72010.6
92912.3,86443.6
169783,157226
35087.8,41981.5
44590.8,81165.5
22794.7,47374.5
97663.8,111252
50975.6,38004.3
25344.6,47658.5
18388.2,23549.4
19853.7,95910.1
26711.9,20970.4
12717.9,44004.2
20844.9,41594.2
69878.6,136807
50986.6,40678.6
54694.9,48184.3
36273.7,29380.5
91646,121181
57532,45438.5
16625.6,48727.6
123278,127870
68802.9,94172.5
51919.5,35723.3
21398.7,29528
29046.3,35365.4
11924.5,79248.1
88258.8,112936
77615.9,52655.7
14888.9,17651.3
41176.8,36721
11699.3,67121.3
75573.3,89440.3
30541.3,37921.5
70170.1,84631.8
99647,102429
40374.6,34160.6
47141.5,43735.6
14959.4,18075
163928,177565
12211,86865.4
35700.2,74430.8
118702,95233.8
33822.7,31535.3
11153.4,25676.9
23989.2,49474.9
39386.6,62102.8
53821.5,99955.5
24333.3,58948.5
98723.7,66903.9
18833.7,84800.1
19866.8,55481.4
11716.6,56029.1
16627.6,85452.6
47580.5,91910.1
98561.6,103790
53036.9,114897
153547,138806
21847.4,67083.2
42975,54948.2
26065.5,54069.2
37051.5,49762
19155.1,46257.5
37609,17326.2
17101.3,65846.3
36957.1,63930.3
44698.3,100927
31109.9,43886.1
31445.9,85315.9
107847,118529
31732.8,59335.1
11829.2,105646
52537.6,44613.4
160493,180068
42036.4,30461.2
15929.7,114396
49464.7,86986.9
135545,194333
33571,27720.8
119999,144001
69872.1,100908
31625,68057.8
46645.8,60695.7
66175.7,100450
60405.1,60357.8
155464,95849.3
37256.5,43284.4
50602.5,92300.7
54440.2,137604
128360,75190.6
52447.1,53082.6
56082.4,106692
23062.7,62387.8
17306,51757.4
18028.9,49237.9
20596.1,40677.5
49996.4,129970
67312.3,83721.8
145839,148414
77868.4,119425
18256.7,23146.6
29407.7,66842.4
76326,74163.9
60964.3,81496.6
44894.2,90111.7
95386.9,68296.8
26683.4,61637
17161.6,17231.7
42519.7,88484.1
32644.4,83068.9
101490,65265.9
29050.2,59388.5
84690.9,110647
45218.2,81391.9
63241.5,70481.2
54648.3,103333
110175,65144.7
25495.2,101265
37617.6,43398.7
26520.8,51265.9
18213.4,44205.6
56974.1,91743
20370.3,51683.8
45984.5,75074.5
44385.9,44721.1
26170.4,153348
58196.4,74160.3
11862.5,97041.5
63257.5,88469.4
14219.9,63679.7
32439.9,48740.7
19135.1,38305.1
63126.2,74036.6
39472,52083.9
80212.1,72949.5
132053,140041
42030.5,67183.2
11870,29457
97218.2,99690.5
17620.3,99302.7
111291,130482
57227.7,47862.9
21251.5,20269.8
65437.3,58137.3
47316.4,70438.2
35106.3,56747.4
106197,147254
47740.9,23632.2
146769,134932
102993,154111
27626.8,36956.2
184314,187052
133846,188599
30228,49844.7
91641.5,142274
71776.9,64801.9
118895,172242
25639.1,39417.1
61694.3,66534.1
88818.7,161817
51818.2,46483
12497.9,20612.7
60006.5,97775.9
13696.5,19942.5
23033.2,63709.2
90552.1,189867
52371.1,128964
47243.5,51533.7
21246.8,62505.6
165827,190022
21413.7,33885.3
105051,102386
24705.3,25037.6
17980.3,76405.7
14669.1,88198.2
95955.4,81447.9
164808,155457
93336,184206
16847.7,57216.6
23958.4,63014.1
53158.9,39680.6
50626.4,61807.8
37928.3,66451.6
119412,172658
24263.8,91618.7
27126.3,55175.8
44589.4,65569.5
140552,148681
26128.8,17873.2
30096.3,74463.6
13648,16914.2
25716.9,68319.6
31387.7,38255.1
24093.4,60368.3
37708.4,149494
26903.6,53394.2
28013.4,79765.8
31621.1,42617.3
39902.3,55955.6
28599,54034.2
11102.4,71927.4
86661.2,155545
51773.9,24959.6
35802.9,36427.1
37112.5,19824.6
69507.7,64868.7
39161.5,59072.8
139352,151593
70098.2,94640
78335.5,92672.8
51941.8,47662.9
23052,79533.7
181614,192695
37306.3,107180
12226.7,88641
41447,74374.5
21976.1,102309
26677.7,58749.9
195355,192701
27435,87062.7
29663.9,43191.5
11582.4,44516.1
53235.3,42796.9
36072.3,21828.1
26183.9,51544.7
34289.3,88090.2
31659.1,50375.3
50055.7,92802.1
20591.6,37723.2
42119,53465.9
23212.2,52656.1
71390.5,46259.9
29818.2,67722.1
15000.7,25730.5
66285.7,113219
42565.4,87025.3
17755.3,89874
33578.8,61009.1
28507.4,68421.2
41551.9,80895.8
25626.6,21533.4
106507,163712
118934,113662
41252.6,28444.2
147211,105275
51388.9,115315
21019.6,104924
13830.7,53096.4
51450.7,79984.2
36311.8,44104.8
12480,70594.3
79890.2,109900
11160.7,36318.3
31637.2,29065.6
26467.3,45408.2
19791.6,43428.5
35341,65387.6
32443.2,94965.6
46510.7,82896.6
40379,66293.7
55686.4,54368
11168.4,77823.4
64311.6,131746
39138.5,128758
15773.8,29840.7
18971.2,79325.8
158403,146389
127513,120703
136209,197065
24848.1,38352.9
13009.7,41306.8
36338.1,35642.7
44033.4,94592.6
14311.6,80297.3
55255.5,78931.8
127114,126615
31066.3,41479.5
60563.1,36293.2
59139.4,69960.8
17869.3,29968.6
20422.1,59270.8
33815.5,76401
35362.4,32540.7
33148.4,89246
39805.7,64920
27755.8,106881
24078.9,95565.6
16728.6,93051
25012.2,144496
28017.7,55761.2
65675.6,35519.9
17941.4,36338.1
36497.4,160695
52748.8,56627.9
58071.7,66930.5
16192.4,46653.7
192774,198607
16682.4,93886.3
16882,33402.8
30012.1,72188.2
77189.8,110566
134944,133718
129531,178935
40258,40113.2
18553.6,23201.8
150586,154209
46900.8,70726.1
37516.3,47519.9
28336.9,132987
30995.3,18401.3
19753.2,35824
69868.1,103643
143502,177177
56287.9,104605
99550.9,106153
99675.5,77653.4
34730.1,88067.7
57149.9,48366.7
23528.6,89186.6
31331.4,63809.3
131011,86226.6
64331.3,64996
17000.1,24871
23496.6,44410.3
110584,127572
29636.1,42020.2
55412.7,70126
30010.3,122139
23067.8,28407.7
49706,158656
32380.9,74539.4
130963,110217
44067.4,25085.6
26662.3,56644.1
38428,95605.5
34057.2,73571.9
16045.8,67429.7
29045.3,45651.9
21708,42318.4
56632.3,64786.1
54394,119667
11217.8,39650.8
18150.4,115779
164432,118620
22506.2,35755.8
59548.8,33309.7
24202.5,59599
121007,125828
107117,118766
16263.2,72114.4
22018.5,73890
39493.4,23497.4
154258,143768
28926,35143.4
161302,175765
99515.8,152755
97175.4,94486.5
124250,86525
61269.1,39182.5
129486,160091
31133.7,76308.3
26239.9,31934.9
53542.9,89940.1
24367.4,36145.1
115784,113968
79921.5,114733
30934.4,87486.8
130647,128109
34316.7,92836.6
39686.8,30447.9
35724.6,71184.9
159405,164987
39627.9,108173
10951.9,71968.6
50611.7,33494.9
12169.6,97493.6
11931.4,56112.6
52752.8,83883.2
162746,171474
28824.9,83638.3
34215.8,80338.6
13044,42421.7
18650.4,28974.4
37363.8,29445.8
39995.5,72918.1
32402.5,129879
20657.2,27642.9
14940.2,95360.8
28504.4,72645.6
18297.3,27985
13898.7,116960
11605.5,29694.4
14722.9,27608.8
67231,56421.6
64772.4,118864
65334.7,71140.6
112170,112348
69562.1,98396.2
11084.8,40479.6
180324,176730
16052.6,19271.4
52250.6,83715.4
117668,138774
30916.3,50158.1
90176.2,123552
24607.9,74802.4
65868.1,90719.8
89607.3,83449.5
108660,130948
69918.5,96208.3
16807.9,35748.2
119652,194777
122389,171231
148754,150095
40424.1,44834.7
59885.5,143615
165078,170511
99171.1,125330
23802.5,79608.5
38744.8,97852.5
44034.8,77133.5
32479.9,60635.4
31725.3,35810.9
47327,124433
33258.5,161294
36515.7,18817.7
30574.3,64596.6
32865.2,31521.6
15656.1,41878.1
16749.7,98728.8
105112,100475
37049.2,89799.8
45374.4,69701.9
143304,158865
17940.5,108882
28584.8,57707.8
27598,86502.5
35310.4,45705.7
37952.1,139846
32151,69636.3
56873.9,65036.5
133242,149354
37997.4,80613.6
100549,180359
52667.5,93282.6
34268.9,24295.9
11077.4,48900.7
47205.5,69359.4
14715.4,50768
135946,125305
49349.8,72872.2
22758.4,59843.7
30836.1,73867.7
96033.4,71649.5
148533,149024
111740,64726.7
18556.1,51334.5
39391.6,98161.7
123335,177611
12425.5,25623.8
111560,100189
50811.5,78099.9
32374.3,63955.9
154158,196298
31161.9,47664.3
25071.8,92056.1
22654,40735.3
30054.3,18381.8
23070.4,101511
32182.2,93401
51666.7,107551
22383.5,51709.8
52486,26544.7
44131.4,45342.9
99590.3,119739
64549.5,112115
27335.2,45321.9
17435.1,66117.6
71915.2,105511
73741.2,45833.4
20550.8,139935
21919.9,140584
78570,69226.2
49901.3,86440.8
126345,110199
85351.8,114282
51474.8,78458.5
14328.2,33540.4
168014,195321
22368.5,43651.4
28465.3,59223.9
11245.8,116427
35998.8,63410.7
139135,155226
23190.8,98934.6
96197.3,70048.8
16644.3,38246.5
38917.9,51079.5
27074.7,133104
41105.9,30187.5
16590.6,48905.1
24909.1,58773.3
67495.3,82631.8
59025.6,30259.1
79401.1,135164
19981.8,42007.3
21706.4,123508
51880.5,104714
18278.7,90777.7
57650.2,109056
16158.7,50323.7
111666,142476
49003.3,26299.8
22236.8,46592.4
188563,197764
70624.9,108674
51407.6,110116
111246,124271
52619.7,55053.1
32783.5,84825.7
101034,120212
21370.8,118487
90624.8,94217.1
119406,161220
49109.6,77523.5
31411.3,62674.7
43067.2,32727.4
35903.2,85240.6
100508,112540
44490.9,94220.6
17329.1,66872.4
66075.6,58739.6
13546.1,18855.7
124101,175765
29612.4,81864.5
143896,170385
16556.4,34172.2
11757.9,97199.6
121392,79243.7
125242,141167
58979.6,49349.6
88662.9,92813.4
51897.1,37399.7
12051.4,23572.6
76071.4,89858.9
83907.5,78353
88302,164331
32826.3,32563.2
15825.4,45961.9
38708,48591.1
23177.2,27223
99865.7,140984
53708.7,90594.7
138853,152788
148934,141234
55551.6,46192.7
43856.6,110417
49006.8,40533.2
18590.2,58104.8
149152,196634
39127.3,42173.4
81439.4,81621.8
25808.1,55044.7
33021,53393.1
29290.9,102672
121043,187843
27879.3,50932.2
31419,75265.3
16274.4,19917.7
53607.9,90028.1
39391.8,41965.7
89524.5,102709
55876.2,58127.6
132575,144404
46966.5,81086.5
162543,198114
16932.3,63136.9
19189.2,118516
13111.3,72890.3
46315.3,72919.8
26879.9,56739.5
29760.7,101651
103021,58146.9
96132,71179.5
61706,96051.7
37246.5,67510.1
131543,183490
37777.1,70915.2
96335.6,151805
60320.1,51583
63436,40998.8
53861.1,127002
94242.4,107104
45029.7,67328.5
148225,117966
37048.2,34666.4
67330.9,124571
23641.5,24049.1
148682,163138
64340,42318.9
76418.1,85462
28904.9,107802
21779.8,41725.1
25923.8,48190
62551.2,64629.6
84767.6,121452
41851,29317.6
157802,140048
81811.6,84060.3
14359.1,38103.1
50881.5,46885.8
48230.6,40610.1
176228,198312
37664.9,48797.5
23110.9,32756.7
116364,109904
68715.8,66260
42340.3,67726.3
117837,69895.8
48366.9,91542
188813,167072
38304.8,87224.1
94035.4,188477
36467.7,31487.4
29989.7,26602.7
97009.6,123432
47269,100516
128050,138246
56179.9,53810.6
18916.9,38701.2
23504.4,48205.3
46422.2,50914.7
164020,165012
132506,145077
28374.5,71580.6
157730,98419.9
13752.6,59115
35814.7,75659.6
51481.7,66579.9
21583.1,58507.8
49395.7,74487.8
14523.1,84930.8
24712.8,59135
21229.2,95115
75717.3,106835
19721.8,110048
179145,172883
17402.8,34279.7
18379.2,26685.6
13441.6,118775
12593.8,25143.3
13699.4,89241.6
78800.6,108513
79627.2,41827.1
14069.4,40945.2
26520,47740.9
101923,99206.3
24833.8,58688.9
11026.9,27077.2
39142.6,59012.1
74494,46189.9
23092.7,44661.1
22723.6,56688.1
37066.1,47981.7
42967.8,139655
24113.5,78902.7
15927.3,56620.9
96494.2,92391.9
89281.1,126699
96836.5,80946.2
54788.1,64624.8
73555.3,59847
73645.7,93059.7
13170,54781.3
124640,182925
11355.5,29545
33032,45200.4
28653.3,38933.5
41036.6,130886
28359.2,62923.4
132659,152988
32098.1,96112.7
86539.2,42404.1
62646.5,83929.7
35875,27944.7
148071,135999
11126.6,53832.3
16656.4,32876.1
84359.7,125243
54931,134960
127506,95738.6
11875.5,122259
173008,189492
31539.9,108989
12581,61235.9
114817,115912
18301,31115.9
13937.8,57446.8
46073.1,35281.5
28458.1,39527.7
81102.1,149744
118712,166937
27449.7,121785
46347.1,27127.2
17165.9,51717.8
55822.8,58637.2
65933.6,137994
70084.7,89452.5
174475,162208
61630.3,107136
17316.3,29671.9
27036.1,24989.8
11514.2,19387.2
94878.2,105934
49802.5,27262.6
107199,112502
55287.1,58583.2
61319,75735.3
82244.3,121315
38465,58173.7
19224.7,58738.9
18727.1,99041.2
88480.5,55770
24551.5,52957.7
69646.8,56918.7
151425,175435
107430,186580
24446,93733.7
27083,59916.9
61770.8,52704.5
32606.1,63061.9
61480.2,97847.8
32340,67423.2
35480.7,68042.7
18730.3,67654
71279.5,82574
13622.7,17259.3
66335.3,146461
123809,95045.7
51042.4,35371
167435,190332
27143.4,121240
102981,140967
22091.5,24232.8
53858.5,67699
42082.5,57555.5
81138.5,111957
17821.6,57162.5
16613.8,91294.5
12905.6,17887
39232.3,58758.9
38478.8,105911
45980.5,77708.9
31440.4,35063.2
25611.8,33488.1
105826,164662
59156.2,58836.6
80504.5,73443.8
140736,137657
34031.9,86243.3
43207.8,147739
95789.5,69403.5
64085.5,68772.5
26527.9,32511.6
31293.7,43416.6
54955.5,29815
92808.6,99275.7
36655.1,37389.3
12118.6,100611
18178.2,30920.8
96734.7,124908
24893.8,28343
23845.6,92811.6
48480,108451
15600.2,41633.9
11659.5,72099
20400.7,97132
26975.3,31517.8
53730.2,97938.2
21780.3,95466.3
65248.8,124115
18913.9,58456.7
106089,91476.6
86406.8,135736
31461,60135.7
38424.2,53835.3
15925.9,37652.5
13196.2,86104.1
52637.1,46391.4
19735.1,17861.7
96902.9,80110.1
87899.3,100649
29091.6,131828
14670.6,41095.1
45371.4,38449.8
54359.1,102781
54903.8,44096.5
19075,77784.7
20735.7,94460.1
75887.1,99122.2
23828.8,64389.8
140362,172612
45522.4,76987
12565.8,119339
53641.6,93789.7
28907.3,50209.5
29410.5,76468.9
56327.3,87254.8
21739,20537.3
37083.6,68942.4
33712.3,154006
71911.8,121471
51388,161192
84723.9,136061
116206,99158.5
22431.3,86098.8
35810.6,97599.8
13247.5,50623.5
74777.1,117935
22830.2,38257.6
30633.1,18783.1
34528.6,33768
146909,169534
122427,146566
72150,47599.3
99938.7,75239.7
87414.9,103099
46202.3,53323.9
35620.5,25476.3
27610.1,49244.8
70422,93592.9
31348.9,36657.4
30611.7,50209.8
149565,179068
78711.4,128158
37171.2,133478
148426,179462
14702.6,28682.1
54013.2,187468
22133.7,91102.9
13645.2,37378.2
103888,80844.6
17994.8,43388.5
22408,30314.9
36316.8,67448.3
89386.2,49523.1
25652.2,87552.8
23427.1,25033.1
166959,183937
146037,143312
49608,61209.4
86661.6,48311.4
40683.1,32052.4
17309.3,81267.1
53722.4,107974
125398,86996.3
64920.7,101697
98943.9,134798
40652.9,100685
28787.3,26157.3
53039.2,43355.3
160354,123759
55590.5,47951.8
76801.1,166829
45121,41627.8
18166.3,81563
23233.6,17064.4
185709,164042
99020.9,157768
22225.4,59896.2
69946.5,73093.3
54096.5,25326.7
144391,162123
50696.5,108060
143792,154800
37738.8,33408.6
29396.2,85957.2
139964,193754
36897.1,48347.8
88888.6,116171
108031,150620
47660.9,82877.4
50226.9,38601.1
68772.2,111211
85149,178448
101592,153040
132630,192749
35889.5,25956.9
12001.8,94174
39811.6,52451.1
146807,118124
11438.2,86501.8
67944.3,83615.4
28893.2,16944.2
59761.7,68167
36292.2,92867.8
40223.4,36182.8
48300.3,48626.5
17395.2,68704.3
60883.4,74371.6
117510,143207
89413.8,128563
20456.3,82718.9
52475.5,61955.7
27856.2,59114.4
61475.9,32802.8
22908.6,102859
29228.6,99339.3
29548.8,40390.5
102855,68687.5
23668.7,19242.5
180778,164730
86516.1,120438
185843,184650
52065.4,32638.6
39728.2,73204
32525.2,48317.2
60934.4,35032.3
37661.3,36538
26271.1,29738.1
98261.7,113980
20682.4,57383.3
135806,139165
103050,81835
35705.7,63506.1
43526.7,34221.3
29729.7,30184.1
63101.3,54554.8
96427.5,110139
117223,133947
69213.3,136718
41212.8,57855.5
16991.2,17630.9
28673,55579.8
30943.1,90702.5
40352.9,124761
62223.7,67348.8
37092.9,69151.8
34721.2,99988.5
150004,148516
177474,191745
114042,113658
61963.7,64437.8
88273.7,109644
41689.4,24617.6
188288,163524
108159,108396
26505.1,77322.6
13881.6,74013.9
14826,25667
33732.9,97415.9
104370,97871.7
59380.1,37226
18537.6,29117.9
62443.3,154894
23926,101132
103497,149751
19351.8,53199.4
162614,172592
35128.6,41922.5
14762.5,85478.2
12448.1,23670.9
96124.7,96989.7
25558.1,115533
27825.4,19761.6
35349.8,47703.2
83988.8,98021.6
31740,20939.8
14305.1,45501.5
13050.3,30812.2
83393.9,128651
56500.3,48866.4
17581.5,80287.1
108626,90611.6
89720.6,143481
32626.2,87262.5
15623.5,95919.3
25333.4,36561.8
128058,139489
25021.1,76952.7
13570.2,75470.9
21855,45915.7
14628.5,52895.6
49203.4,76645.9
70185.3,38538
14571.4,59912
27389.6,32802.3
42642.2,75602.9
36990.6,31413.5
73011,124579
13681,25281.7
14156,24367.4
125168,121125
44017.6,35910.3
41780.9,45609.4
96774.4,89280
112234,84953.5
12358.5,63090.5
118634,184305
35834.7,101860
14225.6,25341
28545.1,25966.5
28998.8,28654
150391,134154
18342.8,40401.9
32425.8,94477.1
72705.5,47823.6
43487.1,70695.9
149785,136222
28397.4,42382.2
88919.3,90720.8
11901.4,95486.9
33374.5,96243.6
23309.7,32571.2
151463,168648
53068.8,105130
106251,101367
23308.6,32936.8
25120.4,33728.3
79317.1,162365
12773.4,89252
43017.7,72598.7
25433.5,80412.5
143800,156269
26556.9,40355
59155.6,100418
150514,190379
71045.4,111928
13606.2,55113.6
40100.9,85761.4
120876,88897.7
97157.2,96205.6
28604.3,22297.1
18209.3,49146.5
26114.6,36122
55441.6,37136.5
80667.9,53538.2
38040.4,112221
58676.6,84580.5
57120.1,36454.2
25249.9,45325.6
64429.3,154698
17785.1,86938.2
24876.8,58427.8
96373,174125
68356.6,86167.8
60071.9,54338.7
91809.7,139576
110876,128322
16643,70225
21829.4,50032.5
37151.1,19498.3
97483,156845
107843,65739.2
12118.9,68040.3
119818,123717
15510.6,38797.5
162256,141847
160208,192678
13279.3,18491.2
51114.3,91080.3
123367,114219
44711.8,51000.9
29610.2,113256
113605,131267
165846,183844
43673.9,73206.7
39840.8,77035
34955.9,165063
150513,138664
32910.7,32691.4
57162.8,32403.1
62188.4,104332
162520,162580
56208.7,88630.8
114273,110888
35513.2,95738
51394.2,88520.7
14128,49517
29881,63261.2
12895.2,55586.6
14778.1,71064.7
14684,49033.1
12899.9,67428.6
17808,73860
37666.1,41275.2
11656.7,17090.6
16996.2,114439
42942.8,78565.3
12593.9,98596.6
30052.3,36429.9
12650.6,93103.8
23971.7,20330.2
64001.4,34846.5
22563.8,49422.4
67263.9,65045.4
17983.9,38770.2
20012.6,54324.2
114709,151856
40349.8,55146.2
30660.8,42860.6
95042.3,173545
19765.7,54881.1
53589.2,168465
46013.4,56842.7
33965.8,112515
24684.8,49542.1
101099,54112.8
166652,179644
33440.1,21845.9
18795.5,90084.9
13559.3,22834.7
41129.9,51356.4
19939.9,39636
186505,190009
18544.7,47528.5
46563,123094
66294.8,90326
67914.5,100216
174866,143823
71203.6,118691
