"FITC-A","mCherry-A"
52954.2,134458
20659.5,57926.2
11742.8,39522
18790.8,80038.7
133085,160120
28302.2,106951
48829.3,78503.4
109033,145746
19431.7,31479.4
75439,89294.8
11906.6,117799
27234.7,20303.5
187165,155872
83253.5,112194
60068.9,76298.8
27680.9,63765
102098,170064
15093.6,64146.5
44384.8,32955.2
34183.9,78945.1
31060.3,40050.2
55381.3,53885.8
13658.7,59665.8
14592.2,90361
57839.1,28887.8
76298.1,111724
12510.3,52643.6
152115,167102
16703.1,44320.2
39659.8,38980.4
18281.5,126492
42316.2,67522.9
27703.3,87265.4
14215.8,90903.2
157493,159639
35225.9,17357.9
48301.7,73499.4
23262.9,59522.2
97561.2,155791
50528.2,48510.4
33623.5,56584.8
54643.9,72452.1
47889.9,36900.7
36227.3,45433
142574,83845.5
22989.6,65002.1
26746.2,68493.9
40333.9,41561.8
23853.7,20786.2
167425,184491
69906.5,88325.4
164696,128881
69293.4,92613.7
111802,84687.7
91103.1,141504
21416.7,70849.9
38973,54533.7
19430,59142.2
29185.6,67645.9
58911.8,67230.9
23199,24091.4
13051.7,93645.4
67405.1,92231.4
46108.5,68015.7
13455.3,33442.3
27623.7,41681.9
17353.4,67775.9
130338,133283
39148.8,24386.2
42554.9,106864
113751,79025.8
100515,89958.2
25570.1,57079.7
24324.7,75254.2
69453.7,63610.3
79360.2,40737.3
24356.9,28917.5
38355.9,53814.6
36581.2,86044.1
28491.1,30898.3
51070.4,66568.5
12432.8,52581
136574,108904
173880,183935
40523.3,125730
34085.3,82847.6
159299,120333
28632.7,18972.7
15049.2,71579.9
150310,152374
41754.8,68610
20430,29121.3
48657.8,33616.8
15132.6,66999.3
28725.9,21691.2
163114,170935
155699,168543
34547.4,73385.8
59008.8,34633.8
99515.2,114598
25726.2,34827.1
28486.8,115245
11074.8,33072.9
78890,146672
76041.7,71075.4
61348.2,99699.7
37394.2,31070.9
14032.1,29023.3
29768.9,46350
115702,143791
97092.9,139318
27126.6,83802.9
165590,180869
12848.7,30668.3
100582,123713
42237.6,72308.9
46715.3,151990
57426.7,44307.4
95183.1,116024
63822.5,108901
63091.9,31082.4
18617.2,77695.9
35424.5,65703.5
56406.3,118357
68805.7,87060
12897.5,35869.8
47379,68773
66051.8,83646.9
24812.8,85166.5
25459.3,100228
101543,62032.9
124010,166099
65813.2,84230.5
12700.2,56947.9
65342.7,122156
168043,181476
46009.9,101970
113167,113976
41967.1,62684
104555,115706
12412.3,94138.3
11484.3,73671.9
41921.9,32001.2
61869.1,61967.2
59363.2,97371.8
32581.7,49017.9
164281,188301
31873.9,84531
81739.2,64971.7
45149.6,107789
87453.9,110331
94059.1,84166.8
16719.3,47141.5
106494,198168
158384,171716
15802.1,67139
70489.1,135961
46442.5,32466.9
56488.1,71620
19273.8,51106.4
188307,180412
22113.8,48514.6
19780.5,110477
39922.8,46275.6
24596,36366.1
61771.1,92543.1
51332.6,48923.6
13842,39994.9
60377.4,82226.5
64559.2,171600
104479,116644
68755.2,98357.3
28986.5,40520.3
50134,44495.6
138256,146744
15641.3,130759
26344.2,20507.3
79233.7,73569.1
19401.8,60421.1
26462.8,74515.8
16506.8,33266.8
19819.1,94182.8
145619,144455
17246.1,23788.8
47782,85962.1
55993.5,62957.6
12283,46129.2
19911.8,64314.7
39152.7,75939.5
28708.6,20853.7
40656.6,47001.1
31824,76109.5
22637.4,70140.6
47291.3,75305.7
29249.1,42879
11459.8,78920
158808,160523
18011.3,48085
23145.9,27950
35124.5,98243.5
42905.1,76862.2
47902.3,75392
79126.2,99102.9
47627.6,72636.4
38399,73221.5
51194.8,61239.2
40392.7,35867.3
23520.1,46374.4
16619.2,42621.5
16234.1,104866
18035.3,27307.3
13772.9,65203.8
143571,159935
112450,155180
45726.1,98234.4
45377.5,75477.9
57769.8,123716
41179.2,87288.6
22501.5,84891.5
72123.8,142248
172464,150234
42389.7,105942
15769.9,21933.3
37983.9,21341.4
88960.9,117812
23435,68584.7
135915,195063
26478.2,21054.9
45599.6,82781
13779.5,52208
117799,93469.7
131888,182694
43408.7,109451
11954,96399.9
18281.1,33117.2
65660.3,86729.5
105317,144163
20317.9,92591.4
174237,199775
82277.5,49006.3
63762.4,108160
39465.5,63979.2
38475,83290.6
172991,110315
17276.7,66012.6
57648,50990.2
39862.1,19683.9
63327.7,67846.7
12316,16915.4
29922,49814.8
16690.7,61001.3
40562.5,63574.8
84354.4,119420
30593,70735.6
106866,131399
144233,166620
23764.8,73040.5
39819.8,18534.5
33750.3,54600.6
48739.1,119850
23942.7,63129.5
15808.5,84514.2
69112.3,83404.7
52052.6,54977.6
20311.5,111648
107345,147273
13060.5,65611
16526.6,76660.1
172998,149100
46372.5,90883
17441.1,53378
63798.5,99207.2
12466.4,85864.1
44078.8,97516.7
45116.7,25369.1
41490.4,62543.3
66956,85700.4
26684.1,107488
185592,171004
66514.9,140640
35848.3,45730.5
25403.8,50471
53787.6,61628.5
56232.3,102988
56925.9,44918.5
13739.9,23943.6
27482.8,61324
182036,195479
75336.4,91248.6
134572,112382
94325,172266
36119.6,102919
88950.3,167550
32560.1,123788
36427.9,67100
19564.3,80041.7
37023.6,44351.5
35979.1,158514
155748,199137
59850.4,134063
114762,130092
22694.3,42004.4
123325,95696.9
65884.8,59869.7
69990.2,157433
28635.7,131802
185533,195289
138202,148012
25238.1,58669.7
59503.3,74305.1
68024.6,126424
41085.8,69027.4
93612.3,48774.8
11576.5,39407.9
112037,127283
144602,74401.5
42580,42523.6
36229.2,83117.9
57214.1,99504.1
16490.2,81475.1
35356.3,115983
199610,191979
45148.3,33213.6
164599,200122
74815.1,50000.6
17050.9,56053.4
58152.3,46024.4
115009,85240.3
64005,38872.6
38652.2,29189.3
27815.4,54431.6
22486.1,103207
32234.2,121598
79147.2,135400
15309.1,53473.6
26067.6,80735.4
30589.4,70779.3
41769,87119.3
22707.9,71627.9
47850.6,24923.9
30883.8,58919.5
16494.9,74804.2
155069,148253
54263.9,63157.8
14681.6,77687.7
12079.1,48065.5
35327.5,38487.8
12984.2,35663.6
19665.4,30388
56975.8,154568
33890.3,51590.9
191478,175789
56997.8,117052
140342,166830
17611.6,37317.3
28480.9,71180.1
12213.2,38860.5
54261.3,43970.3
46829.6,71624.7
26872.6,20316
191642,166294
57031.4,52956.8
106109,173850
11258.5,36179.6
90850,153324
122201,148902
45487.2,115061
37586.9,71349.7
70436.9,121331
13202.9,39813.9
149162,177619
86986.1,151039
124107,137242
54034.9,27268.2
161148,179850
11667.2,17623.6
24647.4,30162.7
103155,181245
42852.1,127625
59509.2,93306.6
56743.3,84098
32614.9,29978.9
42947.1,26552.4
25384.4,40814.1
18266.2,30972.1
50546.2,74106
51510.7,42531.1
87264.2,113988
19492.2,59751.9
29063.4,61551.4
21502,135567
61321.3,108034
71518.9,39583.1
37243.9,64243.4
18833.8,106365
46400.2,108116
23540.2,73354.6
39364.5,20112
16780,40148.6
31035.1,96548.7
55166.3,152695
127662,93389.5
162048,179199
47200.7,105480
70782.6,37661.6
61603.1,45406.5
45156.1,54922
21702.1,87509.2
18681.9,57104.7
146800,148777
85789.2,118764
34451.1,70122
110650,128149
45651.8,75234.5
163364,166712
22972.1,80101.8
22468.5,69270.3
25949.3,28180.1
176913,171835
14365.6,33038.6
23104,47786.5
71099.7,43821.6
25136.3,24108.5
12801.7,33193
71564.9,96720.8
28206.6,79717.5
153810,179093
22301.8,69975.9
20155,43467
175959,160904
20112.3,79690.5
27137.2,25200.7
127615,107288
22615.2,72598.8
23709.8,28228
19374.2,51680.4
16322.9,62353.4
35563.6,79582.2
59818.9,60151.6
11418.3,52794.2
155448,155817
27013.4,54582.8
22331.3,45185
14223.5,37682.4
78924.1,99531.1
37931.1,37487.5
69005.3,75527.9
63382.3,33615.7
56607.4,66644.3
103745,123295
70542.4,76157
69286,83773.4
42781.4,151816
54569,108161
72892.6,72670.6
65040.5,44665.4
45595.4,74208.7
13542.4,50725.8
28225.1,19330.4
76507.9,114003
42701.5,24896.8
98289.3,118586
68738.4,67931.1
44977.1,36808.6
110333,99275.2
148312,199406
46089.2,71968.6
63770.7,123485
29078.3,62394.5
15212,129968
26099.3,54843.8
25063.6,58776.7
25934.4,27076.7
21519.8,28906.4
30580.7,19537.5
61685.6,109916
15181.9,88861.6
42982,73752.6
40386.2,25414.2
60910.9,84594
27488.4,115422
36181.1,110551
49481,90893.3
27185.1,23076.9
133013,113656
133198,132702
11682.3,91470.4
69523.3,168706
28120.2,97267.8
14641,73629.1
11755.3,37472.6
59082.8,111933
11714.9,50269.8
55810.1,28069.8
26591.9,152722
62219.5,77776
18293.4,26074
60020.4,63590.9
72607.7,103951
56759.6,57448.8
18575.2,51920.1
48046.7,37700.9
57447.6,50689
23943.2,26898.7
84748.6,86094.7
27597.2,120687
55699.8,62650.9
24761.1,59339.5
41627.9,77043.6
12483.2,48093.6
108302,132240
28157.9,108990
19197.3,65268.7
34488.7,72071.2
37986.8,50569.6
36424.1,101273
42979.7,82861
112213,62343.5
27120.6,90061.2
98259.9,84711.6
31233.9,42982.4
38202,92450.3
44058.2,130747
15831.3,68535
49284.3,62643.5
20350.3,86208.3
55551.2,87296.6
24754.4,60766.6
107020,112253
19418.8,39487.7
80693.1,106120
85078.4,70945.3
186471,187110
14894.7,74656.9
142176,145430
109350,59253.7
61589.9,32474.6
14259.7,80374.1
48667.2,59398.8
37631,43051.1
18685.9,67991.4
138525,135972
79434.7,79682.4
55464.8,30203.5
30093.5,29073.2
35035.1,33327.9
16637.3,84589.1
184033,153196
26029.6,116754
81245.6,72705.1
11049.9,79715.2
20451.8,71679.6
136154,182797
71349,92013.1
11664.6,34205.5
47984.9,23720.1
11552,97426.5
113733,143376
64688.7,88131.7
50441.7,105945
85660.4,114892
59823.6,158420
44019.9,100289
51974,36897
16501.9,24388.6
63199.1,93573.1
55524.1,42507.5
78265.9,71414.7
56329.4,124470
17947.9,18066
55704.1,81438.3
171937,182622
22252.9,40089.4
36717.1,60119.3
28765.9,26568.4
14755.9,70993.6
33283.6,69419.3
85375.5,64193.1
33608.4,124635
115990,122749
27723.7,74351.1
22186.1,22755.8
73879.9,68349.1
131693,116760
22471.7,132703
27884.8,49867.7
37454.1,27294.2
122552,94896.3
24584.1,44856.4
26716.7,88924.3
27184.2,72813.7
22377.6,125112
31317.6,64707.8
70901.6,80887.8
38796.3,81664
49719.3,50654.1
62009.6,63309.2
36604.8,133940
15082.3,81350.1
118696,155550
60469.3,166020
138759,131068
24002,34263.9
11185.2,67387
18912.4,43739.9
18154.7,51721.5
21406,32777.1
139394,170794
31837.2,42376.2
33706.5,62984.1
45702.9,42788.2
45289.4,114302
28111.7,25878.4
20238.3,105950
24039.6,69278.8
44398.4,37561.2
13770.7,54899.6
42832,96878.7
27730.6,56169
133250,126968
35200.2,41808.8
14024.3,53075.9
12849.7,51908.3
66087.9,46935.1
110271,105769
101729,176733
25348.5,46632
75470.4,52010.6
21732.6,27866.1
80662.8,143577
60822.5,75740.7
21445.2,79550.8
14255.7,60288.6
18831.3,19214.3
14590.9,67202.4
27366.2,89289.1
64346.4,128124
41984.5,26060
46229.2,72528.7
45779.3,92468.1
39133.7,116904
16209.3,22845.5
62678.2,83961.4
129027,115810
38252,39222.4
16050.4,77598.6
49477.7,49868.9
14349.3,54754
116624,103153
21138.7,67815.7
69514.9,76194
42652.5,57872.9
18243.6,30892.1
63447.7,132393
124723,156934
26867.6,105198
58602.6,78462
11455.4,101096
78600.6,76219.4
30165.1,68595
144440,105757
155198,175555
137489,181342
24133.6,101080
87158.4,141412
13700.3,21652.7
90475.8,133842
27279.2,29291.6
76638.8,81536.1
22658.9,39303.4
11782.8,60828.3
38763.6,56675.3
66130.2,32868.1
87178,46792.2
28830.5,19981.5
169587,199133
12504.1,26925.1
49210.4,61348.4
139299,131180
76685.3,45547.8
54488.5,73247.5
139815,146543
16074.6,102963
59972.5,66935
111483,98408.3
18244.3,30997
40340.7,47017.7
49014.3,105710
50511.2,40941.8
21699,26626
54117.6,82822.1
179085,157245
183569,163864
28046.2,106364
54810.6,122468
24286.6,32446.3
44635.6,76186.5
79671.9,46333.2
49430.6,57712.4
13117.8,64658.2
22478.9,29056.5
29395.3,25634.3
130536,111207
34202.2,76303.2
78648,82543.2
57405.7,50409
63969.3,56299.7
32676.5,64583.5
32144.9,81326.2
20078.9,63072.8
30479.2,30547.7
19925,37247.4
12898.2,29601.5
34425.6,78058.7
25673.5,82806
38947.7,41029.2
11998.4,24524.9
106460,128761
25282.8,149467
53651.8,105384
52072.1,167383
24057.4,48027.2
15215.7,26740.6
94585.5,115982
75609.7,121622
67617.6,121927
31331.7,133670
16592.9,54368.6
24828.2,69839.4
51647.5,170367
103617,159551
73618.7,69239.6
15331.6,41243
40099.4,97892.4
84100.2,124876
39504.4,68975.3
167042,126138
18860.6,56929.8
22118.2,96829.8
153993,115841
96040.1,92391
22964.7,21229.4
66266.9,103856
111132,155978
21177.3,32469.2
181411,193741
19908.2,59255.8
164255,175334
95200.2,137352
41756.7,45492.2
16780.8,27120.2
76485,80414.3
104613,111484
44303.5,46457.5
41730.7,90289.6
136988,115568
107047,105350
20602.3,120932
115656,84076.5
34676.4,73807.3
18847,53576.7
20952.3,69914.9
38933.4,59405.5
66689.5,68053.9
45360.2,138412
84178.9,43351.6
83255.1,75422
35543.5,39049.8
32740.6,75725.5
36345.5,51863.7
52507.3,55445.5
36104.6,88359.9
154223,139036
140883,176977
17060.7,77718.2
97699.2,47770.9
22820.8,84937.2
12180.1,83300.6
102531,78431.8
22343.1,62319.3
25083,98130.2
47931.3,84576.8
88087,117996
103166,182746
58283.9,63714.4
51391.9,65408.7
11569.3,58053.3
63506.4,40538.8
132507,121115
61301.7,102787
41965.6,90561.6
39828.5,50140.7
80937.6,87681.2
49885.3,85688.6
76878.5,73376
18373.1,21251.7
16374,42177
30956.2,18033.4
20306.6,112971
40977.5,39410.1
64090.3,92798.9
74116.1,85013.2
11563.6,36447.9
130357,133544
91554.1,119949
43141.6,83855.5
60527.3,85028.5
16569.1,57369.3
21807.8,49894
41884.8,84585
13768.4,40492.2
27237.1,159741
42911.4,65440.1
60322.5,77915.4
45310.1,78367
154219,175252
21999.7,58162.7
30484.8,30431.4
38759.2,25288.4
37218.2,72687.5
15286.2,30217.5
20154.5,66041.8
31862,35552
68714.5,121074
41062.7,23138.3
139503,126668
40886.1,59771.4
35966.5,22112.6
143460,166079
25087,71360.2
37357.1,96252.5
31119.6,117113
75795.7,82260.5
28275.1,20286.7
150390,148655
13080.4,36626.4
142507,143776
12479,50674.3
77306.4,92129.1
54463.4,75080.6
55217.5,100030
27589,123600
134882,168402
36025.8,46314.4
114097,166739
76837.8,44980.3
38036,20980.1
155665,179135
24498.9,57236.2
29844.7,60798
75184.9,89104.7
108280,172582
18492.3,31197.3
41648.3,23493.7
15823.3,17344.2
75824.9,74905.8
70741.7,74911.9
183377,137462
32535.2,101996
177731,174241
33261,100283
19321.2,100615
182449,162692
157749,150425
41859.5,25809.7
39766.3,44111.7
40254.3,62891.9
39142.7,125672
22393.2,43469.6
93895.6,79925.5
163697,173635
19680.8,45446.8
38044.5,80986.2
29642,38176.9
23204.1,36850.8
57215.6,79816.3
17344.9,50476.9
18578.9,79425.5
13081.3,27466
169058,136453
32782.7,21999.2
18161.9,21605.3
68871.1,118852
64141.5,114520
118140,177959
33353.8,94892.8
140349,159354
109357,156379
168368,178398
41458.5,73979.5
85960.8,74501.5
56034.3,60366.3
149560,166038
71046.3,102907
56254,80391.1
98429.4,110514
62200.7,51843.5
126542,197665
33476,30971.5
14372.8,42915.9
91296,92485.7
64944.7,146663
59190.1,129424
36278.1,87806.7
69492.9,88558.3
104379,69078.4
69189.8,54884.6
97801,100686
58143.2,55137.9
13528,23486.6
131953,119835
70449.3,76794.3
127654,151286
54560.5,76173.4
18221.2,46893.6
16599.9,65895.7
25352.8,100613
46845.9,124224
48437.6,107520
52444.3,84957
183764,186278
17242.1,26459.4
44711.3,33212.9
67168.3,76282.2
39175.8,19709.1
27681.5,32234
14460.9,69886.9
65588.1,47860.7
36012.6,75068.9
145188,182288
27957.2,127775
84749.4,118132
12276.2,62440.5
61645.9,48512.1
35899.4,32918.3
74779.3,74892.4
45088.4,21222.7
27585.8,26057.7
92831,104931
104442,172531
35643.8,32693.8
43428.5,107576
71416.1,91687.5
28294.4,67334.2
20253.8,43813.9
161488,152416
122146,109833
64910.5,119627
13513.9,35653.5
70048.5,94147.7
54007.5,37300.6
38967.8,121685
24257.5,74061.1
13715.1,43426.2
18537.3,29687.9
27824.6,21885
11885.1,19516.5
93294.5,172913
13895.4,46807.4
22939,30836.4
161190,196676
33632.8,71990.2
67962.1,75174.6
86439.8,88606.3
23437.1,18684.4
73755.5,119525
41236.6,33838.2
91203.5,67262.9
167386,117921
34294.3,66757.7
54025.6,29075.8
111951,139746
36118.3,109822
80169.3,67464.5
80011.7,46400.5
41776,106023
12577.8,121924
30616,80080.3
11678.4,33983.3
53290,80416.1
44557.4,43588.3
31229.2,49182.7
19793.9,90725.1
16418.8,51007.1
27045.1,24602.6
15576.1,59787.4
13257.9,29935.9
53140.1,33514.4
89897.9,84990.7
136126,185126
172824,159489
53089.4,122236
71776.5,97099.8
39299.3,57532.4
23523.6,31521.8
50052.2,66883.2
68513,81157.6
83855,80318.3
150449,179475
42929.4,167532
17209,23497.9
43439.5,156589
58975,118459
87470.7,69444.1
14212.4,54918.9
44061.1,29249.2
33787.4,87544.4
28570.5,63239.8
35791.5,75748.5
30838.7,51714
58711,83840.3
14730.8,39771.5
27818.6,101308
51241.3,32531.7
18519.3,68162.8
71390.5,77525.4
189993,157860
49347.6,125190
40127.7,53808.9
85047.3,94637.6
14614.7,21816.6
39462.1,45286.9
26643.5,58424.6
21891.1,114492
19038.8,79079.8
15418.7,22444.6
110141,120291
37843,75967.6
17910,90907.4
42801.8,37267.3
90661.9,109283
58538.1,79809
14394.2,39827.9
159202,127330
40555.8,56734.6
16747.9,112929
41009.1,116003
15371.6,42779.9
114809,73022.7
107105,115006
77284.4,105756
106108,148940
74561.5,155110
199783,196138
11955.7,118075
16876.8,22248
110753,101769
34747.6,107252
20397.2,89266.4
62030.7,62837.5
82784.9,115451
84906.5,83815
76210.8,66875
12421.6,51193.8
40829.8,34667.6
27087.9,96098.1
55233.7,38957.9
182947,172440
189842,194806
60985,54839.5
20244.3,52820.3
21851.9,79729.6
30905.1,110316
11951.5,33391.3
91098.1,150456
13121.1,50185.5
46287.5,63508.1
14222.9,76474.4
33651.1,93030.1
144306,178368
159101,87299.4
74796,92561.7
27367.3,89033.1
136261,139170
12320.9,75815.4
47920.8,92060.3
69221.7,91588.4
137704,152778
40182.7,45119.3
24524.4,49785.2
114689,163063
59088.4,100900
24060.8,20440.8
98839.4,100318
44500.4,31566.7
59652.2,52667.6
23480.2,85230.4
79334.7,109572
12863.1,49327
52896.8,82318.7
41808.6,34142.1
48618.7,88082.5
158868,177688
25408.9,88600.8
13471.6,27934.5
52562.6,53402.5
38967.2,26460.6
45982.1,22981.9
30300,48026.6
60812.9,116456
39496.2,133406
114152,107101
165373,172235
42987.2,22729.3
35146.7,23568.7
28442.5,29268.1
41745,55304.8
12400.4,42591.5
44832.1,52169
26057.2,17880
81929.7,132477
12953,73971.2
46619.6,28354.9
85960.1,64992.1
87071.5,88959.9
33350.5,18421.2
40215.6,33358.3
180071,144288
163186,127288
24671.7,55986.9
102386,146956
117312,107723
27272.1,25599.2
12805,64671.8
11954.6,43677.1
104763,134362
145558,100850
49521.8,55356.5
44749.3,42046.1
22822.5,45434.6
166725,176165
117226,115482
17690.8,77365.8
38126,63704.3
32391.8,71533.2
72536.4,82534.2
17424.8,112961
177525,159536
111199,116719
113039,185118
100080,71001.6
57611.5,93060.7
35490,45038.2
116562,165443
183866,172419
112156,140556
20102.1,50516.7
12722.1,44067.5
148708,157417
117097,114862
129751,189294
15424.8,21242.3
18393.9,43794.3
35204.3,47265.3
50893.6,79594.6
29804.2,85626.9
84646.5,44325.8
13067.9,69756.1
38236.5,50879
57570.1,27628.1
98767.9,121644
48513.5,80187.2
30628.3,91074.5
117352,132564
44863.7,140942
25876.1,60560.4
29577.8,58693.8
