"FITC-A","mCherry-A"
1.09784,7686.32
1.31755,23402.3
1.06205,6857.8
1.60258,10128.2
1.33378,9451.75
-1.84962,26540.6
1.84665,3236.1
1.40372,50626
1.40827,29603.8
1.60939,18007.2
1.12104,17127
24.7037,2722.46
1.58814,4893.93
1.47489,10937.8
1.26773,50106.1
1.91367,23967.6
-0.0543751,18918.8
1.02248,10572.9
-1.12708,37998.9
0.966514,11554.9
0.697916,15847.1
1.54539,34007
1.3262,3020.6
1.04495,2379.72
0.804771,12408.3
-0.866315,6092.31
1.06164,11197.3
-10.6066,9273.62
0.91987,4554.75
1.62434,12255.4
1.17157,3831.94
0.970303,5722.47
1.03451,44879.6
2.33019,10031.1
13.2481,23414.3
1.32164,28988.6
1.10189,12929.8
-5.93507,3840.44
1.2411,4469.02
1.1836,2955.67
0.749014,47757.1
21.1352,4201.32
1.43838,3102.64
1.52839,4050.82
1.62685,2655.46
1.43423,7011.56
0.0846345,15664.8
0.943064,37763.7
-10.0508,3028.97
1.29092,5079.19
0.955148,5058.94
0.846295,7122.61
1.48733,14249.6
2.047,2649.63
1.27356,36410.2
1.10097,3522.92
1.00486,10962.2
1.22298,40993.3
0.860324,37917.2
-23.0003,3492.97
1.11894,5104.41
0.970354,46169.8
1.51334,1901.64
1.68281,3300.51
0.402693,25640.9
28.4999,16491.5
1.44713,2453.43
1.57642,4810.42
2.17239,3519.44
1.32932,10192
1.55358,25504.7
-0.502534,15841.3
1.23434,1688.37
0.887358,4032.72
1.46429,27209.7
1.07634,26508.7
1.30546,16622.7
1.20286,10732.4
1.97486,29675.1
1.23015,22136.3
0.931442,11903.8
2.77047,33023.9
0.545901,34729.3
1.37085,24421.8
1.45922,44700.3
-4.14489,2722.18
1.32226,10288.4
0.843223,16480.3
5.62623,49923.4
0.715887,7455.08
-12.1492,41503.3
1.26532,19153
1.40249,9673.29
12.6594,30454.1
0.913317,6093.13
1.43536,10296.3
0.716604,29448.8
1.39665,18398.1
1.00082,3639.24
0.0978955,9741
0.934974,5798.63
1.21704,23432.5
0.755465,9093.5
0.688085,21037.7
1.13834,25571.9
0.321745,45804.4
1.13865,6721.64
1.29968,2414.69
0.870718,4530.82
-9.21073,14517.6
0.0617992,33600.9
0.343095,9518.77
0.743843,19180.4
1.16932,29395.9
-3.26255,10419.2
1.50878,2851.05
0.969176,34425.8
1.0791,4863.46
-16.9128,1215.72
1.42604,9051.83
1.47284,5597
1.11423,5283.94
7.14228,26762.8
1.07557,4708.17
0.88234,4183.88
2.52388,4016.97
1.17843,11433
20.4491,35006
1.39732,7916.49
2.41175,5413.66
2.94951,3886.49
0.898622,4755.94
-0.11812,47515.3
1.08883,14588.9
1.0617,13304.2
2.24008,1829.09
0.601505,16318
-4.52409,1425.08
1.17045,4371.46
0.92028,24886.7
-7.25707,5456.18
1.09267,25106.4
1.16773,20541.8
1.57836,8364.7
1.39097,3897.42
1.65342,6923.44
1.49168,4089.4
0.852797,31592.3
3.08473,6977.1
0.722287,25439.1
0.887921,2199.32
1.26942,27016.4
0.609031,9285.12
0.596129,18392.6
-2.49327,18670.6
1.12744,13289.4
1.20792,40758.9
1.89176,7989.73
1.8658,4374.99
-2.03866,31310.9
1.37074,25993.5
1.25175,1610.52
29.4523,21714.3
0.275869,39447.9
0.878398,11914.4
0.49767,3634.94
1.2964,24210.3
1.11735,49688.4
0.879729,14816.9
1.11259,7052.95
1.44294,10567.7
0.969893,7559.45
0.674056,31029.2
1.16021,5140.3
1.38339,5168.2
1.58737,2392.76
1.27618,8715.93
1.35236,5437.93
1.30751,8925.98
1.27709,22200
1.28191,8393.24
44.1494,21305.2
0.935077,34094.7
1.31924,13420.9
1.77799,18691.6
2.01556,2695.76
-0.374686,8974.23
2.24796,13112.7
1.27802,3328.03
1.26798,42768
1.02795,15927.2
1.09764,9583.16
1.12687,4415.18
-5.52229,5022.26
1.13614,25166.1
1.12083,34909.5
1.25902,15238.9
1.26015,24091.1
1.1918,26501.8
1.33828,2464.1
0.550407,2604.75
1.21817,10620.4
0.130869,46595.2
-8.44831,1796.12
0.964159,17568.4
0.994982,6313.45
1.36301,24168.5
0.827812,6456.24
0.59746,3957.94
1.17659,30970.4
1.51907,37490.9
0.302135,9437.47
0.161999,12921.1
2.36291,21052.7
1.19569,4461.49
1.07337,10534.2
1.31627,5995.9
1.3689,17883.1
1.22067,13169.4
-1.05868,3545.14
4.46239,11184.6
1.69868,19884.3
0.987148,25503
-6.26429,5531.16
1.57805,11416.1
1.09907,41517.3
1.25887,18424.6
1.2838,44474.9
1.15386,5128.04
1.06436,9506.87
1.29046,18207.8
1.35113,3725.03
1.4732,7358.03
119.913,3169.08
1.27874,3763.48
0.680917,15867.3
1.19395,6410.78
0.938456,31914.5
1.35733,17930.8
1.30495,10449.1
2.82612,42116.5
0.724847,5736.55
1.66356,14195.5
1.07731,13855.5
1.31304,5568.49
0.721417,23655.5
0.687317,8656.97
0.869642,8118.22
0.516921,11281.4
1.57636,4059.9
0.666683,13978.8
1.32686,3110.5
0.765296,8173.44
0.380113,14776.8
1.15196,10251.2
0.88147,7845.73
0.885822,18980.9
1.48605,2396.75
0.332292,16342.3
1.28099,5867.37
1.23045,21009.1
1.12196,18306.1
1.13686,5219.76
1.09078,15227.6
1.00932,9310.11
1.53586,9043.94
1.40264,5569.89
0.987301,2673.95
0.977727,5072.44
1.07649,7878.63
3.75152,8357.53
1.04838,14944.5
0.971122,43931.8
0.720751,10300
0.849418,13034.5
1.25841,3151.21
1.1556,4706.18
1.04362,2428.9
26.7415,26421.6
-8.7165,23550.2
1.79586,13321.8
1.0446,16326.3
0.0502276,9649.54
1.3581,10961.9
46.3313,4310.12
1.55931,10401.2
9.43269,4171.57
2.28032,12223
1.37412,37682.7
1.02964,4096.26
1.03773,5860.04
1.18007,2725.22
1.43715,4001.23
0.913829,27375.9
1.15309,38684.1
1.96554,27411.9
2.55614,4784.36
0.831447,24250.6
1.89929,6662.89
1.19123,33538.4
1.28928,9578.09
2.35666,10973.6
1.24556,9856.41
1.28887,24637
1.09211,3132.62
1.51856,4712.7
0.624392,17622.8
4.65475,2813.64
-9.99431,2852.25
5.82284,8283.03
0.825712,27546.3
1.17214,4492.08
1.25155,8273.38
1.26588,13570.9
1.05914,30741.8
1.14694,6712.29
1.21438,15437.2
0.473298,4642
1.16405,7954.69
1.05832,6222.87
1.02038,13940.8
1.4351,32236.1
1.0193,7360.05
1.3967,4835
-5.20536,41811.3
0.589729,10647.9
0.703804,5102.23
1.28314,6967.01
0.487123,7629.11
0.0753671,4724.56
0.878654,11889.8
0.171471,46518.4
1.82269,38321.1
1.34862,5092.38
0.805642,32155.9
0.852695,29416.1
3.96416,8942.03
0.21535,38299.5
0.545133,4820.71
0.743535,15403
1.85966,3442.36
0.937944,5916.95
1.31212,13964.5
0.803133,16042.5
0.485279,7721.7
-0.0265219,3874.94
0.887307,2703.31
0.619579,4392.5
1.44939,4144.13
1.1662,10488.2
0.717167,5195.06
1.79453,48704.5
0.709692,24813.9
1.04582,15349.1
0.717423,6566.99
-1.10982,6169.01
1.21141,20346.6
0.849981,49632.8
1.15002,9591.78
14.7598,5098.55
1.23081,3524.79
0.553223,17745.1
0.78936,4520.29
2.51226,22174.5
1.30894,2702.39
1.26624,4190.28
1.04526,16904.2
0.958885,50147.2
0.723414,32505.9
1.27684,42532.6
2.9467,4189.41
1.28268,3589.76
1.24023,1092.43
1.12426,8854.76
1.24074,9218.41
1.3796,21786.3
-8.5164,1709.88
1.19763,1762.94
1.11223,17408.2
20.8159,34501.1
1.56454,12255.8
0.993446,47713.8
1.16855,30872.3
0.500588,4293.4
1.12938,26748.7
3.28022,6488.32
1.29235,26963.9
1.04705,48985.5
0.960575,13853.3
1.20168,2682.21
0.977522,4540.08
1.23368,9566.98
-0.406072,19499.2
1.45087,3487.82
1.08341,5567.08
1.39793,6077.41
63.1435,23695.1
1.52184,10793.5
0.972556,27229.5
0.526394,4892.85
1.11162,47775.8
0.0697353,23507.8
1.29456,3473.08
2.23383,15516.3
1.88265,2921.7
4.16,19372.3
1.47622,10748.9
1.19113,11239.5
0.665966,5932.7
1.62434,12591
1.27971,4113.64
1.1451,27019.9
0.890839,36747.4
-6.30054,4129.92
1.01469,5078.22
2.09605,12201.3
1.09948,34076.8
1.18197,3375.92
-3.91173,4657.77
0.769238,26116.1
1.1619,6839.78
5.39342,14723.7
127.292,15442.7
-14.211,1934.44
0.869847,22605.9
1.34258,26730.8
1.5352,3595.08
1.32256,50477.6
1.05115,26944.2
1.41662,4091.47
0.790025,14188.3
1.10235,25408.3
0.572576,44280.4
1.10511,10343.3
1.39414,3092.15
1.61569,8863.51
-8.25784,13338.4
1.33956,11006.4
1.30331,3819.93
-3.85653,28216
1.70273,15032.3
1.39726,9346.58
1.36619,5884.03
1.01751,15522.4
1.72167,4866.51
1.08663,13732.6
0.928114,4792.99
1.30295,1454.75
-5.78874,6528.18
1.06799,11846.1
2.63535,4844.44
0.288413,50035.8
1.3198,6269.11
0.866314,23533.1
1.32978,30475.3
9.94275,32734
1.01162,12743.1
1.74743,6023.65
1.48195,29419.3
1.43244,18685.5
2.63299,17906.1
1.11387,47404
1.11904,4879.46
1.18734,19745.4
0.769494,19389.3
1.06226,10123
1.16046,5291.7
1.5779,46169
1.2902,3334.4
1.07726,28611.6
0.708616,27874
1.02027,23078.5
1.15862,2390.17
1.45835,25771.8
0.952639,7727.95
1.26286,28769.9
0.751062,15290.2
1.32123,12165
1.21729,12095.9
22.1441,17751.3
1.23378,48897.7
1.94593,10254.7
0.968511,18382.1
1.19134,45920.6
1.10322,46999.2
1.13998,2525.67
1.01771,10590.5
0.811069,22678
1.18012,8056.14
1.38114,25065.6
1.14131,12681.3
1.8955,6045.26
11.4916,3400.63
1.01224,4150.53
0.569965,14955
0.871947,5459.81
1.243,47400.3
1.17495,5942.48
1.63996,2757.02
-6.56551,2658.07
1.24423,18806.8
1.71496,25422.2
0.920997,11260.2
1.61062,27504.1
1.18243,10396.6
1.29855,12181.2
1.02565,6320.1
1.42886,11988.9
1.51938,1733.09
1.01848,17025.2
0.934821,20020.8
1.12488,19752.8
1.19687,31060.3
1.23358,4667.14
1.49306,5654.89
0.813987,33527.1
1.14618,11242.7
1.01413,5500.29
1.17715,5906.05
1.44084,41428
1.05663,21268.3
1.30428,16057.5
1.17142,1180.98
2.34437,6852.35
37.9943,11822.1
2.14863,4016.26
1.28857,2288.44
1.16231,13072.7
1.74804,2000.82
1.23619,1762.43
1.55035,10845.2
0.954687,24795
1.03963,29944.2
1.22718,6159.18
1.30126,19936.8
1.20234,2221.59
1.36916,1953.31
0.803184,14755.4
1.95059,5919.08
0.511801,8390.73
-10.2429,4392.24
1.39824,2744.52
0.96508,1440.05
2.42,10957
0.972812,28667.3
1.42589,8546.84
0.966565,19197.6
1.46966,30516.2
0.568583,5374.16
1.15862,10826.5
1.41964,27060.3
1.24776,4624.49
0.649685,16778.8
1.3581,9239.17
-0.505504,15256.4
1.06441,21559.3
0.277405,20181.2
1.29783,6620.83
1.84527,2047.49
0.410987,23802.7
0.837335,8102.32
1.55286,39016.9
2.31068,23566.8
1.50074,1766.37
1.10429,1861.35
-25.3038,4483.35
1.42548,17795.8
1.64047,6526.57
3.19866,21148.8
0.763606,6194.74
1.2131,13183.5
1.18166,4501.89
1.16661,14935.1
1.0983,2471.81
1.16374,8397.36
1.04137,5690.88
0.92284,5161.73
1.34914,4871.24
0.952895,4465.54
1.33925,42892.3
1.11648,18279.2
1.36127,23326.2
1.13891,13359
0.952639,30229.6
0.99493,7494.63
0.809021,4554.19
1.04777,45333.5
1.08228,14035.7
1.07793,10674.4
-0.317444,19677.2
1.06139,3816.6
0.906712,4733.95
1.15135,5000.7
1.17956,1961.42
1.27413,3252.74
1.19856,19760.2
0.985509,29514.2
1.05862,39862.4
1.38062,35171.9
1.35666,5699.79
1.2089,14025.1
1.18166,47148.3
1.25109,3783.91
1.13701,8480.97
1.26885,8875.19
1.58097,41547.5
-6.60437,18085.4
1.17833,3674.62
-3.91618,1137.2
0.993701,9115.39
-9.75531,35847.2
-16.009,4214.99
-18.5675,2740.74
1.03251,9366.17
0.331882,2141.41
0.674927,4318.67
0.173928,11829.3
1.3134,23324.2
0.959244,4478.8
1.38329,17342.7
21.5738,33595.3
1.27085,6047
1.0599,6152.83
1.55578,39718
1.18299,5139.23
-0.544263,4658.92
0.83754,3303.04
1.01572,49741.1
1.05678,9286.35
1.04275,9170.71
-0.220419,33901.4
1.10348,8773.63
-4.15406,3221.91
1.19707,2318.54
1.46946,12666.8
0.780195,33753.1
1.09697,24762.9
1.04316,22026.8
1.3773,1431.91
-6.45599,3668.07
1.7954,12334
1.54267,10000.1
-8.13839,3080.37
1.83262,30153.1
1.48507,5912.24
1.20327,11401
0.556807,36340.4
1.25708,34332.9
-18.5676,5061.4
1.46971,23925
14.0174,17634.8
0.739593,26593.1
0.316881,30524.7
1.48666,6728.01
1.12518,8799.62
1.43787,6660.43
19.6198,38801.1
0.557626,12574.7
-0.107572,10704
1.88075,7566.75
0.989145,14627.8
1.22113,5333.32
1.39051,11132.6
0.798781,20534.7
1.53546,9684.61
0.932158,5988.38
-2.10107,10058.9
19.0616,3793.89
0.526957,19174.3
1.51825,11721.4
1.06651,14207.6
1.39373,24708.9
1.08853,26693.7
0.665352,24837.5
1.03548,7184.79
0.517536,10339.1
0.0525318,10916.2
0.950539,21227.2
0.0894475,19313.2
2.05852,10159.1
1.44452,9340.11
0.880548,21640.2
-11.4765,30289.4
1.31667,21207.4
1.19717,32546.3
0.561824,33871.5
1.1962,3773.26
1.1792,3341.41
1.46674,11935
1.2582,45395.3
12.0402,10604.1
-12.6458,7397.68
1.21407,7859.63
1.44667,12802
0.43198,14685.9
3.49055,9055.79
-0.613281,11255.7
1.00077,31577.2
1.16067,2160.77
2.51149,27710.8
1.39558,11393.8
0.955352,4520.52
0.945317,36272.4
-2.11674,2274.15
-6.44043,1272.06
-1.15447,41186.4
1.59388,28675.8
1.53433,4304.51
1.29599,6060.95
1.2281,26091
0.934206,33990.1
1.06021,19959.8
-0.0651784,26409.8
1.49787,47794.2
1.00937,4959.31
1.27239,3315.25
1.13455,1344.05
1.02703,8414
0.891147,9469.13
0.862269,3683.05
14.3697,5860.51
51.4183,7074.23
1.14515,8042.19
0.507244,9638.04
2.17157,3530.78
1.14659,2409.91
1.13875,6867.66
1.03676,16494.1
0.897956,21018
1.30828,10187.5
1.54657,36967.6
1.44058,1619.64
1.28923,23499.6
-9.16716,37445.5
1.38764,12846.4
1.23081,6334.59
1.44007,7317.94
1.0384,11302.4
2.80805,4855.63
7.70882,31824.7
34.827,8872.78
-0.0802827,26025.6
1.66602,3381.32
1.4671,4889.34
1.0919,8716.57
1.51969,17235.9
1.32656,8609.41
32.8247,7301.84
1.18074,32924.6
1.20711,9787.29
19.4875,32777.3
2.35221,27944
0.888791,15978.4
1.3242,19971
-18.71,11082.8
2.00901,4271.79
1.27085,13763.1
1.33895,11893.6
1.68993,6643.3
1.50704,17149.5
32.3082,40554.2
24.0748,15380.7
1.28703,22959.7
1.02591,5336.37
0.803696,32982.8
1.53115,4536.4
-4.66018,1748.12
1.4349,3642.06
1.44396,1464.65
1.14597,5536.67
1.22866,10089.2
1.17362,7920.74
1.29901,13205.3
9.29435,22604.5
4.06666,2265.86
1.35666,3942.5
1.04163,2219.88
1.32098,9368.17
1.94916,4174.08
1.52286,3439.05
1.46659,2491.85
0.624187,35555.7
1.4138,12337.4
1.28043,4096.84
1.87911,6319.62
0.993702,11429.1
0.715733,17173.8
-7.52337,1153.56
-2.11463,39188.1
1.64723,11757
1.34847,6082.1
1.28457,22079.4
1.8613,38078.2
1.3754,3391.05
1.64108,1589.99
1.02371,13642.3
1.31596,9061.12
1.13906,45819.5
1.46664,9374.62
0.539091,12182.2
1.09134,7593.29
0.951717,5764.63
9.93732,16506.9
1.0682,24401.7
0.610414,12107.8
1.12232,3781.81
1.40392,20491
1.00896,3066.88
1.88418,15835.6
-0.125134,26991.4
1.62255,3532.52
-5.76406,23534.7
0.806871,33525.1
1.2773,7383.35
0.958424,6515.48
-19.4534,7868.54
0.731913,3544.37
1.14285,6443.57
1.12109,28260.2
-3.90963,1640.04
1.85418,33055.2
0.723516,25346.8
1.18376,44120
1.32712,37468.1
1.34304,2684.52
-1.5098,16380.2
1.21863,40696.6
-2.60872,1305.63
1.80641,2812.29
0.5352,47791
2.55122,17118.6
31.1314,44547
11.2843,3289.83
0.985868,4722.92
1.83646,37771.2
42.607,30683.5
1.40064,8999.07
0.204956,18970.7
-12.5396,3152.49
1.16937,11938.7
1.30439,5813.17
0.92028,5430.25
1.5396,37729.9
1.29553,4248.17
1.35856,17592
0.956735,8392.78
0.967999,27443.8
2.0684,44978.6
0.838768,37685.2
2.1493,28191.9
1.11699,12986.7
-1.00322,13691.8
0.988479,16118.6
3.56095,12924.4
1.20306,9890.38
1.10645,5687.94
17.71,27074.9
0.688751,7604.48
1.26916,9999.18
-0.107317,8046.08
1.19169,3029.63
1.26522,5167.64
0.79704,40409
1.68435,5720.29
1.5311,5366.5
0.93989,3646.62
1.15181,11319.1
0.036711,3156.28
-0.265782,9162.14
31.3333,26798.1
1.26471,8512.72
1.74609,40002.9
1.41058,34872.5
1.47427,37309
0.885617,6551.86
1.06088,2033.51
1.05007,8882.53
1.2859,12085.2
1.07322,8487.3
1.19809,21845.7
1.69771,37543.6
1.26005,26045.1
3.87691,4640.13
8.69479,2997.89
1.02918,28674.8
0.490963,16058
0.921048,5724.36
0.766883,44395.8
1.45958,9246.13
1.13092,6133.02
1.35282,3373.13
1.43044,19977.3
1.5055,4914.43
0.891198,48396.6
0.575239,36669
1.31094,3841.64
0.879217,5682.69
1.44872,15642
16.1886,2004.66
1.41047,5144.81
0.879627,15137.5
0.499462,5484.01
-0.812912,4286.41
2.58901,4521.93
1.37499,4787.48
1.12672,11742
40.7595,40562.1
-0.118734,41844
1.84291,14710.6
49.1797,18612.1
16.9307,5441.54
1.32359,4321.28
1.27966,20990.4
0.676463,19786.5
1.43019,7440.59
1.23481,17370.2
1.33823,34046.7
1.064,3797.81
1.51646,6324.1
0.841892,6725.76
1.48159,16180.7
1.14423,8007.5
1.16108,13386.5
0.813885,14110.5
1.67037,7516.9
1.63427,10170.5
1.47857,7537.48
1.77441,28999.6
1.43705,3336.99
1.23859,7881.6
1.03799,5080.99
0.148328,10715.5
1.59183,8252.8
11.6053,14286.9
1.41063,22073.6
15.2441,9983.95
-9.81541,8981.48
1.54969,42268.8
1.24438,3905.59
1.27244,7497.8
1.19569,9396.53
1.33731,4404.07
12.7234,34502.7
1.52035,13232.9
1.05878,11901.4
1.06764,15391
0.65332,9778.51
1.21965,23184.3
1.99616,31424.3
1.143,3223.88
1.46982,8869.58
1.17203,4461.77
1.49091,4002.15
1.07009,11622.2
1.06687,9461.12
0.571092,7336.7
1.33593,8364.08
1.39926,4727.14
1.02616,50215.4
1.31335,40681.4
0.828016,4456.58
0.862116,12194.6
1.55788,4206.64
1.57447,9004.65
0.393835,18547
0.323076,7243.24
0.0274435,2721.02
1.36342,10229.5
2.65163,45923
56.1074,2696.96
1.5439,34649.2
1.38252,10405.7
0.942757,3445.38
0.90835,17473.7
1.94634,19147.8
1.43316,6126.08
0.400082,11672.2
1.00896,30290.4
0.634324,44931.5
1.27382,4414.77
1.00036,4449.36
1.2773,33912.5
1.10491,1331.35
1.38247,33333.6
1.55204,21909.2
1.88725,13713
1.8125,9105.97
1.52404,41736
1.5694,11623.2
1.0511,5638.45
1.22774,20717.2
1.36337,16347.9
1.32722,17625.6
0.99493,3479.01
0.766473,6319.13
-6.28068,6064.38
-5.98653,13434.4
1.10143,6492.42
0.28657,10455.6
0.959141,39832.1
15.6326,31727.4
1.4329,1983.82
0.145461,24931.5
1.21883,4789.79
1.49204,22177.4
-0.991193,4090.6
1.18939,13196.6
1.16686,30738
0.991244,44219.2
1.0958,31132.8
1.2601,8026.44
11.1697,4578.69
1.08673,21670.2
0.572628,6585.93
0.931288,24846.9
0.970866,12563.9
1.1899,12153.7
0.885054,6701.54
1.11244,15916.1
-0.138088,7397.12
1.28467,19520.8
0.926219,24374.4
1.85689,7602.07
1.96815,4916.02
1.03712,24286.5
1.12908,5429.86
1.45179,2884.51
2.209,4988.9
0.130715,40120.9
1.17152,4306.82
3.72321,22081.4
1.2325,4059.88
1.3881,25323.3
1.27029,12458.5
0.996927,2875.42
1.46889,11984.7
1.56187,4944.41
4.65833,13893.4
1.15053,4568.63
1.1216,19504.6
16.1442,10414.9
1.20301,9258.24
15.7239,33268.3
1.37571,50536.9
1.15427,2154.98
1.08725,1834.11
1.13199,35065.8
-11.343,20895
1.31575,33660.8
1.44811,12180.9
1.36101,10994.2
0.831344,1087.67
1.24694,48737.1
1.38324,30282.8
0.203215,7550.9
1.41114,37882
1.31417,10720
1.38206,38369
18.6567,36098.4
-6.79058,1049.8
1.17531,6163.89
0.931698,10299.5
1.19154,26577.1
1.324,11983.4
2.63924,4271.03
1.41647,31114.5
1.12867,9959.73
1.32379,8225.2
44.5025,12841.2
1.26942,2755.97
0.841533,6582.12
1.21207,8811.47
1.34038,15916.5
0.837744,4150.6
-2.56587,50682.1
1.12652,3854.08
1.44468,19186.7
1.0597,19281.2
1.37627,3994.39
1.22615,10002.4
1.73765,3586.41
1.2943,7857.2
1.25887,5451.52
1.26384,5834.16
1.31176,17411.1
1.55466,27520.9
0.992268,4761.11
1.06456,5946.96
1.51021,11137.8
1.03328,3452.36
-4.94245,8805.15
1.54216,2349.26
1.6033,5444.1
1.16773,9348.3
1.2815,9794.97
1.17511,37154.4
1.24151,4180.2
1.55343,15810.3
4.45246,8939.08
1.32953,3464.09
-6.67124,1111.17
0.611438,32441
1.40254,14924
-3.38385,48521
1.36148,34910.6
0.763043,4544.59
-14.5922,3965.36
0.922533,5507.71
1.34197,1504.61
1.93241,5199.44
1.48712,26862.4
-7.40678,1480.65
1.62173,43169.3
57.0821,20852
0.543904,6521.45
2.16445,5790.75
1.24177,7819.67
1.20516,10826.7
0.296247,5878.86
1.59526,8249.57
2.05335,5382.32
1.00271,10529.2
-4.59562,4423.07
1.01587,6006.35
1.20101,2775.42
0.841482,13935.7
1.1642,8516.38
1.10491,32680
1.3903,36727.3
1.18063,6927.72
1.93697,13009.3
1.16942,7403.01
1.39967,5561.4
1.33982,4774.02
1.37228,35436.4
8.93743,8788.89
0.360452,41255.6
0.592391,10099.5
1.50438,11843.6
0.957452,6584.17
1.26926,16677.1
1.40064,4373.43
0.966668,9797.35
0.1983,4036.53
1.07757,1830.53
1.58722,1589.15
0.937944,4738.89
1.29312,6485.38
0.575649,12276.7
0.397624,9279.41
1.42548,2685.95
19.2025,5376.18
0.373918,5320.42
0.975218,10441.2
0.738006,40777.4
1.26629,6469.07
0.60601,44848.8
-5.76365,1145.93
-4.77174,8340.2
1.2369,13532.1
-11.7597,9259.88
1.36409,13774.2
1.76238,31522.8
0.260253,1967.1
1.5586,4946.59
1.72193,42866.1
1.4137,16613.9
0.617531,9385.7
1.44954,3381.45
32.2189,22540.4
0.907275,7425.61
1.03912,6937.73
31.5281,24020.1
1.26373,37223.2
1.87026,1728.05
1.71363,45998
1.50965,24514.9
1.0023,24686.3
1.40971,5880.5
0.920945,7299.53
1.10445,2989.44
0.900465,30648
1.29927,31782.8
1.32948,48902.9
1.38836,33749
0.86186,12165.3
2.74947,3576.01
1.45512,2895.64
1.01536,15502.1
1.26343,8440.35
1.20746,43730.3
1.07516,11332.7
1.1003,7178.78
0.97532,2911.74
1.41606,12052
1.21156,49581.1
0.987404,8049.66
1.50724,6757.66
0.473606,4419.02
-3.31427,14121.5
1.27469,2706.74
1.29722,5658.44
1.09917,5480.78
1.17367,6050.94
1.33193,13051.2
1.27443,8049.1
1.20752,13373.2
1.0471,44438.2
1.5331,23164.3
0.911525,2114.97
1.6376,1555.17
1.18642,6115.66
1.75173,16485.3
-1.28012,1266.02
1.65086,41178.7
3.55168,6234.32
0.864369,11685.8
1.32528,13157.1
0.577185,7728.54
2.28851,6127.44
-0.96293,7306.78
1.80282,3164.44
1.42619,37215.2
1.14879,15734.6
1.21822,3248.82
0.883979,10253.5
2.8531,31703.1
2.39025,7376.36
1.22743,41568.4
2.56044,6209.59
1.26911,42283.8
0.919563,41109.6
0.19318,15074.6
1.36542,40092.5
1.18217,6670.92
1.46178,7097.32
0.921867,17078
51.35,28688.9
1.54897,9183.21
1.10701,11106.3
1.72193,5122.79
1.81378,6218.83
1.06881,9626.96
1.23393,8829.13
1.27879,22199.1
1.04874,12849.6
1.35165,3089.56
0.465106,12203.4
1.25165,4656.15
1.30239,5501.13
1.58804,9752.99
0.895601,40295.5
1.23516,6377.16
1.77856,16270.8
113.344,18273.5
1.99657,11098.4
0.643285,25696.6
1.29246,16283.1
1.13691,31209.2
1.20357,21409.7
1.94286,38187.6
-0.705135,8523.29
1.66003,42684.1
-5.65659,18729.9
0.401874,6174.21
1.08207,18896.7
-7.59991,2838.96
1.24633,10136.7
1.06948,32826.5
-21.3539,7890.02
1.29148,2158.23
0.131278,18108.2
1.12278,15195.1
1.53448,13169.8
82.1781,4398.13
1.54104,7727.59
1.33762,11936.2
0.888331,7344.74
1.45963,5734.14
1.3157,2734.95
0.426808,32198.7
0.889508,8115.66
1.39153,3255.01
1.12667,5580.42
1.25068,6077.62
0.39573,2423.4
0.533408,26839.1
2.2601,35926.2
0.761712,36846.3
1.02227,11615
1.17946,46159
0.761763,40072.9
1.20833,3937
1.37648,27515.5
117.773,15831.1
1.16179,19321.8
1.15826,25727.5
0.577492,8268.29
1.24648,16280.9
0.678715,1580.16
0.900516,33081.9
1.56868,20260.7
0.552608,13315.7
1.34361,7130.93
0.677743,4014.05
1.24484,17455.8
2.40489,6874.52
1.25703,10012.7
1.16988,5625.57
1.33726,9485.49
1.12206,36080.6
1.41544,25296.3
0.902308,5855.97
0.928677,10632.3
1.44836,19070.7
0.216169,18412.8
0.649377,26372.2
0.77272,2372.56
0.930059,7500.62
1.84614,9929.47
0.74799,6285.41
1.71071,2746.55
50.9562,32764
0.918846,20697.2
1.8701,2010.21
0.807587,7311.87
1.15734,9801.22
1.13711,14283.4
1.4288,2798.08
0.540627,16278.9
0.966975,44333
1.16051,7127.04
1.43065,18018.3
1.2644,18191.9
0.703189,40890.6
1.48769,2751.64
-1.96585,19431.7
1.33997,9027.33
1.45799,6888.04
1.40889,9520.84
1.36373,5990.19
0.883518,7899.75
58.6943,6918.17
1.31903,2554.01
0.881675,4514.1
1.34253,5859.56
1.18842,9837.11
4.05827,14665.4
1.56991,20032.3
1.0639,7350.66
0.184783,22315.6
1.27612,7087.1
1.45696,4411.01
1.43623,22431.9
1.17408,11343.8
7.13818,45606.7
159.52,1809.59
1.38641,4119.37
1.52849,8981.2
1.7632,2380.93
1.71563,38086.7
0.932312,28690.3
1.56285,7683.28
1.02396,6732.11
1.19589,38811.2
0.925144,12429
1.43848,3824.64
1.30777,48580.4
1.52358,3960.35
-11.496,7264.51
1.3882,32109.2
0.834672,4145.15
1.55706,29506.5
2.09882,5482.27
1.73422,2309.71
1.23189,18620.9
0.933848,4836.4
0.809431,3144.86
2.24484,12003.8
1.01889,21975
-15.5859,1058.07
2.21438,2781
-0.969279,7197.13
1.44867,9007.69
0.462495,3070.03
1.16968,4248.47
1.84547,38318.9
0.984434,25264.4
0.992268,12246.3
1.5608,40645.6
0.613025,10204.5
1.07117,3062.86
-0.567757,6220.06
1.28667,3269.68
1.13875,26437.7
0.397112,4107.93
1.45384,16001.7
6.01699,9174.37
1.35482,4092.7
1.23419,10634.2
0.273002,18916.8
1.51006,38734.6
0.820644,5070.36
2.2153,28113.3
-0.0321027,6368.92
